1.15	36.058	1.0259	0.014202	0.012647	0.13768	0.0013067	0.00027417	-0.00065067	0
1.1977	37.554	1.03	0.019027	0.11548	0.15724	0.00078087	0.0003661	-0.00040446	0
1.1558	36.238	1.0006	0.011555	0.18002	0.17131	0.00039863	0.00039831	-0.00038267	0
1.1146	34.947	0.99501	0.010052	0.10125	0.14528	0.00031336	0.00054804	-0.0005026	0
1.0993	34.47	0.99153	0.00070779	0.1561	0.14303	0.00053951	0.00047081	-0.00059583	0
1.104	34.616	0.9956	-0.00059182	0.016817	0.13276	0.00079808	0.00059976	-0.00093948	0
1.0209	32.009	0.95862	-0.0032907	0.0040267	0.13947	0.00052602	0.00031856	-0.0011504	0
1.141	35.774	0.98046	-0.0011532	-0.021652	0.16027	5.8996e-05	0.0002071	-0.0012542	0
1.0987	34.449	0.97519	-0.0082149	-0.071645	0.15877	0.00089184	2.3163e-05	-0.0013148	0
1.0658	33.417	0.95647	0.0023361	0.0047662	0.17922	0.00042474	2.8515e-05	-0.0015596	0
1.0961	34.366	0.94939	-0.001357	-0.051937	0.15965	0.00084377	-1.9984e-05	-0.0015143	0
1.0916	34.227	0.96812	-0.0082061	0.049865	0.17356	0.0002604	-4.3117e-05	-0.0016347	0
1.0395	32.594	0.94012	-0.004218	0.0043729	0.15099	0.00054058	8.2542e-05	-0.0018072	0
1.0637	33.352	0.95872	-0.0028104	0.098207	0.16901	9.4277e-05	1.3406e-05	-0.0018025	0
1.0394	32.59	0.94719	-0.0082705	0.037824	0.13591	0.00069997	-4.3117e-05	-0.001923	0
1.0299	32.292	0.94798	-0.0016564	0.11358	0.16872	0.00036901	-4.3117e-05	-0.0018885	0
1.0933	34.279	0.97591	-0.0082596	0.018965	0.14172	0.00089358	-4.3117e-05	-0.0022472	0
1.0537	33.039	0.9537	-0.025695	0.077515	0.15733	0.00050866	-0.00026531	-0.0022997	0
1.1064	34.689	0.97526	-0.01607	-0.024305	0.14316	0.0010323	-4.3117e-05	-0.0022343	0
1.5985	50.12	1.288	-0.0038523	0.20379	0.21812	0.00022384	0.00036605	-0.0018576	0
1.838	57.629	1.5101	-0.051078	0.18802	0.16431	0.00014887	0.0012459	-0.0015621	0
1.6623	52.121	1.3758	-0.062907	-0.19791	0.20046	0.0016942	0.00038049	-0.0014415	0
1.2314	38.608	1.0818	-0.063352	-0.13953	0.17099	0.0023011	-0.00012561	-0.0016384	0
1.1782	36.943	1.0559	-0.063395	-0.03171	0.1593	0.002362	-0.00034974	-0.0021235	0
1.2776	40.058	1.1005	-0.064142	0.068674	0.16646	0.0022238	-0.00046021	-0.002399	0
1.3475	42.251	1.0589	-0.062127	0.12992	0.1721	0.0015447	-0.00015579	-0.0023428	0
1.1931	37.408	1.008	-0.052337	0.17721	0.16466	0.0016649	3.3654e-05	-0.0023937	0
1.0707	33.57	0.97452	-0.047071	0.21634	0.18255	0.0015659	-1.9099e-05	-0.0023087	0
1.0483	32.869	0.97214	-0.051559	0.092679	0.16989	0.0017907	3.3654e-05	-0.0027669	0
1.0717	33.603	0.96549	-0.056646	0.082436	0.16523	0.0016491	3.3654e-05	-0.0030418	0
1.092	34.24	0.97728	-0.062193	-0.012344	0.14996	0.0021135	3.3654e-05	-0.0030722	0
1.0731	33.646	0.96212	-0.057818	-0.035614	0.15854	0.0023313	-0.00010247	-0.0032128	0
1.1163	35.002	0.97458	-0.059362	-0.033878	0.15973	0.002231	-4.5369e-05	-0.0034415	0
1.0722	33.618	0.95065	-0.054468	-0.043737	0.15002	0.0023313	-8.3274e-05	-0.0035265	0
1.1046	34.635	0.977	-0.058489	0.025944	0.163	0.0020639	3.3654e-05	-0.003755	0
1.0552	33.085	0.96063	-0.058425	0.011288	0.15185	0.0018247	3.3654e-05	-0.0038214	0
1.0579	33.171	0.97303	-0.062725	0.091254	0.16076	0.0017172	3.3654e-05	-0.0039009	0
1.0886	34.132	0.96226	-0.052588	0.070726	0.15005	0.0020068	3.3654e-05	-0.0039661	0
1.0596	33.223	0.96633	-0.057276	0.13138	0.15947	0.0017172	3.3654e-05	-0.003816	0
1.0903	34.185	0.98535	-0.052603	0.054929	0.12454	0.0021038	-7.8096e-05	-0.0039648	0
1.1421	35.811	0.9808	-0.044179	0.094196	0.13034	0.0013998	3.3654e-05	-0.004003	0
1.1695	36.668	1.0214	-0.052614	0.03591	0.13032	0.0019134	0.00011861	-0.0042317	0
1.5588	48.875	1.2914	-0.050465	0.30901	0.16469	0.0018549	0.00058384	-0.0038791	0
1.8764	58.835	1.5041	-0.089585	-0.085868	0.17608	0.0022859	0.00038951	-0.002699	0
1.3761	43.146	1.1916	-0.067828	-0.25803	0.2022	0.0032065	-0.00075191	-0.0026404	0
1.2615	39.554	1.0921	-0.061051	-0.098153	0.18379	0.0038018	-0.00081654	-0.0032671	0
1.1897	37.301	1.0703	-0.06461	0.024071	0.17645	0.0034524	-0.000868	-0.0034861	0
1.2527	39.278	1.0573	-0.057689	0.11764	0.19105	0.0031502	-0.00058353	-0.0036961	0
1.249	39.163	1.0214	-0.064854	0.15558	0.16171	0.0034754	-0.00021874	-0.003737	0
1.0909	34.205	0.98134	-0.057094	0.1954	0.17666	0.0029129	-0.00035724	-0.0037159	0
1.1319	35.489	0.98275	-0.049408	0.17667	0.16144	0.0030507	-0.00042057	-0.0037273	0
1.0895	34.16	0.97958	-0.04481	0.060827	0.15902	0.0033884	-0.00029201	-0.0037125	0
1.0187	31.941	0.94141	-0.044866	0.068325	0.17193	0.0029854	-0.00030181	-0.0037511	0
1.0958	34.359	0.97092	-0.031825	-0.057912	0.16815	0.0035575	-0.00032333	-0.0037403	0
1.0275	32.216	0.94068	-0.026765	-0.039752	0.16802	0.0035555	-0.00041541	-0.00383	0
1.0574	33.156	0.95296	-0.020651	-0.040016	0.16964	0.0034566	-0.00042069	-0.0039338	0
1.0341	32.424	0.92962	-0.018145	-0.055258	0.1576	0.0036298	-0.00049175	-0.0039232	0
1.0537	33.039	0.95845	-0.026848	0.043344	0.16899	0.0030372	-0.0004203	-0.0041384	0
1.066	33.423	0.95808	-0.020351	0.012608	0.14423	0.0034348	-0.00037914	-0.0041018	0
1.0685	33.501	0.97156	-0.016166	0.123	0.1662	0.0030919	-0.00050137	-0.0041596	0
1.0283	32.241	0.94817	-0.015468	0.06095	0.15017	0.0035972	-0.00019739	-0.0041592	0
1.1277	35.358	0.99337	-0.010183	0.10494	0.16712	0.0027895	-0.00019739	-0.0042153	0
1.0297	32.285	0.95613	-0.010186	0.11487	0.18418	0.002832	-0.000292	-0.0041984	0
1.1914	37.355	1.089	0.022417	0.1149	0.18348	0.0033899	0.00022786	-0.0037068	0
1.7679	55.431	1.4598	0.03885	0.1376	0.28332	0.0031826	0.001668	-0.0034308	0
1.6157	50.66	1.369	-0.0080625	-0.13101	0.26785	0.0039052	0.0025935	-0.0025086	0
1.4176	44.448	1.1799	-0.014719	-0.29412	0.20122	0.0048498	0.001686	-0.0020253	0
1.2535	39.304	1.0718	-0.032649	-0.24653	0.2205	0.0058389	0.0014565	-0.0018167	0
1.1779	36.932	1.0619	-0.027186	-0.089041	0.23933	0.0057253	0.0010557	-0.0020041	0
1.159	36.339	1.0387	-0.030155	0.030199	0.23509	0.0058485	0.00096122	-0.0022876	0
1.1387	35.703	1.0111	-0.029897	0.13298	0.2335	0.005552	0.0012905	-0.0024989	0
1.1156	34.979	0.99346	-0.033107	0.16243	0.22002	0.0058819	0.0013499	-0.0025489	0
1.0944	34.313	0.99572	-0.038912	0.18562	0.19482	0.0056155	0.0010883	-0.0025053	0
1.1039	34.613	0.9779	-0.046636	0.12989	0.17944	0.0054291	0.00071803	-0.0024922	0
1.0895	34.162	0.9855	-0.042691	-0.0031442	0.16198	0.0057937	0.00066783	-0.0024189	0
1.0359	32.479	0.94478	-0.035893	-0.057985	0.1425	0.0060804	0.00083087	-0.0024219	0
1.0541	33.05	0.94358	-0.035897	-0.10256	0.13923	0.0062672	0.00077417	-0.0024942	0
1.0887	34.134	0.98909	-0.035793	-0.086597	0.16633	0.0060396	0.00047775	-0.0026926	0
1.0669	33.452	0.95848	-0.035807	-0.15039	0.14798	0.0065153	0.00067925	-0.0027368	0
1.0835	33.972	0.95903	-0.043096	-0.094578	0.11858	0.0062002	0.00062787	-0.0027395	0
1.0675	33.472	0.9637	-0.04589	-0.029525	0.13601	0.0058859	0.00052693	-0.0026958	0
1.0332	32.395	0.93823	-0.038241	-0.038374	0.10611	0.0061107	0.00081221	-0.0026851	0
1.0364	32.495	0.96257	-0.052418	0.063881	0.13202	0.0059459	0.00031589	-0.0028818	0
1.1136	34.915	0.97217	-0.05708	0.003353	0.10135	0.0059459	0.00059844	-0.0029714	0
1.0762	33.745	0.96203	-0.055039	0.057712	0.10276	0.0055588	0.00037962	-0.0031013	0
1.0501	32.925	0.96109	-0.050303	-0.036307	0.07909	0.0063978	0.00037962	-0.0029097	0
1.0362	32.488	0.93598	-0.050908	-0.0024878	0.081458	0.005923	0.00046618	-0.0029496	0
1.0413	32.648	0.95136	-0.040797	-0.090433	0.077389	0.0063538	0.00037962	-0.0030172	0
1.0422	32.679	0.94337	-0.048986	-0.056891	0.088995	0.0063538	0.00061213	-0.0031459	0
1.0788	33.826	0.96586	-0.040728	-0.10778	0.08166	0.0063538	0.0008135	-0.0031356	0
1.0414	32.653	0.94489	-0.037923	-0.026381	0.087208	0.0059354	0.00069816	-0.0031391	0
1.0438	32.727	0.94141	-0.037628	-0.095755	0.061547	0.0062504	0.00080453	-0.0031749	0
1.0184	31.931	0.94954	-0.045692	-0.0010033	0.080743	0.0060331	0.00062371	-0.0033884	0
1.0212	32.02	0.94043	-0.050351	-0.076104	0.046759	0.0066687	0.0007549	-0.0035167	0
1.0603	33.246	0.94893	-0.049691	0.025133	0.077315	0.0062205	0.00072186	-0.0034629	0
1.0186	31.937	0.94401	-0.041973	-0.058634	0.042756	0.0070077	0.00079736	-0.003425	0
1.0359	32.481	0.95212	-0.055377	0.016885	0.075763	0.0064029	0.00063476	-0.0036103	0
1.0852	34.026	0.98464	-0.062873	-0.074909	0.027704	0.0075586	0.00091862	-0.0035192	0
0.97825	30.673	0.9548	-0.062919	-0.011805	0.063914	0.0066066	0.00064885	-0.0034684	0
1.0806	33.882	0.94433	-0.055406	-0.10206	0.040471	0.0075867	0.00079062	-0.0034825	0
1.033	32.389	0.93993	-0.051622	-0.024988	0.056458	0.0067176	0.00060854	-0.0033533	0
1.0101	31.67	0.95037	-0.05539	-0.11532	0.023207	0.0075978	0.00076692	-0.0035555	0
0.97087	30.441	0.94028	-0.055412	-0.03432	0.047783	0.0066345	0.00067487	-0.0035173	0
1.0322	32.363	0.94707	-0.055451	-0.090714	0.025067	0.0068902	0.00077818	-0.0033207	0
1.1155	34.977	0.94971	-0.046617	-0.028796	0.027111	0.0066033	0.0005825	-0.0034121	0
1.0818	33.918	0.97261	-0.050064	-0.063005	0.03177	0.0070967	0.00056769	-0.0036209	0
1.0067	31.565	0.95859	-0.048228	-0.03598	0.034466	0.0068363	0.00063556	-0.0036693	0
1.0796	33.849	0.98632	-0.049068	-0.027683	0.079003	0.0065623	0.00051365	-0.0036759	0
1.061	33.269	0.9806	-0.048467	-0.082004	0.057746	0.0074147	0.00053161	-0.0034791	0
1.1389	35.71	0.96791	-0.051212	-0.014308	0.074995	0.0071236	0.00045635	-0.0036426	0
1.0683	33.496	0.96646	-0.055358	-0.085094	0.072915	0.0073169	0.00053564	-0.0036404	0
1.0676	33.473	0.96733	-0.046978	-0.044945	0.079015	0.0068435	0.00051652	-0.0034289	0
1.0652	33.399	0.96228	-0.055392	-0.077864	0.057397	0.007242	0.00059068	-0.0036391	0
0.9968	31.254	0.95752	-0.047395	-0.049496	0.064346	0.0070054	0.00063172	-0.0033953	0
1.074	33.675	0.95145	-0.045054	-0.084656	0.05282	0.0071916	0.00050435	-0.0035682	0
1.0945	34.317	0.96955	-0.046722	-0.04438	0.072723	0.00691	0.00054115	-0.0037171	0
1.07	33.551	0.98115	-0.045783	-0.065386	0.076887	0.0068507	0.00049248	-0.0035603	0
1.0541	33.052	0.96389	-0.04189	-0.042343	0.079638	0.0070772	0.00033303	-0.003615	0
1.1064	34.692	0.9754	-0.039243	-0.065342	0.045911	0.0073014	0.00065963	-0.0036281	0
1.0409	32.636	0.96649	-0.03925	-0.031942	0.060048	0.0069227	0.00068387	-0.0036374	0
0.99516	31.203	0.93922	-0.042434	-0.084372	0.054378	0.0073622	0.00066747	-0.0038529	0
0.94382	29.593	0.91837	-0.039202	-0.035888	0.057535	0.0067602	0.00062354	-0.0038896	0
0.98075	30.751	0.93783	-0.03055	-0.088681	0.065024	0.0072222	0.00066489	-0.0038635	0
0.93779	29.404	0.92513	-0.034102	-0.055597	0.060574	0.0068987	0.00062149	-0.0037816	0
0.95856	30.055	0.92414	-0.039157	-0.082749	0.059516	0.0070805	0.0007207	-0.0039014	0
1.0054	31.524	0.93156	-0.033715	-0.042393	0.065347	0.0067602	0.00077441	-0.0039333	0
1.0353	32.462	0.98687	-0.036677	-0.047822	0.093776	0.0069434	0.00077055	-0.0039017	0
1.659	52.018	1.381	-0.054119	0.25006	0.038551	0.0053821	0.00043623	-0.0035176	0
2.7539	86.349	2.2843	-0.14367	-0.24729	-0.32602	0.0087724	0.00045591	-0.00095656	1
1.7593	55.163	1.5199	-0.17181	-0.34976	-0.34223	0.01107	0.00059357	-0.0019836	0
1.2263	38.451	1.0902	-0.16523	-0.33986	-0.2936	0.011308	0.00045571	-0.0021686	0
1.3499	42.325	1.1943	-0.17407	-0.25014	-0.31891	0.01234	5.1383e-05	-0.0024726	0
1.4856	46.581	1.2211	-0.18237	-0.15619	-0.30934	0.012673	-0.00018704	-0.0027476	0
1.2923	40.521	1.0248	-0.1922	-0.095923	-0.31345	0.012719	-8.2947e-05	-0.0028289	0
1.0835	33.973	1.0089	-0.18346	-0.037717	-0.30767	0.012362	0.00011275	-0.0028289	0
1.0483	32.87	1.0035	-0.17688	-0.031021	-0.30936	0.012365	-0.00011616	-0.0028289	0
1.0208	32.008	0.99705	-0.17239	-0.12676	-0.34119	0.013198	-8.6109e-05	-0.0028289	0
1.0475	32.843	0.99503	-0.17499	-0.079101	-0.29525	0.011919	-0.00013266	-0.0031563	0
1.063	33.33	1.0075	-0.1758	-0.22795	-0.33271	0.01309	7.6037e-05	-0.0030472	0
1.0287	32.256	0.97055	-0.16583	-0.21823	-0.34654	0.013161	7.427e-05	-0.0028289	0
1.0966	34.384	0.97939	-0.16517	-0.22983	-0.34525	0.013199	-7.0231e-05	-0.0028858	0
1.0521	32.987	0.96423	-0.16482	-0.29367	-0.3616	0.013698	0.00019394	-0.0027769	0
1.1085	34.755	1.0134	-0.16783	-0.17335	-0.31185	0.012421	-7.0231e-05	-0.0028289	0
1.0355	32.468	0.96591	-0.16441	-0.24457	-0.34686	0.013169	-7.0231e-05	-0.0027015	0
1.1192	35.091	0.99983	-0.15973	-0.11294	-0.31683	0.01223	-0.00016907	-0.0027141	0
1.0546	33.068	0.95752	-0.16278	-0.16564	-0.32924	0.013029	-0.00028384	-0.0028984	0
