1.0136	31.234	0.95265	-0.024824	0.24977	0.37274	-0.0037336	0.0004295	-0.00027658	0
1.1518	35.492	1.0479	-0.023619	0.16565	0.24089	-0.0024837	0.00038695	-0.00027658	0
0.98785	30.441	0.93365	-0.017531	0.16572	0.23089	-0.0022839	0.00037373	-0.00014607	0
0.93323	28.758	0.90902	-0.024761	0.21577	0.25562	-0.0027313	0.00035717	-0.00014869	0
0.96218	29.65	0.91819	-0.02365	0.16395	0.23093	-0.0023025	0.00036348	-0.00027658	0
0.94763	29.202	0.91393	-0.025743	0.2166	0.2471	-0.0027313	0.00031619	-0.00027658	0
1.0117	31.176	0.93523	-0.024036	0.17065	0.23098	-0.0026363	0.00036708	-9.8156e-05	0
0.92339	28.455	0.89781	-0.017874	0.17094	0.22686	-0.0022842	0.00028783	-0.00027658	0
1.3745	42.355	1.1092	-0.011853	0.121	0.12141	-4.08e-05	0.00012382	-4.4511e-05	0
1.3956	43.005	1.1291	-0.04084	0.18514	0.19137	-0.0014751	-9.655e-05	0.00046734	0
1.235	38.058	1.0549	-0.055767	0.12989	0.21013	-0.0023525	-0.00064219	0.00057494	0
1.1303	34.83	1.0162	-0.047357	0.147	0.22651	-0.0031695	-0.00034555	0.00089354	0
1.009	31.094	0.94758	-0.045667	0.18387	0.25331	-0.0039015	-0.00015857	0.00072796	0
1.0299	31.735	0.93182	-0.04118	0.14725	0.22631	-0.0032105	-0.00032689	0.00081727	0
1.0812	33.318	0.96637	-0.038224	0.22188	0.27559	-0.0043777	-0.00029268	0.00066484	0
1.0931	33.684	0.94996	-0.038306	0.14244	0.25664	-0.0034947	-6.8302e-05	0.00052032	0
0.92684	28.561	0.91317	-0.035938	0.20868	0.27301	-0.0039851	-8.5497e-05	0.00026488	0
1.0739	33.092	0.94851	-0.038285	0.16513	0.25676	-0.0038319	-0.0001553	0.00045224	0
0.95392	29.395	0.92319	-0.032568	0.20936	0.27469	-0.0039957	-0.0001553	0.00037455	0
1.0186	31.387	0.93668	-0.0338	0.17429	0.24894	-0.0037536	-9.9741e-05	0.00046941	0
1.014	31.247	0.94037	-0.035445	0.20484	0.25676	-0.0038319	-0.000233	0.00028763	0
1.033	31.833	0.94342	-0.035563	0.19067	0.25677	-0.0039501	-0.00012912	0.00041228	0
0.94277	29.052	0.91707	-0.038324	0.19074	0.26874	-0.0037038	-0.00015434	0.00026388	0
1.0117	31.175	0.93708	-0.041093	0.18449	0.26306	-0.0037751	-0.00016665	0.00039624	0
0.94583	29.146	0.91814	-0.035005	0.19071	0.2567	-0.003614	-0.00012874	0.00021197	0
1.0527	32.438	0.94064	-0.031768	0.17415	0.25284	-0.0034997	-0.0003137	0.00035222	0
1.055	32.51	0.95674	-0.032255	0.2041	0.28077	-0.0040159	-0.00019844	0.00016355	0
1.0196	31.418	0.94755	-0.029986	0.16856	0.24821	-0.0036408	-6.8922e-06	0.00026003	0
0.86001	26.501	0.88327	-0.033138	0.20776	0.2749	-0.0040566	-0.00021865	0.0003326	0
0.93167	28.71	0.90074	-0.031623	0.16553	0.2537	-0.0036656	-1.6339e-05	0.00022333	0
0.99235	30.58	0.92287	-0.035009	0.22013	0.28538	-0.0041259	-7.0242e-05	0.00016275	0
1.0412	32.085	0.92761	-0.029325	0.16694	0.26644	-0.0039371	0.00011819	0.00016275	0
1.0136	31.233	0.92899	-0.035419	0.21141	0.27386	-0.0041443	-2.3079e-05	0.00016275	0
2.1193	65.306	1.5088	-0.060098	0.088847	0.085928	0.00087087	-0.00025239	8.0585e-05	0
1.7591	54.208	1.3286	-0.031846	0.15529	0.14675	2.2957e-05	-0.00025239	0.000542	0
1.1952	36.83	1.011	-0.034463	0.15515	0.17532	-0.00066789	-0.00025239	0.00061659	0
0.89748	27.656	0.90473	-0.035479	0.16797	0.18655	-0.00083204	-0.00025239	0.00068636	0
0.97298	29.983	0.91852	-0.037396	0.15508	0.19156	-0.00093391	-0.00025239	0.00068636	0
0.96936	29.871	0.92784	-0.041405	0.19684	0.22569	-0.0016212	-0.00025239	0.00068636	0
1.0361	31.928	0.943	-0.047047	0.14866	0.19092	-0.0012387	-0.00010267	0.00068636	0
1.0256	31.604	0.92454	-0.04115	0.18516	0.19704	-0.0013788	-0.00025607	0.00065663	0
