1.0415	31.97	0.95653	0.029758	0.020622	0.088298	-0.002565	0.00018336	0.0008182	0	0
0.89801	27.566	0.90246	0.025955	0.035934	0.10473	-0.0029159	0.00018884	0.00067452	0	0
0.91985	28.236	0.92612	0.028809	0.01656	0.099231	-0.0026625	0.00023335	0.00080581	0	0
0.98307	30.177	0.94307	0.029138	0.00083235	0.083371	-0.002664	0.00014921	0.00067452	0	0
1.0484	32.182	0.96369	0.03434	0.030683	0.09484	-0.0027885	0.00028283	0.001042	0	0
1.2194	37.431	1.013	0.030448	0.0017849	0.096582	-0.0028777	0.00032296	0.00084006	0	0
1.1434	35.099	0.97885	0.028558	0.0048383	0.05756	-0.0024169	4.4501e-05	0.00087353	0	0
0.98978	30.382	0.94224	0.029999	0.040445	0.084374	-0.0027704	0.0002335	0.00091887	0	0
1.0342	31.747	0.96122	0.027056	0.016157	0.086315	-0.002565	0.00013717	0.00088572	0	0
0.97051	29.791	0.93362	0.028752	0.030322	0.086343	-0.0028953	0.00018323	0.00089403	0	0
0.97883	30.046	0.93812	0.032242	0.046241	0.099805	-0.0028755	0.00024347	0.00092802	0	0
0.99052	30.405	0.94306	0.027342	0.00048935	0.086304	-0.0027146	-0.00015533	0.00083192	0	0
0.94199	28.916	0.92621	0.030604	0.043785	0.086374	-0.0030441	9.8538e-05	0.00095191	0	0
1.0931	33.555	0.98746	0.030658	0.017247	0.099323	-0.0028923	0.00016775	0.0010215	0	0
1.0434	32.029	0.96043	0.033656	0.00030843	0.079667	-0.0030312	0.00014184	0.00089657	0	0
0.97662	29.979	0.93592	0.032632	0.041887	0.11013	-0.0036367	0.00026252	0.00089203	0	0
1.0719	32.905	0.98306	0.016778	0.0108	0.096249	-0.0031812	0.00012303	0.00064217	0	0
1.0175	31.234	0.95667	0.022793	0.0094947	0.092536	-0.0032527	0.0001318	0.00065081	0	0
0.95691	29.374	0.93469	0.030201	0.053366	0.11475	-0.0034901	0.00023106	0.00091955	0	0
1.0973	33.684	0.99947	0.034771	0.019914	0.12044	-0.0033589	0.00019229	0.00084041	0	0
1.6753	51.427	1.3668	0.077049	0.10444	0.10226	-0.0029839	0.00011362	0.0011218	0	0
1.3804	42.372	1.28	0.1049	0.21961	0.22556	-0.0055164	0.00036028	0.0015044	0	0
1.2108	37.167	1.064	0.11128	0.099853	0.19339	-0.0044056	0.0005307	0.00098154	0	0
1.1466	35.197	1.007	0.10153	0.13964	0.21196	-0.0051578	0.00048487	0.0011218	0	0
1.1282	34.632	1.0066	0.10935	0.094884	0.22687	-0.0051936	0.00059363	0.00099328	0	0
1.0343	31.751	0.96323	0.1134	0.080853	0.20154	-0.0050069	0.00071974	0.00097632	0	0
0.99121	30.427	0.95283	0.10847	0.12307	0.23138	-0.0055937	0.00058674	0.0011916	0	0
1.0721	32.909	0.96945	0.1088	0.096935	0.19752	-0.00495	0.00053579	0.00089709	0	0
1.0449	32.075	0.96183	0.10185	0.17651	0.2212	-0.0058948	0.00058874	0.00093445	0	0
1.0481	32.172	0.96389	0.10737	0.12632	0.19878	-0.0054295	0.00045608	0.00094637	0	0
1.1763	36.107	0.99954	0.1071	0.16331	0.19876	-0.0057643	0.00052056	0.0010578	0	0
1.472	45.185	1.2451	0.10029	0.10588	0.21466	-0.0059108	0.00050706	0.00080855	0	0
1.1957	36.705	1.0723	0.098255	0.054912	0.17734	-0.0054734	0.00056939	0.00049648	0	0
1.0667	32.744	0.98374	0.10303	0.10271	0.21793	-0.0061899	0.00067038	0.00049648	0	0
1.0609	32.567	0.98226	0.1124	0.050124	0.20113	-0.0057548	0.00049982	0.00056824	0	0
0.93175	28.601	0.93721	0.10702	0.058392	0.20566	-0.0064317	0.00062283	0.00060348	0	0
1.0189	31.275	0.95495	0.10941	0.057777	0.21455	-0.0062196	0.00080633	0.00091999	0	0
1.0216	31.36	0.95352	0.1065	0.025228	0.1892	-0.0058959	0.00065851	0.00067844	0	0
1.0729	32.934	0.97483	0.09036	0.047631	0.17844	-0.0060286	0.00062403	0.00077955	0	0
1.0363	31.812	0.96398	0.091179	0.073075	0.20772	-0.0064268	0.00058378	0.00081572	0	0
1.0808	33.175	0.98802	0.095694	0.047398	0.1845	-0.0059437	0.0006057	0.00088052	0	0
1.0408	31.947	0.98417	0.10067	0.051808	0.15317	-0.005714	0.00052536	0.00091743	0	0
0.97954	30.068	0.94599	0.095766	0.084092	0.20362	-0.0064531	0.00058308	0.00089662	0	0
1.1098	34.067	1.0187	0.095127	0.049146	0.21924	-0.0064055	0.00052442	0.00089202	0	0
0.96106	29.501	0.93514	0.085014	0.041492	0.18998	-0.0064347	0.00050039	0.00093618	0	0
0.90151	27.673	0.91034	0.080091	0.063618	0.21645	-0.0069055	0.00045839	0.00088486	0	0
0.96636	29.664	0.95414	0.084975	0.041888	0.21698	-0.006701	0.00059114	0.00088862	0	0
0.90629	27.82	0.92286	0.07958	0.026521	0.18999	-0.0066535	0.00039253	0.00090197	0	0
