0.92383	31.009	0.89755	-0.016229	0.18465	0.025861	0.0032103	-0.00039187	-0.00016913	0
0.95895	32.188	0.92377	-0.011839	0.18521	0.053122	0.0030981	-0.00039187	-0.00013647	0
0.98662	33.116	0.94493	-0.016213	0.15095	0.029054	0.0030981	-0.00039187	-0.00011642	0
0.97645	32.775	0.93261	-0.016213	0.18551	0.051283	0.0029379	-0.00039187	-0.00010629	0
0.9413	31.595	0.91792	-0.02055	0.14808	0.041135	0.0030981	-0.00039187	-8.7513e-05	0
1.1749	39.435	1.0271	-0.022899	0.27192	0.14572	0.0027295	-0.00056641	-0.00020578	0
1.0549	35.408	0.98544	-0.027701	0.23377	0.15108	0.0025166	-0.00050792	-0.00027063	0
1.0513	35.287	0.97781	-0.024702	0.20531	0.07517	0.0022867	-0.00051948	-0.00016995	0
1.0759	36.113	0.97343	-0.040794	0.065931	0.051709	0.0018189	-0.00074003	-0.000342	0
1.301	43.669	1.0752	-0.037709	0.23196	0.074255	0.003249	-0.00099606	-0.00034627	0
1.1633	39.047	1.021	-0.037647	0.096474	0.030551	0.0028382	-0.00074412	-0.00026722	0
1.2371	41.524	1.0482	-0.025591	0.24762	0.13236	0.0024934	-0.00078722	-0.00011132	0
0.89341	29.988	0.90944	-0.027176	0.18509	0.12178	0.0023932	-0.00072112	-9.4446e-05	0
0.89547	30.057	0.90732	-0.025483	0.25032	0.13023	0.0024545	-0.00070692	-0.00011855	0
0.87301	29.303	0.89359	-0.025383	0.19831	0.12042	0.0024482	-0.00064354	-0.0001341	0
0.92815	31.154	0.9072	-0.037597	0.19885	0.080014	0.0032229	-0.0010061	-0.00023723	0
0.93197	31.282	0.90751	-0.03761	0.17844	0.082019	0.0021599	-0.00091439	-0.00023498	0
0.9978	33.492	0.94658	-0.041029	0.22718	0.10854	0.0022665	-0.00091185	-0.00041275	0
0.94854	31.838	0.91498	-0.022999	0.22426	0.11216	0.0022844	-0.00064738	-8.6659e-05	0
1.0545	35.396	0.96978	-0.039659	0.11689	0.052269	0.0029053	-0.00099266	-0.00026712	0
1.0693	35.892	0.97218	-0.030906	0.19675	0.11347	0.0019569	-0.00079743	-0.00011621	0
1.0264	34.452	0.95315	-0.042348	0.16805	0.097633	0.0022673	-0.0010379	-0.00028005	0
1.2813	43.007	1.0955	-0.02421	0.36326	0.19734	0.0025161	-0.0011975	0.0001907	0
1.1095	37.241	1.0288	-0.032316	0.32786	0.19663	0.0034111	-0.001868	0.00010256	0
1.0334	34.685	0.97719	-0.040275	0.25941	0.13963	0.0033834	-0.0016904	-5.6678e-06	0
1.0417	34.965	0.95399	-0.037381	0.29625	0.13041	0.0029505	-0.0016405	0.00010256	0
1.0275	34.487	0.94392	-0.037353	0.26388	0.13443	0.0034462	-0.0018028	0.00010256	0
0.98405	33.03	0.92927	-0.037339	0.29002	0.1509	0.002955	-0.001868	0.00010256	0
1.0181	34.173	0.93827	-0.037446	0.25446	0.16007	0.0028617	-0.0015107	0.00010256	0
0.96016	32.228	0.92957	-0.037305	0.29192	0.15294	0.0031672	-0.0020264	4.5149e-05	0
0.87329	29.312	0.89128	-0.035172	0.24533	0.14691	0.0029553	-0.001751	0.00010256	0
0.87814	29.475	0.89438	-0.037354	0.25242	0.12136	0.0030316	-0.0018574	9.6763e-06	0
0.84611	28.4	0.87472	-0.040198	0.25246	0.12134	0.003173	-0.0018936	0.00010256	0
0.8731	29.306	0.88209	-0.042958	0.20547	0.11034	0.0030316	-0.0018623	1.186e-05	0
0.88836	29.818	0.89409	-0.037364	0.25082	0.11966	0.00288	-0.001894	-5.7904e-05	0
0.89675	30.1	0.89756	-0.042805	0.17684	0.092127	0.0031526	-0.0018417	1.9438e-05	0
0.89458	30.027	0.89003	-0.032359	0.24893	0.10752	0.0026201	-0.001753	0.00010256	0
0.85145	28.579	0.87925	-0.034176	0.18732	0.082239	0.0033752	-0.0018331	0.00010256	0
0.86223	28.941	0.87848	-0.041353	0.25092	0.094335	0.0030311	-0.0017946	0.00010256	0
0.9124	30.625	0.89604	-0.040851	0.18255	0.065408	0.0037164	-0.0018163	0	0
