1.151	41.37	0.99026	0.073996	0.032332	-0.076105	0.00050827	-0.00015757	0.00073195	0
1.2968	46.609	1.0635	0.063624	0.037632	-0.079172	0.0010606	-0.00062938	0.0010104	0
1.5299	54.987	1.1852	0.07393	-0.08059	-0.14847	0.0029877	-0.00055389	0.0012724	0
2.0868	75.002	1.5641	0.092604	0.17324	0.05197	0.0002889	0.00028542	0.00094895	0
2.3291	83.71	1.7456	0.04958	0.29664	0.22499	-0.00040026	0.00026464	0.00034163	0
2.0592	74.008	1.5786	0.020769	0.24124	0.23043	-0.0021264	0.000502	0.00014653	0
1.5141	54.417	1.2614	0.020715	0.21884	0.19843	-0.00030734	0.00033522	0.00021708	0
1.5832	56.901	1.2804	-0.037506	0.037457	0.04602	-0.00036189	-0.0014661	-0.0008019	0
1.3918	50.024	1.1341	-0.041128	0.15582	0.11433	-0.00015838	-0.0013433	-0.0003513	0
1.3743	49.392	1.1417	-0.011958	0.25636	0.15595	0.00074349	-0.00072884	0.00014098	0
1.2379	44.491	1.0621	-0.0071825	0.1642	0.17632	0.00056002	-0.00093481	-5.1728e-05	0
1.5377	55.268	1.2091	-0.032043	0.026832	0.00097851	0.001186	-0.0011958	-0.00043182	0
0.90854	32.654	0.94396	-0.05707	0.032562	-0.014572	0.00059249	-0.0019912	-0.00070721	0
1.1342	40.763	0.9985	-0.065313	0.12665	0.045667	0.00014632	-0.0019409	-0.00081522	0
1.3614	48.929	1.1015	-0.055142	0.23364	0.12758	0.0001247	-0.0019383	-0.00072134	0
1.5805	56.803	1.2113	-0.054303	0.07127	-0.028783	0.00037906	-0.0021873	-0.0007195	0
1.799	64.658	1.3276	-0.051308	0.20709	0.087906	0.00020539	-0.0018962	-0.0005613	0
1.1825	42.501	1.0469	-0.031411	0.20088	0.1292	0.00060408	-0.0015445	-0.00053421	0
0.82294	29.577	0.86239	-0.043218	0.1465	0.082586	0.0007484	-0.0016928	-0.00061333	0
1.0224	36.745	0.95193	-0.046133	0.25123	0.16462	0.00040926	-0.0015456	-0.00055659	0
0.97155	34.918	0.92844	-0.03993	0.17042	0.15325	0.0010684	-0.0016123	-0.00068247	0
0.97159	34.92	0.90958	-0.033657	0.15784	0.12195	0.00057104	-0.0016123	-0.00068247	0
0.83521	30.018	0.87098	-0.033686	0.22626	0.16618	0.00015659	-0.0015194	-0.00068247	0
0.8804	31.642	0.88087	-0.037552	0.13142	0.10044	0.00074118	-0.0014949	-0.00068247	0
0.87487	31.444	0.88753	-0.043904	0.20224	0.12023	6.5752e-05	-0.0016123	-0.00068247	0
1.1757	42.256	1.0358	-0.033599	0.30532	0.2648	-0.0004134	-0.0017629	-0.00068247	0
1.0939	39.315	0.99435	-0.036347	0.24903	0.22897	-0.00074196	-0.0018933	-0.00074004	0
0.91854	33.013	0.91666	-0.037366	0.26295	0.1813	-0.00055385	-0.0016136	-0.00077919	0
1.1699	42.049	1.0238	-0.050901	0.15425	0.051942	0.00080836	-0.0018084	-0.00097722	0
1.0117	36.363	0.92382	-0.050919	0.17041	0.064907	0.00039389	-0.0016309	-0.00088945	0
1.1587	41.645	0.99033	-0.060226	0.094065	0.049341	-0.00025929	-0.0016564	-0.00092739	0
0.93779	33.705	0.89693	-0.046126	0.12246	0.053546	5.237e-05	-0.0016392	-0.00068247	0
1.0533	37.856	0.94672	-0.050862	0.14291	0.065983	0.00027955	-0.0017869	-0.00068247	0
1.1135	40.019	0.97692	-0.034953	0.1711	0.10816	0.0003346	-0.0017128	-0.00068247	0
0.89115	32.029	0.88737	-0.050852	0.16981	0.11049	4.6807e-05	-0.0018168	-0.00068247	0
0.86434	31.065	0.87228	-0.050875	0.14613	0.082873	0.00038935	-0.0017128	-0.00068247	0
0.95177	34.207	0.90532	-0.050901	0.16478	0.064425	0.00084266	-0.0015648	-0.00068247	0
0.96381	34.64	0.9009	-0.050918	0.17655	0.042985	0.0011979	-0.0014615	-0.00068247	0
1.0549	37.914	0.95142	-0.054995	0.082197	0.0050016	0.0011174	-0.0014591	-0.0005715	0
1.2185	43.792	1.0369	-0.05009	0.22094	0.091047	0.0010406	-0.0011181	-0.00036542	0
2.3819	85.607	1.6202	-0.07155	-0.059259	-0.13065	0.0026941	-0.0010292	-0.00074431	0
2.5531	91.762	1.7041	-0.086495	0.10798	-0.090187	0.0036838	-0.0015431	-0.00056992	0
3.636	130.68	2.6529	-0.10684	0.77343	0.62668	0.0035872	0.00033068	-0.00128	1
2.6432	95.001	2.0753	-0.066445	0.42623	0.30893	0.0012717	-0.00024714	-0.0010927	0
1.0137	36.433	0.99531	-0.059136	0.44309	0.30833	0.0012841	-0.00073928	-0.0012327	0
0.97568	35.067	0.92956	-0.06437	0.40771	0.33836	0.0012874	-0.0011308	-0.0012293	0
1.7512	62.939	1.3236	-0.086392	0.26482	0.20219	0.0017119	-0.0011919	-0.0016911	0
2.7303	98.128	1.9014	-0.069062	-0.11229	-0.069907	0.0028307	-0.00079798	-0.0014913	0
1.6421	59.019	1.3162	-0.051118	0.13031	0.026962	0.0016914	-0.00082131	-0.00097639	0
2.0993	75.452	1.5863	-0.0020188	0.48145	0.30326	0.002629	-0.0013053	-0.00064813	0
1.3281	47.733	1.1842	0.0068094	0.36324	0.27928	0.0021035	-0.0011039	-0.00066151	0
1.4016	50.376	1.1555	-0.020989	0.3436	0.18616	0.0017921	-0.0011135	-0.00075517	0
1.3676	49.154	1.1349	0.0018732	0.43961	0.31398	0.0022768	-0.0011637	-0.00084273	0
1.0332	37.133	0.96864	0.0051766	0.3428	0.2514	0.0016331	-0.00094451	-0.00096685	0
0.92416	33.215	0.91286	0.0041831	0.4222	0.29247	0.0019565	-0.00091309	-0.00096997	0
1.0876	39.089	1.0048	-0.0033612	0.28472	0.21615	0.0016223	-0.00093978	-0.00095038	0
1.1704	42.065	0.99622	-0.027315	0.3167	0.17986	0.00088256	-0.0012315	-0.00095322	0
1.2361	44.425	1.0523	-0.030048	0.16553	0.15339	0.0010031	-0.0012315	-0.0012607	0
1.133	40.721	1.0265	-0.055913	0.33901	0.25083	0.00074178	-0.0014621	-0.0015376	0
0.90268	32.443	0.90081	-0.048076	0.29166	0.22715	0.0015281	-0.0015446	-0.0016049	0
0.89903	32.312	0.89686	-0.037534	0.37291	0.29457	0.00096952	-0.0012016	-0.0018549	0
0.87255	31.36	0.88528	-0.041448	0.31114	0.26432	0.0007554	-0.0012339	-0.0019102	0
0.76365	27.446	0.83385	-0.045288	0.38034	0.29468	0.00077872	-0.001322	-0.0019102	0
0.76813	27.608	0.84342	-0.057942	0.33273	0.29078	0.00073837	-0.0014599	-0.001848	0
0.81239	29.198	0.86346	-0.058015	0.38802	0.33053	0.00045646	-0.0014436	-0.0019642	0
0.88257	31.72	0.89866	-0.060268	0.30646	0.28513	0.00045646	-0.001501	-0.0019102	0
0.96593	34.717	0.9399	-0.057969	0.40548	0.35961	0.00037385	-0.0014478	-0.0018594	0
0.86594	31.123	0.8934	-0.058033	0.32742	0.28354	0.0010118	-0.0013539	-0.0019102	0
0.81632	29.339	0.86919	-0.060495	0.40519	0.34308	0.00039183	-0.0013671	-0.0019102	0
0.82603	29.688	0.86989	-0.058042	0.32268	0.30361	0.00051266	-0.0012755	-0.0019102	0
0.87109	31.308	0.88705	-0.062654	0.42049	0.35069	0.00022523	-0.0015164	-0.0018593	0
0.78569	28.238	0.84524	-0.058025	0.35879	0.31653	0.00074368	-0.0013406	-0.0019102	0
0.82037	29.485	0.85684	-0.065337	0.41644	0.33982	9.3391e-05	-0.0011892	-0.001789	0
