1.0492	34.317	0.96643	-0.0013539	0.090204	0.47592	-0.013273	0.0029643	0.00093698	0	0	0
0.95421	31.209	0.92853	-0.032675	0.11144	0.46451	-0.013147	0.0032097	0.00062862	0	0	0
0.81981	26.814	0.86342	-0.031194	0.1751	0.54815	-0.014309	0.0038208	0.00053122	0	0	0
0.81798	26.754	0.86899	-0.068368	0.17455	0.53363	-0.014675	0.0037736	0.00014946	0	0	0
0.8611	28.164	0.88171	-0.11735	0.18915	0.50914	-0.014496	0.0037736	-0.00015632	0	0	0
0.793	25.936	0.84933	-0.12735	0.23449	0.55615	-0.015064	0.004261	-0.00026238	0	0	0
0.85492	27.962	0.87518	-0.12988	0.19684	0.52063	-0.014468	0.0040238	-0.00016286	0	0	0
0.87139	28.501	0.88364	-0.15194	0.1565	0.47844	-0.01416	0.0039581	-0.00031224	0	0	0
0.84979	27.794	0.8782	-0.16925	0.18359	0.5197	-0.01454	0.0041912	-0.00067871	0	0	0
1.0486	34.297	0.96508	-0.16116	0.13014	0.47602	-0.013851	0.0034425	-0.0006073	0	0	0
1.0777	35.249	0.9869	-0.15354	0.16556	0.4912	-0.013912	0.0040998	-0.0003662	0	0	0
1.0385	33.967	0.96884	-0.16216	0.14729	0.5209	-0.013544	0.004032	-0.00066924	0	0	0
1.0151	33.199	0.96389	-0.14489	0.11057	0.46877	-0.012607	0.0040247	-0.00042295	0	0	0
0.97822	31.994	0.94459	-0.12432	0.20491	0.50418	-0.013375	0.0042368	-0.00027237	0	0	0
1.0242	33.5	0.96744	-0.12421	0.10928	0.47296	-0.013004	0.0039551	-0.00016713	0	0	0
0.93493	30.579	0.927	-0.16499	0.14425	0.51506	-0.013653	0.0042061	-0.00054487	0	0	0
0.98854	32.332	0.94501	-0.16397	0.12498	0.59074	-0.014675	0.0040228	-0.00054164	0	0	0
1.0453	34.189	0.97485	-0.16034	0.1462	0.54878	-0.013374	0.0049555	-0.00045566	0	0	0
0.92824	30.36	0.89947	-0.14678	0.15798	0.58774	-0.014206	0.0044807	-0.00032323	0	0	0
0.91355	29.879	0.91407	-0.18026	0.14735	0.52474	-0.013788	0.0043474	-0.00072171	0	0	0
0.8279	27.078	0.86769	-0.16409	0.19808	0.57947	-0.014631	0.0044987	-0.00048092	0	0	0
0.86366	28.248	0.88445	-0.18142	0.13242	0.52068	-0.014145	0.0042744	-0.00043574	0	0	0
0.92613	30.291	0.91814	-0.15193	0.21403	0.57927	-0.014699	0.0045042	-0.00032323	0	0	0
1.0444	34.16	0.97381	-0.18326	0.12502	0.51254	-0.013325	0.0039894	-0.00064002	0	0	0
0.98411	32.187	0.94297	-0.1687	0.20435	0.57376	-0.014837	0.0045881	-0.00068081	0	0	0
0.89444	29.254	0.90374	-0.18328	0.12424	0.5455	-0.013941	0.0043456	-0.00077131	0	0	0
0.87758	28.703	0.89116	-0.19898	0.1424	0.52794	-0.014285	0.0043472	-0.0007922	0	0	0
0.81327	26.6	0.86281	-0.18195	0.18534	0.55624	-0.014317	0.0044566	-0.0006985	0	0	0
0.8649	28.288	0.88229	-0.17777	0.11772	0.52787	-0.014152	0.0043378	-0.00055627	0	0	0
0.85335	27.91	0.87927	-0.17658	0.18632	0.59289	-0.015222	0.0044566	-0.00058817	0	0	0
0.79393	25.967	0.85711	-0.18162	0.14606	0.59091	-0.015093	0.0044043	-0.00076512	0	0	0
0.99853	32.659	0.95229	-0.17801	0.16821	0.50174	-0.01358	0.0042305	-0.00065083	0	0	0
1.8844	61.633	1.4891	-0.11377	0.29843	0.49861	-0.0094327	0.00033113	-0.00068744	0	0	0
1.4377	47.022	1.2178	-0.005705	0.1435	0.40138	-0.0074355	0.0016809	0.0012764	0	0	0
1.2788	41.824	1.0853	-0.091979	0.20982	0.44252	-0.0081913	0.0024209	-0.00023806	0	0	0
1.0543	34.484	0.98616	-0.14299	0.16492	0.41702	-0.008189	0.0022137	-0.00093003	0	0	0
0.94012	30.748	0.91885	-0.14628	0.20443	0.50874	-0.010423	0.0023829	-0.00084058	0	0	0
0.89243	29.189	0.90628	-0.17922	0.19287	0.48744	-0.010196	0.0023057	-0.0010398	0	0	0
0.8627	28.216	0.88661	-0.15438	0.18372	0.46736	-0.010468	0.0024485	-0.00090758	0	0	0
0.7875	25.757	0.85038	-0.16104	0.24195	0.5087	-0.010859	0.0024713	-0.00084058	0	0	0
0.93051	30.434	0.9081	-0.19542	0.2218	0.47142	-0.010365	0.0024623	-0.0012163	0	0	0
1.0077	32.959	0.94155	-0.18573	0.19803	0.50773	-0.011486	0.0022798	-0.00093584	0	0	0
0.88595	28.977	0.88647	-0.18569	0.25631	0.52422	-0.011569	0.002651	-0.00098552	0	0	0
0.89562	29.293	0.90249	-0.21483	0.19823	0.47709	-0.010805	0.0024752	-0.0011308	0	0	0
0.83516	27.315	0.86528	-0.20916	0.1907	0.45309	-0.010896	0.0026966	-0.0011308	0	0	0
0.84777	27.728	0.87697	-0.19191	0.2313	0.51228	-0.011508	0.002505	-0.0012045	0	0	0
0.92698	30.319	0.90943	-0.20824	0.19417	0.4751	-0.010712	0.0025764	-0.0011308	0	0	0
0.92402	30.222	0.90677	-0.2035	0.21033	0.47871	-0.011214	0.0024797	-0.0011308	0	0	0
0.87107	28.49	0.88181	-0.20427	0.21542	0.49723	-0.011311	0.0025352	-0.0010805	0	0	0
0.84519	27.643	0.87327	-0.23363	0.1783	0.47388	-0.011018	0.0026428	-0.0012768	0	0	0
0.84708	27.705	0.87359	-0.20942	0.24994	0.54692	-0.012555	0.0025941	-0.0011308	0	0	0
1.2028	39.34	1.0738	-0.21838	0.15497	0.37435	-0.010825	0.0024149	-0.00094536	0	0	0
1.1662	38.142	1.039	-0.16549	0.26773	0.46619	-0.011438	0.0021488	-0.00089851	0	0	0
1.0369	33.913	0.9744	-0.16855	0.18661	0.40105	-0.010621	0.0019848	-0.00064812	0	0	0
1.0681	34.936	0.96801	-0.18639	0.23004	0.46366	-0.0113	0.0023736	-0.0012117	0	0	0
0.99681	32.602	0.9412	-0.20754	0.15004	0.46312	-0.011785	0.0022391	-0.001511	0	0	0
0.95074	31.096	0.92916	-0.18849	0.19545	0.53037	-0.013105	0.0027022	-0.0014326	0	0	0
0.92384	30.216	0.91418	-0.18749	0.16615	0.56313	-0.013558	0.0028597	-0.001299	0	0	0
0.90873	29.722	0.92087	-0.24482	0.18719	0.57009	-0.013014	0.0026914	-0.0017108	0	0	0
0.87153	28.505	0.87797	-0.23923	0.23008	0.59302	-0.013503	0.0026731	-0.0017317	0	0	0
0.79697	26.066	0.85397	-0.23904	0.20048	0.54006	-0.012757	0.0025961	-0.0015335	0	0	0
0.86825	28.398	0.88856	-0.23376	0.26476	0.578	-0.013758	0.0029703	-0.0016119	0	0	0
0.95298	31.169	0.93309	-0.20286	0.22141	0.50489	-0.012456	0.0027528	-0.0010571	0	0	0
1.0029	32.803	0.94877	-0.19547	0.23507	0.50619	-0.011964	0.0028233	-0.0011657	0	0	0
0.87171	28.511	0.88302	-0.22097	0.22946	0.53949	-0.011992	0.002813	-0.0014143	0	0	0
0.90377	29.56	0.90117	-0.24508	0.18995	0.47072	-0.011061	0.0023321	-0.0013586	0	0	0
0.867	28.357	0.88906	-0.19827	0.25211	0.55264	-0.012442	0.0029558	-0.0011657	0	0	0
0.94747	30.989	0.92183	-0.20286	0.20414	0.50218	-0.011644	0.0020818	-0.0011657	0	0	0
0.88862	29.064	0.90101	-0.20331	0.21687	0.50235	-0.011657	0.0023782	-0.0011657	0	0	0
1.227	40.133	1.0628	-0.17917	0.25526	0.62048	-0.01264	0.0026408	-0.0013376	0	0	0
1.8724	61.24	1.5004	-0.15473	0.28082	0.95362	-0.016938	0.0012687	-0.0014157	0	0	0
1.3984	45.737	1.1797	-0.14836	0.16812	0.76701	-0.014274	0.0020629	-0.0011657	0	0	0
2.2288	72.896	1.7058	-0.11144	0.16245	0.32733	-0.011128	0.0011046	-0.00071945	0	0	0
2.1004	68.698	1.7546	-0.0068813	0.10098	0.035525	-0.011461	0.00061356	0.0015091	0	0	0
1.1813	38.637	1.1566	0.0043371	0.069116	0.004678	-0.010347	-0.00013899	0.0013581	0	0	0
0.93284	30.51	0.92917	0.015447	0.16177	0.018638	-0.010174	9.6485e-05	0.0015285	0	0	0
0.87818	28.723	0.89225	0.018769	0.15103	0.028091	-0.010538	-0.00035768	0.0016667	0	0	0
0.84925	27.776	0.88949	0.011446	0.14336	0.036236	-0.0118	-5.9522e-05	0.0015515	0	0	0
0.78462	25.663	0.85721	-0.0027422	0.16547	0.05791	-0.012225	-2.3519e-05	0.0017595	0	0	0
0.84699	27.702	0.88993	0.03793	0.1225	0.062138	-0.012641	-0.00076939	0.0022131	0	0	0
0.85899	28.095	0.89047	0.046946	0.10078	0.044568	-0.012837	-0.00047609	0.0023053	0	0	0
0.89726	29.347	0.90481	0.032608	0.10657	0.11404	-0.013967	-0.00035886	0.0020579	0	0	0
0.85827	28.071	0.88061	0.018862	0.062753	0.051545	-0.01286	-0.00043526	0.0019402	0	0	0
0.91451	29.911	0.91368	0.018696	0.078382	0.043376	-0.013618	-0.00054572	0.0020852	0	0	0
