0.83215	30.514	0.87063	-0.0039618	-0.057782	0.045034	-6.5728e-05	0.00040175	-0.00015745	0	0	0
0.79455	29.135	0.85397	-0.0061373	-0.056309	0.06537	-0.00042108	0.0003763	-0.00011607	0	0	0
0.96676	35.449	0.92635	-0.0030817	0.086117	0.10073	-0.001157	0.00018709	3.7954e-05	0	0	0
2.1105	77.39	1.6244	-0.010704	0.44917	0.36184	-0.0044659	7.5633e-05	-0.00030125	0	0	0
2.1145	77.534	1.6598	-0.017583	0.032896	0.57601	-0.0081281	0.00027146	-0.0013855	0	0	0
2.1902	80.309	1.6988	-0.020421	-0.42643	0.30791	-0.0059864	-4.7292e-05	-0.0010069	0	0	0
1.2711	46.611	1.1465	-0.021306	-0.2054	0.25967	-0.00453	-8.1621e-05	-0.00085663	0	0	0
0.90867	33.319	0.91325	-0.020318	-0.018962	0.25961	-0.0047722	-4.0089e-06	-0.00065033	0	0	0
0.94579	34.681	0.92776	-0.018055	0.11139	0.24483	-0.0046358	8.6026e-05	-0.00049654	0	0	0
0.95322	34.953	0.94824	-0.018728	0.21265	0.24321	-0.0046798	0.00012762	-0.00043681	0	0	0
0.94414	34.62	0.91758	-0.025523	0.25658	0.24638	-0.0044066	0.00013669	-0.00049945	0	0	0
0.84394	30.946	0.87213	-0.032262	0.23292	0.25027	-0.004593	0.00020083	-0.00058465	0	0	0
0.79842	29.277	0.85154	-0.032743	0.16888	0.24449	-0.0044813	0.00021486	-0.00058465	0	0	0
0.81079	29.731	0.86734	-0.029638	0.072192	0.24112	-0.0045749	8.9765e-05	-0.00083465	0	0	0
0.81193	29.772	0.86857	-0.028332	-0.002405	0.22981	-0.0042923	-8.1621e-05	-0.00096537	0	0	0
0.78622	28.829	0.85309	-0.025801	-0.058522	0.2321	-0.0042275	0.00013436	-0.00095809	0	0	0
1.0052	36.861	0.93982	-0.024555	-0.0046685	0.28452	-0.0045926	8.3135e-05	-0.00071901	0	0	0
1.5343	56.259	1.1963	-0.02444	0.028262	0.18973	-0.0039595	-8.1621e-05	-0.00083465	0	0	0
1.7514	64.222	1.3351	-0.022217	-0.11303	0.29633	-0.004835	0.00016173	-0.0007972	0	0	0
1.7242	63.222	1.3541	-0.021903	0.04099	0.24361	-0.0051406	0.00013192	-0.00083465	0	0	0
1.4615	53.589	1.2163	-0.01672	-0.047313	0.24746	-0.0046971	0.00015683	-0.00051374	0	0	0
1.1451	41.988	1.0261	-0.010717	0.061823	0.22505	-0.004748	0.00020079	-0.00058465	0	0	0
0.98061	35.957	0.93995	-0.012537	0.057792	0.22863	-0.004088	0.00022484	-0.00058465	0	0	0
0.91425	33.524	0.91466	-0.011826	0.11047	0.19026	-0.0038481	0.00020725	-0.00046944	0	0	0
0.82542	30.267	0.8743	-0.024054	0.13699	0.17411	-0.0032409	-8.1621e-05	-0.00058465	0	0	0
0.81463	29.871	0.86548	-0.023071	0.13141	0.18435	-0.0034718	6.1331e-05	-0.00058465	0	0	0
0.96083	35.232	0.92677	-0.022218	0.21126	0.25436	-0.0045292	0.00026397	-0.00029373	0	0	0
1.0813	39.651	0.9912	-0.013367	0.018245	0.20962	-0.0045324	0.00024029	-0.00058465	0	0	0
1.033	37.88	0.96111	-0.0047899	0.031537	0.25178	-0.0047018	0.00033836	-0.00052954	0	0	0
1.0453	38.328	0.96249	-0.0081959	-0.062737	0.19875	-0.0043045	0.00027582	-0.00058465	0	0	0
0.9339	34.245	0.91559	-0.0082096	0.0087739	0.23588	-0.0045359	0.00031883	-0.00058465	0	0	0
0.94079	34.497	0.92425	-0.011266	-0.081306	0.19161	-0.0039232	0.0002402	-0.00058465	0	0	0
0.94395	34.613	0.92247	-0.018215	0.048086	0.2355	-0.0049185	0.00034233	-0.00058465	0	0	0
0.91682	33.618	0.90547	-0.0082013	-0.025726	0.20877	-0.0042298	0.00028897	-0.00058465	0	0	0
0.87517	32.091	0.89057	-0.014471	0.12051	0.20874	-0.0043217	0.00035422	-0.00041185	0	0	0
0.88848	32.579	0.88809	-0.018174	0.095256	0.21929	-0.0043157	0.00039994	-0.00025776	0	0	0
0.9408	34.498	0.9201	-0.018359	0.1901	0.22125	-0.0049236	0.00011625	-0.00032885	0	0	0
1.3558	49.714	1.1544	-0.012165	0.1662	0.39452	-0.0065484	0.00034095	-0.00058465	0	0	0
1.8683	68.509	1.4338	-0.026968	0.057933	0.27823	-0.0060501	0.00011972	-0.00050638	0	0	0
1.6323	59.854	1.2872	-0.023397	-0.043097	0.31586	-0.0062528	-5.3983e-05	-0.00034817	0	0	0
1.1379	41.724	1.0244	-0.027074	0.088954	0.37299	-0.0064315	0.00044981	-0.00058465	0	0	0
1.2772	46.832	1.086	-0.022845	0.0065265	0.25781	-0.0055462	0.00030753	-0.00093975	0	0	0
1.0849	39.781	0.99013	-0.02703	-0.048989	0.30834	-0.0054689	0.00013176	-0.00083465	0	0	0
1.0587	38.819	0.97593	-0.027064	0.0527	0.28239	-0.0058128	0.00013367	-0.00089703	0	0	0
0.9752	35.759	0.92271	-0.027074	0.077536	0.29392	-0.0055046	0.00039923	-0.0006423	0	0	0
0.88272	32.368	0.89479	-0.0058175	0.11791	0.26247	-0.0051707	0.0003977	-0.00058465	0	0	0
0.8746	32.07	0.89572	-0.03959	0.12694	0.28986	-0.0055742	0.00016711	-0.00087881	0	0	0
0.87505	32.087	0.88735	-0.034837	0.12693	0.27648	-0.0053525	7.846e-05	-0.00068538	0	0	0
0.8333	30.556	0.85803	-0.037315	0.1063	0.27798	-0.0049867	0.00028327	-0.0007021	0	0	0
0.8754	32.099	0.89086	-0.034928	0.155	0.27699	-0.0050436	3.228e-05	-0.00058465	0	0	0
1.0332	37.886	0.96644	-0.037235	0.076355	0.31733	-0.0055821	6.4158e-05	-0.00058465	0	0	0
1.1259	41.287	1.0155	-0.036904	0.16245	0.33212	-0.006234	-1.2168e-05	-0.00058465	0	0	0
1.1524	42.256	1.0253	-0.035022	-0.0067216	0.35117	-0.0060588	-3.6724e-05	-0.00073186	0	0	0
1.2657	46.412	1.0795	-0.027226	0.1088	0.28902	-0.006334	-5.1759e-05	-0.00064037	0	0	0
1.2664	46.438	1.0906	-0.027247	-0.11299	0.31019	-0.0053597	3.8411e-05	-0.00091997	0	0	0
1.1809	43.302	1.0472	-0.027326	0.093347	0.31171	-0.005825	0.00025905	-0.00096428	0	0	0
0.97211	35.646	0.93646	-0.027305	0.014892	0.22622	-0.004275	0.00013883	-0.0011991	0	0	0
1.002	36.742	0.94441	-0.027229	0.18434	0.32004	-0.0056222	0.00019153	-0.00066606	0	0	0
1.066	39.087	0.98251	-0.027155	0.15937	0.26806	-0.0057054	0.00011553	-0.00068937	0	0	0
1.0239	37.546	0.94539	-0.032391	0.1341	0.31092	-0.0056619	7.5365e-05	-0.00052936	0	0	0
1.0469	38.39	0.96917	-0.027115	0.18823	0.2294	-0.0049911	-3.8044e-05	-0.00057298	0	0	0
1.0068	36.918	0.94814	-0.030745	0.087388	0.29142	-0.0053132	7.3222e-05	-0.00049925	0	0	0
0.9581	35.132	0.91939	-0.027223	0.090612	0.24191	-0.0052027	0.00015252	-0.00062803	0	0	0
0.99984	36.662	0.94956	-0.027206	0.034893	0.30478	-0.0054139	3.5345e-05	-0.00065021	0	0	0
0.9457	34.677	0.92127	-0.029872	0.00073148	0.25783	-0.0052039	0.00011095	-0.00090021	0	0	0
0.90669	33.247	0.90295	-0.027233	0.066847	0.31089	-0.005563	0.00014232	-0.00065021	0	0	0
0.93951	34.45	0.90855	-0.027237	0.0057581	0.25818	-0.0051726	7.2163e-05	-0.00081383	0	0	0
0.90493	33.182	0.89406	-0.027281	0.097899	0.30376	-0.0055093	0.00030805	-0.00065021	0	0	0
0.89441	32.796	0.89148	-0.027277	0.043748	0.25238	-0.0048919	0.00018973	-0.0009002	0	0	0
0.86324	31.654	0.87673	-0.0273	0.11271	0.28263	-0.0052289	0.00032957	-0.00077471	0	0	0
0.86666	31.779	0.8843	-0.027284	0.12173	0.25905	-0.0053096	0.00032615	-0.00072357	0	0	0
0.96988	35.564	0.92839	-0.034378	0.13028	0.30364	-0.0053883	0.00040293	-0.00065021	0	0	0
1.0825	39.693	0.98672	-0.027217	0.19642	0.28766	-0.0057772	0.00016271	-0.00058024	0	0	0
1.2719	46.637	1.0761	-0.037217	0.061965	0.32711	-0.005899	-3.8044e-05	-0.00065021	0	0	0
1.38	50.601	1.1217	-0.027242	0.166	0.31021	-0.0064648	0.00012937	-0.00072147	0	0	0
1.2236	44.867	1.0707	-0.032733	-0.12557	0.26477	-0.0056059	0.0001148	-0.0012222	0	0	0
1.6769	61.49	1.3421	-0.022984	0.21223	0.43174	-0.0070209	0.00044744	-0.00080177	0	0	0
1.9331	70.885	1.6187	0.098531	0.17496	0.62793	-0.0084258	-0.0022218	-0.0027499	0	0	0
1.8834	69.06	1.534	-0.0016307	-0.30558	0.54005	-0.0093855	-0.0012773	-0.0022442	0	0	0
1.3877	50.884	1.2044	-0.0074774	-0.18688	0.34116	-0.0059762	-0.00062208	-0.0015495	0	0	0
1.1069	40.587	1.0143	-0.036338	0.036315	0.31932	-0.0053937	-0.00042155	-0.0016968	0	0	0
0.9405	34.487	0.9351	-0.042074	0.087651	0.31607	-0.0056902	-0.00035928	-0.0015495	0	0	0
1.0085	36.979	0.95546	-0.038684	0.18804	0.31164	-0.0054418	-0.00013323	-0.0012499	0	0	0
1.7798	65.263	1.3507	-0.031559	0.25882	0.27486	-0.0050005	-0.00025648	-0.0010246	0	0	0
2.4982	91.606	1.8907	0.059246	-0.62373	0.086531	0.0010616	0.00088293	0.001918	0	1	0
3.2927	120.74	2.3485	0.030223	-0.38918	0.0058931	-0.003135	0.0016884	-0.00010932	0	0	0
2.1743	79.729	1.7437	0.056813	-0.24656	-0.0083583	-0.0025085	0.00074587	0.00054493	0	0	0
1.6089	58.994	1.3432	0.043732	-0.31011	0.075006	-0.0041505	0.00082257	0.00021504	0	0	0
1.071	39.274	1.0547	0.04333	-0.25306	0.084878	-0.0036341	0.0014008	-0.00010333	0	0	0
1.0961	40.193	1.0112	0.022448	-0.034373	0.11152	-0.0038447	0.0015668	-0.00071321	0	0	0
0.9606	35.223	0.93642	-0.0051044	0.12488	0.14675	-0.0047663	0.0016665	-0.00042894	0	0	0
0.93125	34.148	0.94106	-0.025508	0.23353	0.15715	-0.0041579	0.0011987	-0.00048355	0	0	0
0.94583	34.682	0.94234	-0.032337	0.266	0.16052	-0.003564	0.00089264	-0.00043698	0	0	0
1.1597	42.523	1.0454	-0.014633	0.37313	0.20903	-0.0052459	0.0010277	-0.00058257	0	0	0
1.3066	47.911	1.1165	0.016028	0.017208	0.13252	-0.0037141	0.0014128	-0.0013512	0	0	0
1.6921	62.047	1.2812	0.02477	-0.084287	0.30206	-0.0086382	0.0021051	-0.0017928	0	0	0
1.2187	44.689	1.0691	-0.0018889	-0.024894	0.32905	-0.0073381	0.001519	-0.0021444	0	0	0
0.97502	35.753	0.94353	-0.01499	-0.12999	0.27616	-0.0067344	0.0015458	-0.0020036	0	0	0
0.89949	32.983	0.91923	-0.014942	-0.067191	0.29549	-0.0061891	0.0016624	-0.0015961	0	0	0
0.86936	31.878	0.90065	-0.020013	-0.088484	0.28343	-0.0062604	0.0014433	-0.0013467	0	0	0
0.83621	30.662	0.87027	-0.020801	0.0060697	0.2761	-0.0058889	0.0013215	-0.0011185	0	0	0
0.83688	30.687	0.87344	-0.035865	0.122	0.27619	-0.0059645	0.0013979	-0.0008587	0	0	0
0.81536	29.898	0.86857	-0.037871	0.19803	0.25105	-0.0055717	0.0013552	-0.00067754	0	0	0
0.79912	29.302	0.86238	-0.035726	0.21932	0.25156	-0.0056483	0.001227	-0.00060107	0	0	0
0.83165	30.495	0.87336	-0.029785	0.17806	0.29741	-0.0065287	0.0014275	-0.00045956	0	0	0
0.81427	29.858	0.86206	-0.035798	0.14668	0.26046	-0.0058085	0.0012998	-0.00075894	0	0	0
1.1237	41.203	1.0059	-0.035722	0.21667	0.31642	-0.0063736	0.0013712	-0.0003977	0	0	0
1.7214	63.122	1.3057	-0.015275	0.16059	0.20042	-0.0066435	0.00136	-0.00046263	0	0	0
3.5083	128.64	2.5474	0.054418	-0.43665	-0.091378	0.0021873	0.00045608	0.00067097	0	0	1
4.1133	150.83	2.8681	0.030489	-0.51338	-0.11807	0.0037794	0.00026711	0.00050563	0	0	0
2.4661	90.428	1.8177	-0.0020315	-0.24556	0.063595	-0.00022349	0.00032151	-0.00014538	0	0	0
1.4259	52.286	1.2014	-0.0088647	0.10275	0.093694	-0.0023001	0.00059355	-0.00071882	0	0	0
1.1673	42.803	1.0485	-0.0065666	-0.077885	0.08799	-0.0017198	0.00056493	-0.00083374	0	0	0
1.1304	41.451	1.0266	-0.0057068	0.15237	0.093569	-0.0020589	0.00076056	-0.000461	0	0	0
1.0413	38.184	0.96507	-0.016697	0.081369	0.085125	-0.0015647	0.00070785	-0.00083374	0	0	0
0.9468	34.718	0.91514	-0.0098803	0.18755	0.084299	-0.0019623	0.00082367	-0.00052218	0	0	0
0.8372	30.699	0.87087	-0.021937	0.077832	0.088127	-0.001624	0.00082765	-0.00065814	0	0	0
0.75272	27.601	0.83374	-0.016667	0.094725	0.091096	-0.0016065	0.00087453	-0.00062829	0	0	0
0.7794	28.579	0.84499	-0.02669	0.048502	0.080268	-0.0014389	0.00092597	-0.00074531	0	0	0
0.7652	28.059	0.83941	-0.026668	-0.024657	0.081281	-0.001161	0.00076718	-0.0010512	0	0	0
0.72011	26.405	0.82047	-0.016685	-0.045652	0.083373	-0.0011209	0.00085752	-0.00099617	0	0	0
0.74563	27.341	0.83463	-0.02479	-0.036876	0.074133	-0.0010094	0.00076718	-0.0011264	0	0	0
0.93507	34.288	0.9218	-0.0062692	0.10471	0.09752	-0.0014816	0.00098784	-0.0005792	0	0	0
1.0387	38.087	0.96299	-0.001312	-0.027282	0.078762	-0.0016324	0.0010875	-0.00092697	0	0	0
1.0907	39.995	0.9714	-0.015666	0.03294	0.13052	-0.0017413	0.001057	-0.00083374	0	0	0
1.2056	44.209	1.0564	0.0021479	0.16284	0.083247	-0.002233	0.0010169	-0.00037128	0	0	0
1.1241	41.22	1.0093	-0.011043	-0.080995	0.084553	-0.0015384	0.00086991	-0.00083374	0	0	0
1.0881	39.897	0.98521	-0.0072409	0.14258	0.13404	-0.0027053	0.001051	-0.00048975	0	0	0
0.97293	35.676	0.93604	-0.011034	0.020961	0.095667	-0.0022638	0.0010704	-0.00083374	0	0	0
0.99219	36.382	0.94117	-0.013611	0.14299	0.13475	-0.0027053	0.0010328	-0.0004896	0	0	0
1.1012	40.378	0.98542	-0.020781	0.039517	0.082781	-0.0022034	0.00092344	-0.00083374	0	0	0
1.0065	36.908	0.9352	-0.017828	0.097877	0.1279	-0.0023081	0.0010248	-0.0006505	0	0	0
0.98472	36.108	0.92748	-0.019074	0.026089	0.090437	-0.0022116	0.0009478	-0.00083374	0	0	0
0.93862	34.418	0.89855	-0.019064	0.083555	0.13376	-0.0025425	0.0010576	-0.00065038	0	0	0
0.92373	33.872	0.9039	-0.019073	0.020978	0.095054	-0.0022684	0.00092606	-0.00083374	0	0	0
0.9308	34.131	0.91186	0.018597	0.05172	0.13983	-0.002378	0.00099846	-0.00042498	0	0	0
0.8663	31.766	0.88449	0.016129	0.035025	0.11114	-0.0023334	0.001088	-0.00061816	0	0	0
0.8532	31.285	0.8808	-0.0057189	0.073214	0.13096	-0.0022732	0.001033	-0.00056225	0	0	0
0.85814	31.467	0.88363	-0.017463	0.031978	0.098978	-0.0022785	0.0010134	-0.00083374	0	0	0
0.98335	36.058	0.9412	-0.024271	0.12929	0.14789	-0.0024553	0.00094527	-0.00048906	0	0	0
1.0369	38.021	0.95802	-0.0049521	0.06073	0.1008	-0.002287	0.0010242	-0.00062431	0	0	0
0.95012	34.839	0.90473	-0.012038	0.030569	0.11974	-0.0019516	0.00086991	-0.00071499	0	0	0
1.099	40.298	0.98354	-0.0069069	0.15251	0.14387	-0.0027364	0.00094447	-0.00034087	0	0	0
1.2385	45.412	1.0558	-0.0091333	-0.0035966	0.13368	-0.0022253	0.00093618	-0.00065094	0	0	0
1.2765	46.808	1.0794	-0.0027665	0.19481	0.15852	-0.0030366	0.0010531	-0.00035338	0	0	0
1.1742	43.057	1.0367	0.0015864	-0.057897	0.071084	-0.0015942	0.001248	-0.00069901	0	0	0
1.074	39.383	0.98365	-0.0048026	0.12923	0.15729	-0.0025574	0.00093191	-0.00032939	0	0	0
1.0583	38.807	0.96936	0.0015057	0.0073492	0.10088	-0.0022884	0.0010349	-0.00074802	0	0	0
1.0895	39.948	0.98311	-0.0044868	0.13636	0.15965	-0.0028513	0.00098386	-0.00035699	0	0	0
1.1118	40.766	1.0034	-0.0052512	0.051696	0.090059	-0.00247	0.0009331	-0.00056685	0	0	0
1.0562	38.73	0.9727	-0.0029124	0.13143	0.15332	-0.0026575	0.0010233	-0.0003568	0	0	0
