1.0479	33.87	0.95661	0.021977	-0.00099231	-0.00090747	0.00035717	-1.1177e-05	-3.1853e-05	0
0.97476	31.506	0.93704	0.024016	-0.001	-0.0095826	0.00017925	3.4373e-05	-3.1853e-05	0
0.96666	31.244	0.93236	0.017212	0.040569	0.034944	-0.00038357	0.00018864	0.00023794	0
0.92441	29.879	0.91425	-0.011669	-0.021041	-0.012215	0.00035717	-7.0247e-05	-0.00022377	0
0.93948	30.366	0.92093	0.015545	0.040136	0.040065	-0.00050946	0.00015297	0.0003013	0
0.95196	30.769	0.93424	-0.014251	-0.018196	-0.032146	0.00060717	-2.944e-06	-0.00048553	0
0.99201	32.064	0.95205	0.0071867	0.046604	0.030761	-0.00048392	9.9637e-05	8.5342e-05	0
0.97174	31.408	0.94191	-0.02056	-0.025932	-0.0021379	3.3282e-06	-0.00019741	-0.00030469	0
0.96214	31.098	0.93879	0.010041	0.054864	0.033548	-0.00058037	0.00017115	0.00023056	0
1.0255	33.145	0.9683	-0.0050135	-0.023699	-0.0092323	7.3964e-05	-5.2425e-05	-0.00022949	0
1.0416	33.667	0.96486	0.0096179	0.061569	0.046457	-0.00051866	0.00017721	0.00018702	0
0.95945	31.011	0.93243	-0.0016711	-0.021532	0.0012619	-0.00014247	-0.00019741	-3.1853e-05	0
0.92901	30.027	0.91749	0.0028704	0.05535	0.030927	-0.00048712	-7.8583e-05	0.00015104	0
0.95277	30.795	0.9302	-0.0016711	-0.024324	0.012933	7.3964e-05	-0.00019741	-3.1853e-05	0
0.98354	31.79	0.94683	0.0038556	-0.010587	-0.044341	0.00039099	-5.8248e-05	-0.00028807	0
1.0469	33.837	0.98126	0.023516	0.049739	0.038667	-0.00027892	0.00022311	0.00039064	0
1.0579	34.193	0.97492	0.0053141	-0.030784	-0.033786	0.00019495	0.00015809	-0.00022177	0
1.0973	35.467	0.98208	0.01214	0.054735	0.028436	-0.0002432	0.00018941	6.941e-05	0
1.1628	37.585	1.0139	0.0092113	-0.017809	-0.0098773	7.3964e-05	0.00030524	-0.00016081	0
1.078	34.844	0.96899	0.020893	0.062154	0.039429	-0.00029637	0.00023762	0.00027343	0
1.0295	33.275	0.95174	0.028664	-0.016603	-0.011323	0.00029482	0.00038092	7.7674e-05	0
0.94282	30.474	0.9124	0.03189	0.050795	0.038368	-0.00033199	0.00035037	0.00039631	0
0.89016	28.772	0.89649	0.021856	0.0010777	0.026548	-3.1046e-05	0.00028279	0.00028847	0
0.92873	30.019	0.90741	0.011053	0.046346	0.025606	-0.00014353	0.00017381	0.00033665	0
0.95738	30.944	0.92101	-0.009912	0.016783	0.011177	9.831e-05	-6.9713e-05	-3.1853e-05	0
1.1019	35.615	0.98031	0.014319	0.049477	0.0073084	-0.00021885	0.00039492	0.0001187	0
1.3069	42.241	1.0774	0.028486	0.029073	-0.011164	-0.00013027	0.00041627	0.00021866	0
1.2142	39.245	1.0453	0.044685	0.034712	0.031428	-0.00019745	0.00056437	0.0005677	0
0.96379	31.152	0.93244	0.039475	0.031964	0.030856	-0.00018396	0.00042781	0.00054642	0
0.9378	30.312	0.91463	0.040432	0.01018	-0.011733	0.00090847	0.00052889	0.00072793	0
0.92375	29.858	0.91272	0.040986	0.064535	0.048122	-0.00052298	0.00027612	0.00082043	0
0.8676	28.043	0.89106	0.027912	-0.0057007	0.033397	-0.00024178	6.8409e-05	0.00069583	0
0.86047	27.812	0.89096	0.024807	0.055287	0.067041	-0.00056682	1.2071e-05	0.00075318	0
0.88137	28.488	0.90004	0.024853	0.0011832	0.051841	-0.00027036	-0.00017586	0.00069926	0
0.90543	29.265	0.90774	0.03188	0.060777	0.057369	-0.00047148	8.2249e-05	0.00084061	0
1.0362	33.492	0.96054	0.045497	0.0073345	0.018816	-3.3664e-05	0.00017271	0.00053149	0
1.0707	34.606	0.96033	0.043364	0.062445	0.043412	-0.00044722	0.00048183	0.00071609	0
1.0749	34.744	0.96492	0.047264	0.019509	0.0090239	1.3533e-05	0.00041437	0.00049237	0
1.0723	34.659	0.96517	0.046831	0.066396	0.043028	-0.00040184	0.00041437	0.00069986	0
1.033	33.387	0.94853	0.054343	0.023282	0.02005	0.00011229	0.00041437	0.00064196	0
0.98398	31.804	0.92401	0.054119	0.059604	0.030183	-0.00023802	0.00041437	0.00075268	0
1.0428	33.704	0.96306	0.043323	0.026392	0.042675	-0.00028099	0.00026839	0.00068437	0
0.99099	32.031	0.93152	0.046148	0.021757	0.031321	-0.000278	0.00036023	0.00068437	0
0.98696	31.901	0.92257	0.045577	0.039134	0.038728	-0.0001668	0.00041437	0.00068437	0
0.94489	30.541	0.91515	0.04903	0.021759	0.01594	8.0205e-05	0.00041437	0.00093437	0
0.99655	32.211	0.9351	0.043324	0.039122	0.049036	-0.00033883	0.00032448	0.00068437	0
0.92313	29.837	0.90414	0.046274	0.052137	0.038218	-9.5313e-05	0.00041437	0.00097543	0
0.89271	28.854	0.90062	0.043343	0.039107	0.054362	-0.00036204	0.00015617	0.0008556	0
0.90289	29.183	0.90068	0.046891	0.055444	0.047487	-0.00050459	0.00041437	0.00090901	0
0.92167	29.79	0.90222	0.045555	0.046864	0.051987	-0.00034788	0.00041437	0.00079254	0
0.89045	28.781	0.88913	0.046957	0.046712	0.040583	-0.00032301	0.00030419	0.00074975	0
0.87065	28.141	0.88707	0.051282	0.057638	0.046445	-0.00042744	0.00041437	0.00091044	0
0.9099	29.41	0.90422	0.054174	0.022063	0.013497	-9.5313e-05	0.00041437	0.00068437	0
0.94316	30.485	0.92495	0.067726	0.073949	0.013817	0.0001065	0.00077771	0.0010073	0
1.0906	35.249	0.97204	0.066242	0.019554	0.0019225	9.6587e-07	0.00054672	0.0007371	0
1.0826	34.993	0.96794	0.066618	0.061015	0.03437	-0.00042171	0.0004922	0.00094907	0
0.99896	32.289	0.92903	0.058613	0.048331	0.047018	-0.00080421	0.00086145	0.0010169	0
0.96676	31.248	0.91995	0.061169	0.04305	0.028689	-0.0003279	0.00069634	0.00097273	0
0.93991	30.38	0.91205	0.063712	0.07091	0.034467	-0.00049627	0.000651	0.00097708	0
2.547	82.324	1.7405	0.080523	-0.20857	-0.15352	0.0030401	-0.00040833	0.00075763	0
2.6079	84.292	1.7369	0.10748	-0.08768	-0.16209	0.0039551	-0.00047729	0.00087657	0
1.5099	48.803	1.2066	0.079578	-0.055396	-0.09057	0.0027326	-0.0003567	0.00068437	0
1.223	39.528	1.0503	0.088179	-0.043073	-0.0070627	0.0021325	-0.00016491	0.00061763	0
1.2736	41.167	1.0915	0.070106	-0.036418	-0.083286	0.0020023	-0.00039389	0.00045451	0
1.1666	37.706	1.0306	0.068486	0.0020283	-0.017992	0.0014198	-0.00028831	0.00068437	0
1.1885	38.416	1.0363	0.050003	-0.058547	-0.068774	0.0019725	-0.00057917	0.00039118	0
1.1916	38.516	1.05	0.047724	0.015762	-0.0088474	0.0011272	-0.00014096	0.00068437	0
1.3926	45.01	1.1366	0.058467	-0.048001	-0.036557	0.0015877	-0.00042378	0.00038464	0
1.9593	63.327	1.4558	0.059934	0.07353	0.17371	0.00062423	5.073e-05	0.00075723	0
1.3549	43.792	1.177	0.026762	-0.0086392	0.13079	0.0004175	-0.00062411	0.00061618	0
1.0005	32.339	0.96967	0.031845	0.065915	0.13095	0.0002194	-0.00022162	0.00068437	0
1.1695	37.801	1.0216	0.043889	0.0091795	0.064685	0.00043374	-0.00024836	0.00045654	0
1.1129	35.972	1.0089	0.039186	0.088911	0.14132	-0.00031715	-0.00010497	0.00068437	0
0.95191	30.768	0.93076	0.028984	0.06627	0.12262	-0.00027081	-0.0003107	0.00054793	0
0.98103	31.709	0.93531	0.039419	0.11475	0.15065	-0.0005876	-3.2248e-05	0.00078255	0
1.0578	34.191	0.97418	0.0056873	0.058984	0.1294	-0.00032054	-0.00070325	0.0004961	0
1.0163	32.85	0.94996	0.026548	0.094347	0.14639	-0.00063177	-0.00047729	0.00068437	0
0.94533	30.555	0.92422	0.028976	0.064027	0.15538	-0.00089884	-2.7418e-05	0.00068437	0
0.97022	31.36	0.9362	0.026453	0.063095	0.10869	-0.00019182	-0.00012772	0.00068437	0
1.0463	33.817	0.97694	0.044131	0.078042	0.14285	-0.00042728	-0.00022162	0.00074956	0
1.0987	35.513	0.98882	0.059044	0.06721	0.11766	-0.00019338	0.00019899	0.00090848	0
1.2186	39.388	1.0427	0.058286	0.071303	0.12223	-0.00045273	5.3414e-05	0.00078852	0
1.1262	36.403	0.99553	0.056715	0.075233	0.1345	-0.00050231	0.00021798	0.00092576	0
0.99621	32.2	0.94267	0.056284	0.096382	0.14795	-0.00052408	0.00023418	0.0008237	0
0.95891	30.994	0.93025	0.046043	0.069114	0.12367	-0.00029837	0.00019928	0.00088384	0
0.94867	30.663	0.92085	0.051597	0.11009	0.1586	-0.0006781	-4.4818e-06	0.00085818	0
0.90682	29.31	0.91046	0.0461	0.06799	0.13725	-0.00053769	2.7061e-05	0.00093582	0
0.93947	30.366	0.91641	0.059592	0.11586	0.15181	-0.00077191	-3.3373e-05	0.0011022	0
1.0232	33.071	0.9509	0.064062	0.063414	0.098886	-0.00026764	0.00021663	0.00078904	0
1.1108	35.903	0.99208	0.065593	0.11252	0.15017	-0.00057757	-3.3373e-05	0.0011653	0
1.1756	37.998	1.025	0.065543	0.060199	0.081645	-0.00013704	7.081e-05	0.00093437	0
1.1896	38.452	1.0295	0.0656	0.10719	0.13753	-0.00058484	-3.3373e-05	0.0011142	0
1.001	32.353	0.95122	0.060622	0.066994	0.12562	-0.00031803	-3.3373e-05	0.00099373	0
0.90623	29.291	0.90756	0.064087	0.11035	0.14067	-0.00059642	0.00021663	0.00098707	0
0.92695	29.961	0.91807	0.055738	0.060762	0.11005	-0.0002096	0.00010646	0.00093174	0
0.90995	29.412	0.90885	0.065492	0.10787	0.16165	-0.00065929	0.00021663	0.0011447	0
0.92544	29.912	0.93471	0.062441	0.084313	0.21555	-0.0010435	0.00020762	0.00090172	0
1.0652	34.43	0.99594	0.05012	0.10134	0.12451	-0.00028665	0.00021663	0.00081093	0
1.0713	34.627	0.97199	0.04695	0.084699	0.11441	-0.00022238	-3.3373e-05	0.00068437	0
2.1084	68.149	1.4954	0.063043	0.023589	0.054444	0.0011742	-0.00015074	0.00073568	0
3.094	100.01	2.3076	0.18369	-0.40081	-0.36024	0.01127	0.00011074	0.0014178	1
2.0558	66.448	1.6118	0.13277	-0.18561	-0.25522	0.0096176	-9.038e-05	0.00052495	0
1.2328	39.848	1.0972	0.10692	-0.22938	-0.27704	0.010331	-0.00011201	0.00010621	0
1.1554	37.345	1.042	0.075803	-0.14216	-0.15485	0.0083259	-0.00036257	0.0003464	0
1.0913	35.274	1.0045	0.064979	-0.21999	-0.20884	0.0087934	-0.00047661	9.7997e-05	0
1.3752	44.45	1.169	0.067194	-0.11393	-0.061167	0.0071901	-0.0003051	0.00057598	0
1.2258	39.621	1.0742	0.052355	-0.22457	-0.16521	0.0080146	-0.00048555	0.00012214	0
1.1141	36.01	1.0069	0.05885	-0.12792	-0.10082	0.0072813	-0.0003015	0.00044717	0
1.0863	35.11	0.99426	0.042466	-0.21531	-0.1393	0.0073922	-0.00051101	0.00029634	0
1.1975	38.707	1.0736	0.03286	-0.1122	-0.030419	0.0063897	-0.0002225	0.00039841	0
0.9893	31.976	0.96283	0.032871	-0.18224	-0.078851	0.0066991	-0.00023845	0.00036447	0
0.9953	32.17	0.95054	0.052376	-0.087928	-0.041627	0.0059539	-0.00015957	0.00072777	0
1.0245	33.113	0.96209	0.052441	-0.13339	-0.088072	0.0062945	-0.0003015	0.00057598	0
1.0158	32.834	0.96435	0.065838	-0.070434	-0.027032	0.0056543	3.4305e-05	0.00082598	0
0.96745	31.27	0.93729	0.052441	-0.12142	-0.071539	0.0060801	-0.00026201	0.00057598	0
0.98482	31.832	0.94502	0.062415	-0.073218	-0.038275	0.0054022	-0.00011979	0.00082598	0
0.97994	31.674	0.94232	0.052444	-0.12005	-0.090375	0.0060178	-0.00018936	0.00066356	0
0.99298	32.095	0.95629	0.070534	-0.059103	-0.054555	0.0055558	0.00015135	0.00098554	0
0.97698	31.578	0.9394	0.056131	-0.13422	-0.088065	0.0060226	-1.4014e-05	0.00057598	0
1.0443	33.755	0.96349	0.070062	-0.072485	-0.037911	0.0051412	6.6293e-05	0.00093025	0
1.0536	34.055	0.98705	0.055807	-0.14147	-0.11136	0.0059354	-0.00018906	0.00064735	0
1.0274	33.206	0.97372	0.080773	-0.073166	-0.060694	0.0055591	0.00042665	0.0010291	0
0.96378	31.151	0.94168	0.069788	-0.12615	-0.077837	0.0059022	1.0317e-05	0.00077379	0
0.98236	31.752	0.95414	0.07393	-0.058728	-0.046445	0.0049262	0.00028511	0.00090675	0
0.94923	30.681	0.92777	0.06018	-0.10058	-0.073192	0.005619	-3.0309e-05	0.00069719	0
1.0131	32.745	0.96959	0.063081	-0.058946	-0.010479	0.0052654	0.00022572	0.00073034	0
2.3447	75.785	1.7381	0.085847	0.0016155	0.21095	0.0047691	-0.00024343	0.00065321	0
2.0872	67.463	1.5944	0.069492	-0.067482	0.086249	0.0041964	0.0001375	0.00057598	0
1.0177	32.893	0.98775	0.065161	-0.043044	0.029728	0.0045227	0.00014268	0.00091979	0
0.97672	31.569	0.94161	0.040314	-0.092581	0.010335	0.0047283	-5.6622e-05	0.00046853	0
0.99014	32.003	0.95171	0.065893	-0.033378	0.0091787	0.0049318	0.00020397	0.00082598	0
1.2059	38.976	1.0617	0.039162	-0.056119	0.06209	0.0044629	-0.0004174	0.00057598	0
1.2233	39.541	1.061	0.02373	-0.039398	0.065268	0.0040807	-0.0004174	0.00082598	0
0.97683	31.573	0.93373	0.030336	-0.035097	0.055826	0.0042084	3.4202e-05	0.00082598	0
0.99937	32.302	0.94434	0.042711	-0.066857	0.013306	0.0042754	-3.3969e-05	0.00057598	0
0.92072	29.76	0.90668	0.049275	-0.024057	0.051812	0.0041079	3.1202e-05	0.00094052	0
0.9358	30.247	0.92177	0.049263	-0.067439	0.022283	0.0042669	-2.2119e-05	0.00057598	0
0.87801	28.379	0.89772	0.045561	-0.029199	0.059952	0.0041681	4.3399e-05	0.00082598	0
0.93435	30.2	0.93957	0.0495	-0.029153	0.076267	0.0043304	-6.2723e-05	0.00067858	0
1.0558	34.124	0.99189	0.063631	-0.029204	0.10799	0.0039818	-6.3879e-05	0.00057598	0
1.3632	44.06	1.149	0.07583	0.026522	0.22947	0.0034481	6.6216e-05	0.00031222	0
1.0081	32.585	0.96707	0.044671	-0.017247	0.17498	0.0037314	-0.00011141	0.00088407	0
0.93642	30.267	0.93339	0.038637	-0.0079721	0.144	0.0037822	6.9704e-05	0.00097824	0
1.0947	35.383	0.99764	0.048608	-0.049003	0.046627	0.0042385	-9.9457e-05	0.000883	0
1.0032	32.424	0.9399	0.047156	-0.021999	0.059348	0.0044311	0.00013493	0.00094587	0
1.0106	32.665	0.94441	0.056375	-0.053114	0.029149	0.0042829	5.9837e-05	0.00082598	0
1.0038	32.443	0.94795	0.071424	0.0076444	0.06283	0.0039248	0.000258	0.00075299	0
0.95755	30.95	0.92497	0.060978	-0.06312	0.020284	0.0044676	-8.1958e-06	0.00057598	0
0.90978	29.406	0.90237	0.078776	0.0082769	0.060262	0.0037405	0.000258	0.00092765	0
0.92887	30.023	0.90733	0.067965	-0.075049	0.039669	0.0043575	-0.00016755	0.00057598	0
0.95978	31.022	0.91764	0.061491	-0.012193	0.059544	0.0038563	3.2859e-05	0.00092919	0
0.97952	31.66	0.9342	0.058499	-0.078137	0.027963	0.0043314	-0.00016618	0.00057598	0
0.94789	30.638	0.92383	0.070901	-0.011334	0.064273	0.0038996	3.4259e-05	0.00099556	0
0.95679	30.925	0.92344	0.05849	-0.069863	0.048861	0.0042755	-0.00019342	0.00072139	0
0.90616	29.289	0.90572	0.059848	-0.02159	0.063769	0.0039693	-1.6182e-05	0.00097145	0
0.90135	29.133	0.90194	0.049541	-0.065108	0.041853	0.0042078	4.8625e-05	0.00057598	0
0.91901	29.704	0.91494	0.05625	-0.0017234	0.059613	0.0042755	0.00018779	0.0010707	0
0.85197	27.537	0.88919	0.056348	-0.052337	0.092968	0.0041335	-0.00015909	0.00057598	0
0.91644	29.621	0.92208	0.064586	0.017891	0.12473	0.0040255	0.000258	0.0010065	0
1.1799	38.136	1.0673	0.061187	-0.016482	0.22727	0.0038307	-0.00022386	0.00038798	0
