0.85664	34.057	0.87955	-0.00091769	-0.036989	-0.074539	0.00022228	-7.7983e-05	0.00015023	0	0	0
0.89642	35.639	0.89803	-0.010833	0.047113	-0.097187	3.1197e-05	-2.8074e-06	2.1771e-05	0	0	0
0.93181	37.046	0.90856	0.002435	-0.048564	-0.060199	0.00032546	-2.8074e-06	0.00011531	0	0	0
0.85117	33.84	0.87783	-0.00058413	0.027618	-0.084211	8.7607e-05	8.4541e-05	0.00013903	0	0	0
0.86966	34.575	0.89096	0.00245	0.013729	-0.0179	0.00013108	-9.3088e-05	0.00043707	0	0	0
0.84623	33.643	0.88939	0.032877	0.059413	0.038618	-0.00062438	-0.00024891	0.00040697	0	0	0
3.0148	119.86	2.3174	0.004692	0.13361	-0.2826	0.00078651	-0.0016807	-1.3336e-05	0	0	0
5.7481	228.53	4.4078	-0.41309	-1.2875	-4.021	-0.003303	0.0052666	-0.00021544	1	0	0
7.5267	299.24	6.0099	-0.24541	-0.070161	-1.9724	-0.0047445	0.0043014	-0.00053471	0	1	0
2.7765	110.39	2.5111	-0.21516	-0.16086	-1.814	-0.0043039	0.0049474	-4.4113e-05	0	0	0
1.066	42.38	1	-0.21037	-0.12414	-1.6615	-0.0048758	0.0050858	0.00028015	0	0	0
1.1382	45.25	1.0333	-0.19916	-0.072089	-1.5509	-0.0058121	0.0057986	-2.6509e-05	0	0	0
1.2442	49.465	1.0947	-0.17064	-0.43968	-1.4777	-0.0037665	0.0054988	0.00028015	0	0	0
0.92535	36.789	0.92136	-0.1753	-0.332	-1.5652	-0.0041118	0.0057227	0.00015777	0	0	0
0.83269	33.105	0.86412	-0.17928	-0.34906	-1.4874	-0.0045457	0.0062312	1.6994e-05	0	0	0
0.7979	31.722	0.84905	-0.17979	-0.35381	-1.5023	-0.0041233	0.0063396	1.063e-05	0	0	0
0.78566	31.235	0.8483	-0.18045	-0.27638	-1.447	-0.0045398	0.0065389	2.5609e-05	0	0	0
0.85564	34.017	0.88134	-0.18441	-0.23643	-1.3672	-0.0048562	0.0067889	-4.1336e-05	0	0	0
0.83957	33.379	0.86372	-0.18316	-0.19266	-1.419	-0.0048806	0.0065389	0.00011592	0	0	0
0.76706	30.496	0.83505	-0.19037	-0.16607	-1.4375	-0.0051464	0.0065389	0.00028015	0	0	0
0.81364	32.348	0.86206	-0.18197	-0.15782	-1.391	-0.0055742	0.0065389	9.295e-05	0	0	0
0.809	32.163	0.85411	-0.18074	-0.23066	-1.3997	-0.0048167	0.0067669	0.00013794	0	0	0
0.83544	33.214	0.87121	-0.18166	-0.16731	-1.4167	-0.006087	0.0065403	0.00013292	0	0	0
1.024	40.711	0.96035	-0.17218	-0.26186	-1.2694	-0.0056314	0.0066641	0.00022818	0	0	0
0.92228	36.667	0.90345	-0.17264	-0.22703	-1.3694	-0.0061847	0.0062255	0.00028015	0	0	0
0.87153	34.649	0.8774	-0.16348	-0.26753	-1.2758	-0.0062685	0.0063739	0.00028015	0	0	0
0.86205	34.273	0.86948	-0.16109	-0.3081	-1.2483	-0.0054887	0.0063149	0.00028015	0	0	0
0.9023	35.873	0.89548	-0.17255	-0.24192	-1.3255	-0.0062404	0.0063149	0.00028015	0	0	0
0.91757	36.48	0.9115	-0.1722	-0.23582	-1.2303	-0.0060565	0.0066613	0.00028015	0	0	0
0.87684	34.861	0.87742	-0.16589	-0.25268	-1.2649	-0.005528	0.0067733	0.00028015	0	0	0
0.96162	38.231	0.91894	-0.17248	-0.14144	-1.2323	-0.0065803	0.0063575	0.00028015	0	0	0
0.80239	31.901	0.84612	-0.17219	-0.16432	-1.1717	-0.0061115	0.0066479	0.00028015	0	0	0
0.87057	34.611	0.87059	-0.16789	-0.20718	-1.1607	-0.0054665	0.0068727	0.00028015	0	0	0
0.85977	34.182	0.87219	-0.17179	-0.16677	-1.2185	-0.0060389	0.0070466	0.00028015	0	0	0
0.89089	35.419	0.89485	-0.16316	-0.17752	-1.1098	-0.0060389	0.0068338	0.00028015	0	0	0
0.85022	33.802	0.86303	-0.15829	-0.20442	-1.1241	-0.0056489	0.0070942	0.00028015	0	0	0
0.82904	32.96	0.85566	-0.16478	-0.19228	-1.1331	-0.0055998	0.0069772	0.00041729	0	0	0
0.8252	32.808	0.84994	-0.16936	-0.17403	-1.0965	-0.0060389	0.0069772	0.00028015	0	0	0
0.95317	37.895	0.90789	-0.15895	-0.24178	-1.1479	-0.0055002	0.0074676	0.0003682	0	0	0
0.85435	33.966	0.87445	-0.16098	-0.14694	-1.1822	-0.0066328	0.0071169	0.0003966	0	0	0
0.93894	37.329	0.917	-0.14292	-0.22926	-1.0517	-0.0055625	0.0071734	0.00041229	0	0	0
0.84744	33.692	0.86862	-0.15035	-0.18107	-1.133	-0.0056907	0.0073143	0.0004111	0	0	0
0.80244	31.903	0.84461	-0.16213	-0.14094	-1.1187	-0.0065255	0.0069772	0.00028015	0	0	0
0.84782	33.707	0.86822	-0.122	-0.19514	-1.0782	-0.0065712	0.0062849	0.00086243	0	0	0
0.7884	31.344	0.83611	-0.12682	-0.17623	-1.1418	-0.006361	0.0064056	0.00097751	0	0	0
0.87719	34.874	0.87059	-0.13302	-0.098782	-1.0608	-0.0070006	0.0059861	0.0010304	0	0	0
0.86235	34.284	0.8713	-0.12195	-0.22724	-1.0601	-0.0058738	0.0064499	0.00096917	0	0	0
0.78494	31.207	0.83498	-0.13609	-0.16278	-1.0885	-0.0066364	0.0064392	0.00099908	0	0	0
0.83037	33.013	0.85803	-0.1232	-0.18194	-1.0366	-0.0060078	0.0061458	0.0010059	0	0	0
0.79586	31.641	0.84285	-0.11918	-0.19823	-1.0426	-0.006077	0.0063368	0.0009737	0	0	0
0.81924	32.57	0.85262	-0.12701	-0.14241	-1.0351	-0.0066393	0.006305	0.001005	0	0	0
0.75607	30.059	0.81889	-0.12143	-0.15247	-1.0079	-0.0064574	0.0060931	0.0011934	0	0	0
0.79166	31.474	0.83035	-0.11843	-0.18264	-1.0273	-0.0062074	0.0062527	0.0012348	0	0	0
0.81163	32.268	0.84496	-0.12986	-0.14491	-1.1057	-0.0070597	0.0061916	0.0011513	0	0	0
0.85626	34.042	0.86742	-0.12959	-0.15459	-1.0598	-0.0070277	0.0058622	0.0011124	0	0	0
0.96294	38.284	0.91113	-0.12945	-0.24131	-1.1787	-0.0069118	0.0062805	0.00097745	0	0	0
0.9115	36.238	0.88797	-0.13615	-0.18507	-1.124	-0.0069967	0.0063679	0.00098926	0	0	0
0.85192	33.87	0.86521	-0.1248	-0.22392	-1.0948	-0.00687	0.006311	0.00094496	0	0	0
0.75932	30.188	0.83354	-0.12966	-0.21323	-1.1277	-0.0065696	0.0063723	0.00098399	0	0	0
0.8816	35.05	0.87369	-0.1364	-0.14303	-1.0915	-0.0071588	0.0060931	0.0011124	0	0	0
0.89164	35.449	0.88451	-0.13641	-0.19797	-1.0805	-0.0067427	0.0060931	0.00098914	0	0	0
0.82434	32.773	0.85508	-0.13925	-0.1492	-1.1511	-0.0068182	0.0062432	0.0013159	0	0	0
0.85948	34.17	0.86825	-0.14191	-0.12833	-1.0709	-0.0071588	0.0059035	0.0011771	0	0	0
0.87137	34.643	0.8741	-0.13179	-0.21167	-1.1071	-0.0063462	0.0061862	0.0011017	0	0	0
0.84405	33.557	0.86309	-0.13643	-0.16337	-1.1275	-0.0071283	0.0060426	0.0012359	0	0	0
0.86764	34.495	0.88433	-0.12599	-0.19862	-1.043	-0.0065768	0.0058188	0.0011747	0	0	0
0.82361	32.744	0.85538	-0.12445	-0.22133	-1.107	-0.006004	0.0066678	0.0011948	0	0	0
0.87284	34.701	0.8741	-0.13643	-0.13075	-1.0672	-0.0072355	0.0060201	0.001277	0	0	0
0.89303	35.504	0.87732	-0.12593	-0.20727	-1.0589	-0.006861	0.0064462	0.0012629	0	0	0
0.86789	34.505	0.87396	-0.1362	-0.16172	-1.1126	-0.007617	0.0062701	0.0011522	0	0	0
0.87681	34.859	0.88947	-0.1214	-0.19724	-1.0111	-0.0069251	0.0060201	0.0012173	0	0	0
0.86635	34.444	0.87585	-0.12	-0.2162	-1.0601	-0.0064948	0.006361	0.0012329	0	0	0
0.91596	36.416	0.88821	-0.12827	-0.13663	-1.0352	-0.0071304	0.0060201	0.001208	0	0	0
0.8792	34.954	0.87769	-0.12	-0.17717	-0.99647	-0.0062887	0.0059306	0.0012827	0	0	0
0.86631	34.442	0.87032	-0.1318	-0.14411	-1.0678	-0.0069659	0.0060201	0.0012857	0	0	0
0.85257	33.896	0.86202	-0.12782	-0.11682	-0.99562	-0.0071607	0.0055876	0.0014411	0	0	0
0.852	33.873	0.86459	-0.11865	-0.20083	-0.9894	-0.005934	0.0058599	0.0012435	0	0	0
0.84304	33.517	0.85987	-0.12775	-0.14169	-1.0315	-0.0067382	0.0060201	0.0013292	0	0	0
0.86238	34.286	0.87072	-0.12069	-0.14596	-0.92687	-0.0063272	0.0056003	0.0013418	0	0	0
0.833	33.117	0.86365	-0.11137	-0.17258	-0.88349	-0.0057409	0.0054391	0.0014411	0	0	0
0.92769	36.882	0.89224	-0.12101	-0.082653	-0.86055	-0.0067987	0.00515	0.0014411	0	0	0
0.83682	33.269	0.85856	-0.12111	-0.14431	-0.87936	-0.0067987	0.0050338	0.0014411	0	0	0
0.89978	35.773	0.89221	-0.12099	-0.13992	-1.0063	-0.0074317	0.0052167	0.0014411	0	0	0
0.83312	33.122	0.85958	-0.12114	-0.13438	-0.92732	-0.0074403	0.0050154	0.0014411	0	0	0
0.87192	34.665	0.8707	-0.11721	-0.20279	-0.98814	-0.0069644	0.0054391	0.0013523	0	0	0
0.84537	33.609	0.85842	-0.12082	-0.13348	-1.0019	-0.0076761	0.0054035	0.0013734	0	0	0
0.83674	33.266	0.86559	-0.1115	-0.18918	-0.93978	-0.0069573	0.00548	0.0013813	0	0	0
0.83308	33.121	0.85667	-0.12078	-0.18904	-1.0118	-0.0071505	0.0054536	0.0014411	0	0	0
0.87609	34.831	0.87408	-0.11507	-0.12501	-0.94309	-0.007402	0.0052217	0.0014411	0	0	0
0.82386	32.754	0.85471	-0.1102	-0.15805	-0.91291	-0.0067784	0.0054324	0.0014411	0	0	0
0.7753	30.823	0.83499	-0.11506	-0.12622	-0.93401	-0.0067491	0.0054679	0.0013755	0	0	0
0.81783	32.514	0.84008	-0.11818	-0.089811	-0.91876	-0.0070468	0.0054557	0.0013709	0	0	0
0.97753	38.863	0.91723	-0.11327	-0.14876	-0.88633	-0.0071039	0.0061759	0.0016034	0	0	0
0.88885	35.338	0.89334	-0.12095	-0.16125	-0.9775	-0.0079107	0.0052441	0.0016113	0	0	0
0.79515	31.613	0.82934	-0.12107	-0.126	-0.94301	-0.0086252	0.0050446	0.0014411	0	0	0
0.92002	36.577	0.87935	-0.10394	-0.22422	-0.96219	-0.0076347	0.0053093	0.0015404	0	0	0
0.99625	39.608	0.92159	-0.12087	-0.13822	-1.0395	-0.0086511	0.0053073	0.0013704	0	0	0
0.94893	37.727	0.91489	-0.11367	-0.2452	-0.97346	-0.0076727	0.005394	0.0014411	0	0	0
0.82291	32.716	0.84885	-0.11249	-0.23136	-1.0546	-0.0073872	0.0060168	0.0013115	0	0	0
0.90721	36.068	0.87904	-0.12025	-0.15404	-1.0035	-0.0078625	0.0060168	0.0014411	0	0	0
0.98117	39.008	0.92638	-0.10314	-0.26945	-1.082	-0.0071683	0.0060168	0.0014411	0	0	0
1.1886	47.256	1.0379	-0.12083	-0.11145	-0.98251	-0.0091696	0.0053127	0.0014411	0	0	0
1.0925	43.436	0.97183	-0.10499	-0.24337	-0.97743	-0.0080061	0.0048241	0.0016911	0	0	0
1.008	40.076	0.93341	-0.10483	-0.16941	-1.0019	-0.0084472	0.0049994	0.0016911	0	0	0
0.92136	36.631	0.90317	-0.10472	-0.1637	-0.92708	-0.0082943	0.0051141	0.0015702	0	0	0
0.9282	36.902	0.89735	-0.10439	-0.21232	-1.0406	-0.0081239	0.0055574	0.0015719	0	0	0
0.91627	36.428	0.89341	-0.10854	-0.15411	-0.99089	-0.0084735	0.0053511	0.0015884	0	0	0
0.96049	38.186	0.91046	-0.10462	-0.20645	-0.953	-0.0080744	0.0052224	0.0014411	0	0	0
0.91462	36.362	0.88904	-0.10779	-0.16457	-1.0283	-0.0084233	0.0052632	0.0017922	0	0	0
0.89487	35.577	0.87769	-0.10469	-0.16211	-0.93411	-0.0082943	0.0051362	0.0016911	0	0	0
0.96282	38.279	0.90716	-0.095905	-0.22294	-0.94182	-0.0078651	0.0054313	0.0015719	0	0	0
0.90003	35.782	0.88891	-0.10445	-0.17295	-0.99173	-0.0082943	0.0054459	0.0016911	0	0	0
0.79744	31.704	0.84679	-0.099628	-0.14848	-0.9128	-0.0082383	0.005312	0.0014411	0	0	0
0.82489	32.795	0.8512	-0.096858	-0.16784	-0.89749	-0.0079259	0.0055511	0.0014411	0	0	0
0.93996	37.37	0.89565	-0.1045	-0.17897	-0.95957	-0.0078596	0.0053562	0.0016911	0	0	0
0.93988	37.367	0.89975	-0.10831	-0.11936	-0.84133	-0.0086694	0.004458	0.0016911	0	0	0
0.86374	34.34	0.86817	-0.10469	-0.1946	-0.90839	-0.0082473	0.0050665	0.0016324	0	0	0
0.89635	35.636	0.88263	-0.10482	-0.14554	-0.97379	-0.0088334	0.0049154	0.0014411	0	0	0
0.89809	35.705	0.89634	-0.094376	-0.1947	-0.87229	-0.0087621	0.0048079	0.0016911	0	0	0
0.91762	36.482	0.89329	-0.091345	-0.21626	-0.96123	-0.0081679	0.0053198	0.0016911	0	0	0
0.89039	35.399	0.87656	-0.091511	-0.15627	-0.92219	-0.0086699	0.0049848	0.0017782	0	0	0
0.87602	34.828	0.87613	-0.086672	-0.12516	-0.78849	-0.0078512	0.0050903	0.0017688	0	0	0
0.85307	33.916	0.86475	-0.086824	-0.16975	-0.77611	-0.0076193	0.004907	0.0018323	0	0	0
1.0056	39.979	0.93278	-0.097085	-0.138	-0.90571	-0.0089226	0.0047427	0.0015866	0	0	0
0.88551	35.205	0.88822	-0.089198	-0.15619	-0.84001	-0.008458	0.0048419	0.001722	0	0	0
1.0045	39.935	0.93105	-0.090436	-0.18821	-0.98369	-0.007804	0.0047247	0.0018195	0	0	0
0.99435	39.532	0.91561	-0.096871	-0.11091	-0.87252	-0.0086698	0.0043281	0.0018302	0	0	0
0.94518	37.577	0.89947	-0.087094	-0.18303	-0.80893	-0.0073461	0.0045099	0.0019468	0	0	0
0.82667	32.866	0.85735	-0.087018	-0.14126	-0.80327	-0.0078095	0.0046047	0.0019468	0	0	0
0.89036	35.398	0.87731	-0.090916	-0.12923	-0.8219	-0.0084242	0.0043915	0.0017962	0	0	0
0.93022	36.983	0.89797	-0.095701	-0.16274	-0.82188	-0.0082351	0.0044372	0.001706	0	0	0
0.94641	37.626	0.9045	-0.099187	-0.15579	-0.91101	-0.0081677	0.0043415	0.0017716	0	0	0
1.2758	50.723	1.0576	-0.09182	-0.049677	-0.7264	-0.0083363	0.0041233	0.0019468	0	0	0
2.9984	119.21	2.1369	-0.13272	0.031437	-0.89999	-0.0074189	0.0048454	0.0019468	0	0	0
3.6652	145.72	2.6453	-0.081575	-0.5825	-1.2268	-0.0085741	0.0041832	0.0014363	0	0	1
1.7203	68.395	1.4959	-0.081504	-0.32409	-1.104	-0.0093837	0.0036122	0.0017074	0	0	0
