0.9962	35.463	0.95648	0.011761	0.065871	0.24335	-0.0018796	-0.00091143	-6.4221e-05	0	0	0
0.89777	31.96	0.89976	0.011769	0.1102	0.25974	-0.0020985	-0.00091143	0	0	0	0
0.8801	31.33	0.89177	0.011769	0.13401	0.25259	-0.0020985	-0.00091143	0	0	0	0
0.90594	32.25	0.89545	0.017041	0.099301	0.28214	-0.0020985	-0.0011341	4.2352e-22	0	0	0
0.83817	29.838	0.86766	0.023047	0.13827	0.31247	-0.002854	-0.0010059	0.00013381	0	0	0
0.89453	31.844	0.89645	0.025331	0.1234	0.34829	-0.0030172	-0.0012127	0	0	0	0
0.88138	31.376	0.89332	0.025711	0.10843	0.34676	-0.0025586	-0.0015142	0.00012667	0	0	0
0.91397	32.536	0.90765	0.032066	0.14392	0.43379	-0.0034816	-0.0018584	0	0	0	0
0.97259	34.623	0.93854	0.035236	0.075252	0.48872	-0.0031966	-0.002283	0	0	0	0
0.93893	33.425	0.91668	0.038511	0.14412	0.4902	-0.0035679	-0.0026761	0.00016256	0	0	0
0.93021	33.114	0.91369	0.049373	0.13107	0.53897	-0.003684	-0.0026548	0.00018905	0	0	0
0.91383	32.531	0.90619	0.049386	0.10015	0.49339	-0.0031939	-0.0026664	0.00019033	0	0	0
0.94611	33.68	0.92673	0.048653	0.17343	0.53553	-0.0038389	-0.0028753	0	0	0	0
0.96384	34.311	0.93822	0.068952	0.098227	0.54758	-0.002868	-0.0028772	0	0	0	0
0.92479	32.921	0.92131	0.063131	0.19512	0.53844	-0.0038234	-0.0027888	0	0	0	0
0.95003	33.82	0.93427	0.06817	0.11908	0.58428	-0.0034331	-0.0026478	0	0	0	0
0.89753	31.951	0.90592	0.065722	0.16657	0.54819	-0.0035373	-0.0025782	0	0	0	0
0.96942	34.51	0.92628	0.053474	0.13685	0.50731	-0.0032707	-0.0021208	-5.9053e-05	0	0	0
1.0435	37.146	0.96431	0.055161	0.14668	0.42185	-0.0033605	-0.0015795	0	0	0	0
0.96963	34.517	0.93452	0.067853	0.12346	0.41028	-0.0037054	-0.00091391	0.00040031	0	0	0
1.8475	65.769	1.3649	0.028203	0.0055183	0.22505	0.000957	-0.0017593	-0.00061113	0	0	0
2.0555	73.175	1.4925	0.038692	0.17239	0.46178	-0.0034577	-0.0017125	0.00012126	0	0	0
1.2138	43.21	1.0763	0.040128	0.07874	0.43101	-0.0030102	-0.0010524	-6.8007e-05	0	0	0
0.97107	34.569	0.93676	0.039516	0.10336	0.39858	-0.0028219	-0.0013543	3.1188e-06	0	0	0
1.2882	45.859	1.1104	0.010466	0.18243	0.25211	-0.0022212	-0.0020101	0.00026439	0	0	0
1.2585	44.802	1.0973	0.010489	0.066655	0.25938	-0.0014095	-0.0020492	0.00026851	0	0	0
0.90367	32.17	0.91211	0.020805	0.1237	0.25496	-0.0019933	-0.0016822	0.00035019	0	0	0
0.87554	31.168	0.90014	0.027562	0.085302	0.26181	-0.0016073	-0.0017479	0.00040031	0	0	0
0.88834	31.624	0.89448	0.024607	0.15574	0.27102	-0.0019775	-0.0017596	0.00040031	0	0	0
0.97624	34.753	0.93867	0.056667	0.18795	0.32328	-0.0026359	-0.0013841	0.00066486	0	0	0
0.91669	32.633	0.91721	0.04047	0.11526	0.33659	-0.002382	-0.0021247	0.00040031	0	0	0
0.89729	31.942	0.90112	0.047641	0.1763	0.3959	-0.0034641	-0.0021679	0.00051227	0	0	0
0.83293	29.651	0.87666	0.037639	0.13078	0.37621	-0.0032719	-0.0021108	0.00033698	0	0	0
0.80767	28.752	0.86647	0.04261	0.13715	0.37345	-0.0033044	-0.0022425	0.00040031	0	0	0
0.86763	30.886	0.89307	0.037808	0.14191	0.3932	-0.0032215	-0.0024814	0.00032542	0	0	0
0.90424	32.19	0.90838	0.044851	0.11393	0.41135	-0.002847	-0.0025838	0.00028316	0	0	0
0.89947	32.02	0.90306	0.044151	0.15881	0.3773	-0.0030755	-0.0022891	0.00033073	0	0	0
0.91416	32.543	0.90374	0.048937	0.16392	0.42529	-0.0034554	-0.0023629	0.00040031	0	0	0
0.83556	29.745	0.8753	0.048871	0.11606	0.4223	-0.0030755	-0.0024204	0.00033987	0	0	0
0.87304	31.079	0.89525	0.047834	0.1947	0.44134	-0.0036129	-0.0026499	0.00040031	0	0	0
0.89911	32.007	0.90775	0.052777	0.14781	0.45699	-0.0030313	-0.002722	0.00040031	0	0	0
0.86893	30.933	0.89134	0.048736	0.16867	0.46851	-0.0034872	-0.002955	0.00034377	0	0	0
0.9219	32.818	0.91099	0.058065	0.18746	0.5403	-0.0041357	-0.0031816	0.00040031	0	0	0
0.86594	30.826	0.87987	0.055481	0.13687	0.56006	-0.0037372	-0.0034157	0.00032357	0	0	0
0.82121	29.234	0.86289	0.064077	0.20152	0.5822	-0.0045198	-0.003568	0.00040031	0	0	0
0.95271	33.915	0.93902	0.079143	0.16534	0.69042	-0.0044996	-0.0041047	0.00014525	0	0	0
0.88345	31.45	0.89965	0.073262	0.15399	0.66139	-0.0043708	-0.0041538	3.3601e-05	0	0	0
0.90241	32.125	0.91227	0.075405	0.21746	0.65935	-0.0047648	-0.0041658	0.00040031	0	0	0
0.94345	33.586	0.93008	0.073511	0.16793	0.68733	-0.0045991	-0.0041481	0.00032592	0	0	0
0.86198	30.685	0.88934	0.074794	0.1914	0.6598	-0.005177	-0.0038232	0.00029951	0	0	0
0.89142	31.733	0.90606	0.069493	0.2209	0.68234	-0.0057659	-0.003768	0.00040031	0	0	0
0.98065	34.91	0.94271	0.069566	0.1434	0.61123	-0.0044767	-0.0035159	0.00040031	0	0	0
0.9274	33.014	0.922	0.067833	0.20873	0.62385	-0.0050686	-0.0033794	0.00040031	0	0	0
0.96256	34.266	0.94717	0.074836	0.14937	0.68167	-0.0053383	-0.0035145	0.00033239	0	0	0
0.91072	32.42	0.90657	0.068755	0.18477	0.60202	-0.0050267	-0.0031808	0.00040031	0	0	0
0.92173	32.813	0.90591	0.063865	0.20207	0.61198	-0.0050929	-0.0034168	0.00040031	0	0	0
1.0145	36.114	0.94342	0.069407	0.16419	0.61669	-0.0048659	-0.0032542	0.00040031	0	0	0
0.9374	33.37	0.92292	0.069672	0.21327	0.59929	-0.0052119	-0.0033174	0.00040031	0	0	0
0.90909	32.363	0.92103	0.068157	0.19401	0.61016	-0.0048125	-0.0032017	0.0005046	0	0	0
0.84471	30.07	0.88252	0.065178	0.17741	0.59128	-0.0045696	-0.0034919	0.00040031	0	0	0
0.90194	32.108	0.91366	0.069663	0.21183	0.65516	-0.0053675	-0.0034726	0.00040031	0	0	0
0.92415	32.898	0.923	0.074569	0.17375	0.66675	-0.004851	-0.0038198	0.00040031	0	0	0
0.91966	32.739	0.91732	0.064419	0.21472	0.59924	-0.0052492	-0.003484	0.00045314	0	0	0
0.93764	33.379	0.9202	0.06363	0.20706	0.6578	-0.0055938	-0.0036675	0.00045907	0	0	0
1.1624	41.38	1.019	0.053723	0.15793	0.48087	-0.0047633	-0.0025737	0.00045078	0	0	0
5.2205	185.84	4.3634	-0.35803	-1.1096	-2.1286	-0.042448	0.0014663	0.002238	1	0	0
4.7322	168.46	4.3014	-0.28563	-0.772	-2.099	-0.042611	-6.0353e-05	0.0034942	0	0	0
2.8439	101.24	2.1681	-0.29098	-0.31078	-2.0901	-0.046269	4.8804e-05	0.004465	0	0	0
4.9182	175.08	3.8726	-0.091727	0.54339	-0.39914	-0.0071949	-0.0006265	0.00065423	0	1	0
3.1007	110.38	2.8674	-0.052841	0.27819	-0.13587	-0.0044174	-0.0014641	0.0010963	0	0	0
1.3774	49.035	1.2579	-0.038574	0.063834	-0.083294	-0.0051052	-0.0019581	0.0010963	0	0	0
1.5981	56.892	1.3445	-0.043403	-0.00034792	0.020194	-0.0042114	-0.0014635	0.00093615	0	0	0
3.4667	123.41	2.5755	-0.0085217	0.16943	0.028882	-0.0060748	-0.0031148	0.0010963	0	0	0
4.5238	161.04	3.4197	-0.037421	-0.51014	-0.49273	-0.00075954	-0.0030707	8.4499e-05	0	0	1
2.7471	97.795	2.2707	-0.028212	-0.28575	-0.11629	-0.0014954	-0.0010735	0.00017599	0	0	0
1.3281	47.279	1.1902	-0.036915	-0.015878	-0.03489	-0.0025749	-0.0011553	0.00022216	0	0	0
