1.0053	30.317	0.93713	-0.012976	0.22181	0.14286	-0.003889	-0.00088307	0.00075086	0	0	0	0
1.0886	32.829	0.96671	-0.015073	0.24573	0.12066	-0.0045816	-0.001197	0.00062801	0	0	0	0
1.3173	39.727	1.0466	-0.019865	0.24199	0.15421	-0.0042142	-0.0014527	0.000592	0	0	0	0
1.442	43.487	1.0821	-0.015509	0.24925	0.1246	-0.0046724	-0.00085478	0.00059858	0	0	0	0
1.5746	47.484	1.1696	-0.022933	0.22159	0.13329	-0.0052851	-0.0007421	0.0011198	0	0	0	0
1.5363	46.332	1.1848	-0.019787	0.22181	0.10754	-0.0037926	-0.0006501	0.0012832	0	0	0	0
1.1899	35.885	1.0254	-0.01834	0.249	0.10078	-0.0047403	-0.00078883	0.001099	0	0	0	0
1.1802	35.591	1.0246	-0.017312	0.25916	0.15371	-0.0039802	-0.00079148	0.00090484	0	0	0	0
1.0349	31.208	0.95598	-0.011812	0.26284	0.11635	-0.0050565	-0.00061512	0.00094277	0	0	0	0
1.1149	33.621	0.97327	-0.015702	0.26224	0.14927	-0.0042187	-0.00086029	0.00079848	0	0	0	0
1.2089	36.458	1.0024	-0.021482	0.27166	0.14127	-0.0048689	-0.00093365	0.00052665	0	0	0	0
1.1312	34.115	0.98126	-0.019325	0.25737	0.12417	-0.0051675	-0.00081852	0.00096476	0	0	0	0
1.1886	35.844	1.0324	-0.024831	0.25467	0.15055	-0.004173	-0.0010696	0.00048065	0	0	0	0
1.1367	34.279	1.0023	-0.020886	0.25632	0.1024	-0.0051122	-0.00081852	0.00089228	0	0	0	0
1.1713	35.323	1.0021	-0.023444	0.25508	0.10959	-0.0035735	-0.00094471	0.00061498	0	0	0	0
1.2884	38.856	1.0362	-0.021483	0.27447	0.11646	-0.0045076	-0.00081852	0.00092086	0	0	0	0
1.1968	36.091	0.99936	-0.018963	0.25787	0.1343	-0.0048701	-0.00081852	0.00063205	0	0	0	0
1.1169	33.682	0.98686	-0.022098	0.26287	0.15156	-0.0038862	-0.000936	0.00062424	0	0	0	0
1.0732	32.363	0.96984	-0.019236	0.26801	0.12446	-0.0049531	-0.00081852	0.00090278	0	0	0	0
1.1918	35.942	0.99702	-0.018743	0.26061	0.14671	-0.0044527	-0.00081852	0.0006084	0	0	0	0
1.2762	38.486	1.0337	-0.021445	0.27154	0.15002	-0.0041249	-0.0009225	0.00061615	0	0	0	0
1.0561	31.849	0.96095	-0.021025	0.26338	0.12237	-0.0050121	-0.00081852	0.00083862	0	0	0	0
1.0652	32.122	0.95598	-0.021464	0.26172	0.13748	-0.0045665	-0.00098837	0.00079195	0	0	0	0
1.1323	34.145	0.98315	-0.024538	0.27751	0.14986	-0.0038438	-0.00097544	0.00064443	0	0	0	0
1.0855	32.734	0.97773	-0.024453	0.27058	0.10932	-0.0044752	-0.00081852	0.00082335	0	0	0	0
1.1764	35.478	0.99133	-0.018535	0.26744	0.14382	-0.0042833	-0.00090864	0.00052073	0	0	0	0
1.2412	37.431	1.0204	-0.024484	0.26951	0.14691	-0.0038545	-0.00097546	0.00058756	0	0	0	0
1.0386	31.32	0.95357	-0.017541	0.27317	0.12079	-0.0048869	-0.00081852	0.00087354	0	0	0	0
1.1314	34.119	0.97042	-0.020349	0.27403	0.14264	-0.003943	-0.00091114	0.00076733	0	0	0	0
1.2397	37.387	1.0137	-0.021413	0.27944	0.12901	-0.0036268	-0.00081852	0.00051118	0	0	0	0
1.1302	34.083	0.98797	-0.019892	0.27385	0.11877	-0.0047205	-0.00081852	0.00068804	0	0	0	0
1.1482	34.627	0.98797	-0.021653	0.28098	0.15532	-0.0038944	-0.0011333	0.00075213	0	0	0	0
1.1939	36.003	0.98951	-0.022658	0.29013	0.14749	-0.0044102	-0.0010499	0.00072933	0	0	0	0
1.1263	33.967	0.97722	-0.020972	0.28298	0.13012	-0.004612	-0.0011494	0.0007381	0	0	0	0
1.1472	34.597	1.0049	-0.022408	0.27419	0.15866	-0.003743	-0.001234	0.00084373	0	0	0	0
1.1039	33.291	0.97912	-0.021561	0.27852	0.10352	-0.0048504	-0.00099477	0.00097046	0	0	0	0
1.0937	32.982	0.96703	-0.017802	0.27858	0.1289	-0.0042251	-0.0010776	0.00082708	0	0	0	0
3.9065	117.81	2.9906	-0.069311	0.056687	-0.11987	0.0025081	-0.0015397	0.0019779	1	0	0	0
5.1746	156.05	4.1367	-0.13206	-0.23603	-0.2927	0.012661	-0.00037567	-0.0011187	0	1	0	0
2.9581	89.206	2.5071	-0.10885	0.025578	-0.065005	0.0025981	-0.00052746	-0.00017849	0	0	1	0
1.4965	45.129	1.2819	-0.078776	0.052599	-0.017388	0.0018419	-0.00066012	0.00051255	0	0	0	0
1.1112	33.51	1.0202	-0.039358	0.12157	-0.0055034	8.1364e-05	-0.00035254	0.00072379	0	0	0	0
1.0391	31.335	0.95624	-0.036588	0.1391	0.030187	0.00033436	-0.00070069	0.00072379	0	0	0	0
1.1762	35.471	0.98978	-0.034027	0.17484	0.011224	-8.9747e-05	-0.0004738	0.00072379	0	0	0	0
1.1387	34.339	0.97542	-0.031782	0.1822	0.01839	-0.00076337	-0.00035254	0.00072379	0	0	0	0
1.0668	32.172	0.9614	-0.039548	0.18659	0.042059	-0.00044825	-0.00035254	0.00072379	0	0	0	0
1.0859	32.748	0.98437	-0.030965	0.20671	0.023325	-0.0015886	-0.00035254	0.0010097	0	0	0	0
1.086	32.749	0.9724	-0.037267	0.18441	0.043055	-0.00074616	-0.00044526	0.00080131	0	0	0	0
1.1227	33.856	0.97275	-0.03537	0.19622	0.028274	-0.00085938	-0.00035254	0.00082763	0	0	0	0
1.0903	32.88	0.96326	-0.037137	0.19306	0.036369	-0.0015424	-0.00035254	0.00084512	0	0	0	0
1.0496	31.654	0.95363	-0.035709	0.15444	0.044914	-0.0007069	-0.00035254	0.0010909	0	0	0	0
1.1561	34.863	1.0434	-0.030243	0.22869	0.087243	-0.0015025	0.00015345	0.0010156	0	0	0	0
1.6485	49.715	1.3026	-0.027857	0.29569	0.15196	-0.00042205	-2.8751e-06	0.00040723	0	0	0	0
1.7307	52.194	1.333	-0.035026	0.025381	0.080716	-0.0016433	7.105e-05	0.0012037	0	0	0	0
1.3047	39.345	1.1059	-0.02769	0.15064	0.14561	-0.0020628	0.00022295	0.0013727	0	0	0	0
1.4728	44.415	1.2086	-0.014395	0.24416	0.11496	-0.00010396	0.00040363	-4.204e-05	0	0	0	0
4.0051	120.78	3.1067	-0.11125	-0.24235	-0.22012	0.0084381	-8.4974e-07	-0.0001027	0	0	0	1
5.0135	151.19	3.9022	-0.095042	-0.1522	-0.15306	0.0030253	-0.00056826	0.00019896	0	0	0	0
2.191	66.073	1.9392	-0.063215	0.11763	-0.036951	0.00042836	-0.0011325	0.00097258	0	0	0	0
1.1046	33.311	1.0082	-0.064181	0.20775	-0.0058574	0.00062799	-0.0011685	0.00092143	0	0	0	0
0.92913	28.02	0.91057	-0.064734	0.24203	0.012826	0.00059842	-0.0011767	0.0010259	0	0	0	0
0.90437	27.273	0.90811	-0.056959	0.24441	0.021964	0.00027024	-0.0010968	0.0010638	0	0	0	0
0.98368	29.665	0.93341	-0.062112	0.21899	0.01362	-8.1139e-05	-0.0010968	0.0010795	0	0	0	0
1.0208	30.785	0.95857	-0.06611	0.19037	0.041204	0.00025548	-0.0011541	0.00086612	0	0	0	0
0.95472	28.792	0.92873	-0.065113	0.17587	0.024032	0.00013474	-0.0010968	0.00096831	0	0	0	0
1.0721	32.333	0.97923	-0.062109	0.15765	0.0088839	-1.1277e-05	-0.0012044	0.00095353	0	0	0	0
1.1441	34.502	0.98148	-0.062118	0.13877	0.017427	-0.00030078	-0.0012444	0.0010431	0	0	0	0
1.0241	30.883	0.93229	-0.060007	0.15995	-0.0011504	-0.00031632	-0.0010968	0.00098734	0	0	0	0
0.95989	28.948	0.91223	-0.057971	0.16708	0.0013125	-0.00039568	-0.0010968	0.00098199	0	0	0	0
1.0513	31.703	0.94835	-0.057594	0.18792	0.010079	-6.9957e-05	-0.0010968	0.0010165	0	0	0	0
0.93885	28.313	0.91199	-0.058817	0.21412	0.0019232	-0.00039823	-0.0010968	0.00088365	0	0	0	0
0.87536	26.398	0.88988	-0.060069	0.21461	0.016182	-4.979e-05	-0.0012378	0.00096672	0	0	0	0
0.95586	28.826	0.91252	-0.056364	0.24168	0.0041647	-0.00036479	-0.0010968	0.00093859	0	0	0	0
0.98422	29.681	0.92228	-0.054718	0.23117	0.0086049	-0.00047836	-0.0010968	0.0008379	0	0	0	0
0.97641	29.446	0.93193	-0.058542	0.19312	0.014501	-0.000133	-0.0012789	0.00094098	0	0	0	0
0.98853	29.811	0.92676	-0.054281	0.21119	0.0042355	-0.00065561	-0.0010968	0.00091438	0	0	0	0
0.92845	27.999	0.91235	-0.044184	0.18494	0.011582	-0.0005437	-0.0010968	0.00093956	0	0	0	0
0.87969	26.529	0.89813	-0.05763	0.18636	0.019247	-0.00013852	-0.0011976	0.0011713	0	0	0	0
0.98252	29.63	0.92226	-0.057913	0.19198	0.0042354	-0.00065561	-0.0010968	0.0011726	0	0	0	0
1.1292	34.054	0.98359	-0.046135	0.19733	0.010157	-0.00065561	-0.0010968	0.00092135	0	0	0	0
0.94566	28.518	0.91687	-0.053001	0.2246	0.03573	-0.001128	-0.0013302	0.00097949	0	0	0	0
1.0024	30.229	0.92688	-0.051922	0.25681	0.034699	-0.00099318	-0.0014233	0.0010657	0	0	0	0
0.91493	27.592	0.90358	-0.04649	0.25354	0.031563	-0.0013432	-0.0012055	0.00087593	0	0	0	0
1.0844	32.704	0.95324	-0.050154	0.25027	0.059313	-0.0011674	-0.0014755	0.00105	0	0	0	0
1.1121	33.538	0.96046	-0.056121	0.26771	0.059271	-0.0010773	-0.0014431	0.0012574	0	0	0	0
0.89704	27.052	0.89695	-0.05402	0.25024	0.042099	-0.0016618	-0.0013146	0.001225	0	0	0	0
1.0274	30.984	0.9333	-0.052512	0.25028	0.057009	-0.0010679	-0.0015486	0.0010011	0	0	0	0
0.98265	29.634	0.92492	-0.054208	0.25632	0.056295	-0.0013497	-0.0014625	0.0010363	0	0	0	0
0.90926	27.421	0.9025	-0.045887	0.24442	0.042158	-0.0018759	-0.0010968	0.00097933	0	0	0	0
1.0292	31.037	0.92696	-0.05229	0.23394	0.05534	-0.0015368	-0.0014039	0.0009522	0	0	0	0
1.0974	33.095	0.9567	-0.050522	0.24442	0.05097	-0.0015553	-0.0010968	0.00080984	0	0	0	0
0.94411	28.472	0.91215	-0.056646	0.23991	0.014791	-0.0016618	-0.0011526	0.00086426	0	0	0	0
1.0671	32.18	0.94748	-0.054049	0.24049	0.039379	-0.0013697	-0.0012468	0.00092082	0	0	0	0
1.0804	32.583	0.95422	-0.053146	0.25807	0.038108	-0.0012729	-0.0013293	0.00092148	0	0	0	0
0.88563	26.708	0.89515	-0.049861	0.25228	0.030116	-0.0020319	-0.0011556	0.00097974	0	0	0	0
0.97355	29.359	0.91956	-0.056378	0.2582	0.057716	-0.0013711	-0.001357	0.00099798	0	0	0	0
1.0188	30.725	0.93485	-0.055216	0.26629	0.026838	-0.0014469	-0.0012638	0.0010544	0	0	0	0
1.0464	31.557	0.94517	-0.045888	0.26381	0.033631	-0.0017883	-0.0011778	0.00099033	0	0	0	0
1.0474	31.586	0.95837	-0.055702	0.26075	0.055782	-0.0012187	-0.0013627	0.0009473	0	0	0	0
0.99799	30.096	0.93278	-0.050695	0.26353	0.033777	-0.001869	-0.0012529	0.0009391	0	0	0	0
0.9753	29.412	0.91626	-0.051756	0.24732	0.031699	-0.0017698	-0.0012745	0.00095323	0	0	0	0
0.94067	28.368	0.9085	-0.051901	0.24734	0.049384	-0.0012861	-0.0013571	0.00092211	0	0	0	0
0.96049	28.966	0.90468	-0.048372	0.2552	0.039745	-0.0016304	-0.0012699	0.00084062	0	0	0	0
1.0343	31.191	0.94357	-0.045981	0.24732	0.02694	-0.0016939	-0.0012354	0.00079949	0	0	0	0
0.97634	29.444	0.92481	-0.048146	0.25256	0.042101	-0.0013245	-0.0012848	0.00087806	0	0	0	0
1.0475	31.589	0.92975	-0.050562	0.26463	0.038192	-0.0013927	-0.0012536	0.00092562	0	0	0	0
1.0484	31.616	0.94429	-0.045943	0.26074	0.026958	-0.0017765	-0.0011374	0.0008916	0	0	0	0
0.98814	29.799	0.92849	-0.055537	0.24669	0.043462	-0.0011961	-0.0013107	0.00085944	0	0	0	0
