0.97611	34.404	0.91103	-0.0029034	0.01372	0.021077	0.00033013	0.00013315	0.00023305	0	0	0	0	0	0
0.85794	30.239	0.86387	-0.0086361	0.013701	0.021083	-0.00025	0.00017033	-0.00028005	0	0	0	0	0	0
0.86039	30.325	0.85741	-0.0054252	0.0015581	0.023614	-7.143e-05	0.000261	-0.00046046	0	0	0	0	0	0
1.0093	35.574	0.91302	-8.4664e-05	0.021593	0.035578	0.00059593	0.00018932	-0.00023252	0	0	0	0	0	0
0.94366	33.26	0.89555	-0.006249	0.012873	0.016436	-0.00026124	0.00047774	-0.00011409	0	0	0	0	0	0
1.005	35.422	0.92332	-0.00011242	0.029671	0.058313	0.00047186	0.00016118	-0.00029812	0	0	0	0	0	0
1.0514	37.056	0.92044	-0.006725	0.039636	0.033934	-0.00010244	0.00016628	-0.00031585	0	0	0	0	0	0
1.0528	37.106	0.92036	-0.00010889	0.029637	0.042208	-0.00010776	0.0003028	-7.5584e-05	0	0	0	0	0	0
1.0464	36.882	0.93216	-4.1252e-05	0.0098463	0.014705	0.0013584	0.00021533	0.00025716	0	0	0	0	0	0
1.0266	36.183	0.92173	-0.0050661	0.013358	0.015899	-0.00010027	0.00013108	-0.00045048	0	0	0	0	0	0
1.1013	38.818	0.94108	-0.0047654	0.0060177	0.043284	4.5869e-05	0.00036236	-0.00032517	0	0	0	0	0	0
1.1236	39.602	0.94825	-0.0001358	0.031617	0.043284	4.5869e-05	0.00012701	-0.00031286	0	0	0	0	0	0
1.0255	36.143	0.92484	-8.4157e-05	-0.0043201	0.0079793	-0.00041951	0.00034932	-0.00010603	0	0	0	0	0	0
3.9486	139.17	3.0338	-0.045838	-0.042671	-0.45557	0.025151	0.0015211	-0.0014795	1	0	0	0	0	0
3.8194	134.62	3.1346	-0.064355	-0.16159	-0.7027	0.039895	0.0037563	0.00043724	0	1	0	0	0	0
3.0831	108.67	2.7163	-0.04699	-0.049864	-0.36548	0.02399	0.0023551	0.0008349	0	0	1	0	0	0
1.5448	54.449	1.4807	-0.05554	0.0051565	-0.24305	0.021003	0.002213	0.00053906	0	0	0	0	0	0
1.1101	39.127	0.9844	-0.044712	0.033841	-0.2726	0.019152	0.0017564	0.00062787	0	0	0	0	0	0
0.96757	34.103	0.9067	-0.039399	0.026253	-0.2948	0.018535	0.001651	0.00062787	0	0	0	0	0	0
0.90593	31.931	0.89269	-0.041486	0.07014	-0.21921	0.016914	0.0013048	0.00048715	0	0	0	0	0	0
1.0896	38.403	0.93286	-0.043894	0.089999	-0.21865	0.016502	0.0013643	0.00030412	0	0	0	0	0	0
0.92607	32.64	0.89284	-0.041754	0.0813	-0.24993	0.014873	0.0010836	0.00011924	0	0	0	0	0	0
0.99154	34.948	0.90069	-0.034241	0.09711	-0.18151	0.013941	0.0012148	0.00044314	0	0	0	0	0	0
1.0011	35.284	0.91513	-0.030927	0.082683	-0.18141	0.013546	0.0010524	0.00062787	0	0	0	0	0	0
0.85897	30.275	0.8629	-0.029625	0.07132	-0.18929	0.012882	0.0011343	0.00062787	0	0	0	0	0	0
1.1105	39.141	0.93685	-0.029584	0.034558	-0.19189	0.011781	0.0010844	0.00027739	0	0	0	0	0	0
0.93809	33.064	0.8981	-0.02483	0.041	-0.16002	0.011674	0.00084822	0.00062787	0	0	0	0	0	0
0.90434	31.875	0.88744	-0.032463	0.021664	-0.15713	0.01024	0.00090057	0.00062787	0	0	0	0	0	0
2.7324	96.308	2.222	-0.068156	-0.055117	-0.52465	0.028297	0.0026246	0.00035315	0	0	0	1	0	0
2.7266	96.103	2.2986	-0.05952	-0.016505	-0.36417	0.02106	0.0019174	0.00046899	0	0	0	0	0	0
1.3784	48.583	1.2587	-0.051781	-0.0061183	-0.24179	0.016193	0.0013043	0.00019715	0	0	0	0	0	0
1.1389	40.14	1.0121	-0.042512	0.02744	-0.21857	0.01365	0.0010272	0.00012032	0	0	0	0	0	0
1.1416	40.236	0.94946	-0.053371	0.021436	-0.2043	0.012535	0.00094125	-0.00012387	0	0	0	0	0	0
0.93641	33.005	0.89855	-0.048189	0.057597	-0.18019	0.012809	0.00075088	-1.4199e-05	0	0	0	0	0	0
0.99262	34.986	0.90777	-0.04595	0.051521	-0.19056	0.011113	0.00089775	-3.4181e-05	0	0	0	0	0	0
0.99773	35.166	0.89675	-0.043393	0.051709	-0.16246	0.0098648	0.00092382	-4.0886e-05	0	0	0	0	0	0
1.0831	38.173	0.93551	-0.023948	0.051718	-0.15575	0.0098602	0.00095764	0.00055042	0	0	0	0	0	0
1.051	37.044	0.92267	-0.026745	0.043536	-0.14325	0.0081078	0.00081294	0.00023898	0	0	0	0	0	0
0.97767	34.459	0.89468	-0.026751	0.0052843	-0.1614	0.0078547	0.00088205	0.0002396	0	0	0	0	0	0
1.1377	40.099	0.94728	-0.026736	0.028253	-0.10715	0.0074482	0.00082423	0.00025845	0	0	0	0	0	0
1.175	41.414	0.96207	-0.026739	0.008428	-0.12742	0.0069802	0.00095452	0.00055042	0	0	0	0	0	0
1.0248	36.12	0.90847	-0.026693	-0.010348	-0.096135	0.0059543	0.0009885	0.00024745	0	0	0	0	0	0
0.90476	31.889	0.87422	-0.026712	0.012638	-0.064902	0.0061133	0.00093282	0.00021215	0	0	0	0	0	0
0.87618	30.882	0.8646	-0.029542	0.01341	-0.093628	0.0053375	0.00070649	-0.0001514	0	0	0	0	0	0
0.98093	34.574	0.87903	-0.026748	0.026012	-0.062077	0.0056239	0.00077975	4.1322e-05	0	0	0	0	0	0
1.0428	36.754	0.91164	-0.019343	0.029094	-0.074055	0.0065406	0.00093208	0.00037893	0	0	0	0	0	0
0.99382	35.028	0.90603	-0.026724	0.0016347	-0.10581	0.0049944	0.00081144	-2.2007e-05	0	0	0	0	0	0
0.97411	34.334	0.90201	-0.022409	0.034182	-0.082307	0.0057674	0.0008756	8.9e-05	0	0	0	0	0	0
1.1374	40.088	0.93323	-0.017391	0.03276	-0.089835	0.0054505	0.00099402	0.00021458	0	0	0	0	0	0
1.1998	42.288	0.97022	-0.026701	0.017944	-0.061407	0.0039435	0.00095009	-1.9918e-05	0	0	0	0	0	0
1.1594	40.866	0.96091	-0.026763	0.038732	-0.040714	0.0042193	0.00071084	-7.6968e-07	0	0	0	0	0	0
1.0386	36.607	0.91832	-0.026769	-0.0044833	-0.084437	0.0032179	0.00079114	-0.00018998	0	0	0	0	0	0
0.91801	32.356	0.87332	-0.023454	0.02288	-0.029723	0.0037534	0.00087123	-9.9835e-05	0	0	0	0	0	0
1.1104	39.139	0.92735	-0.026728	0.028231	-0.057916	0.0039169	0.00060459	-0.00017908	0	0	0	0	0	0
1.2422	43.783	0.9861	-0.015726	0.0048109	-0.05855	0.003523	0.00069756	0.00016852	0	0	0	0	0	0
1.1352	40.011	0.95867	-0.013194	0.044743	-0.01857	0.0040893	0.00062083	0.00022383	0	0	0	0	0	0
1.0036	35.374	0.91549	-0.015171	0.013217	-0.075187	0.0032427	0.00060262	0.00011421	0	0	0	0	0	0
1.1688	41.196	0.96597	-0.010455	0.03975	-0.021111	0.0042973	0.00054214	0.00032837	0	0	0	0	0	0
1.2222	43.077	0.97476	-0.0076142	0.026681	-0.074039	0.0032701	0.00036514	0.00022107	0	0	0	0	0	0
1.2143	42.801	0.96205	-0.012439	0.022479	-0.035065	0.0039483	0.00070128	0.0001685	0	0	0	0	0	0
1.1961	42.156	0.97118	-0.0075219	0.038158	-0.06406	0.0043509	0.00041485	0.00035477	0	0	0	0	0	0
1.1944	42.1	0.9704	-0.0044723	0.017513	-0.076452	0.0032406	0.00059425	0.00027101	0	0	0	0	0	0
1.2746	44.926	1.001	-0.0075178	0.049282	-0.022286	0.0040258	0.00056709	0.00036459	0	0	0	0	0	0
1.2355	43.545	0.99806	-0.0051501	-0.0036011	-0.097061	0.0033852	0.00067304	0.00024051	0	0	0	0	0	0
1.8666	65.788	1.4658	-0.0075749	-0.10851	-0.25651	0.0092965	0.0010671	0.00069819	0	0	0	0	0	0
2.6108	92.02	2.0486	-0.024173	-0.12093	-0.54493	0.024973	0.0028959	0.00089505	0	0	0	0	1	0
3.0167	106.33	2.4547	-0.052187	-0.15235	-0.71435	0.036862	0.0029871	-0.00010387	0	0	0	0	0	0
2.4401	86.004	2.0328	-0.060541	-0.086795	-0.51593	0.025535	0.002465	0.00019764	0	0	0	0	0	0
1.3016	45.878	1.1928	-0.05183	-0.024585	-0.36636	0.02234	0.0016515	0.00030694	0	0	0	0	0	0
1.1922	42.021	1.0164	-0.047643	0.03327	-0.32966	0.019779	0.0013803	0.00023877	0	0	0	0	0	0
1.1986	42.247	0.99171	-0.055554	0.028025	-0.33948	0.01763	0.00078082	9.3499e-05	0	0	0	0	0	0
0.97236	34.272	0.92154	-0.052877	0.078264	-0.2643	0.017611	0.0011185	0.00030694	0	0	0	0	0	0
1.1303	39.838	0.96983	-0.044142	0.057075	-0.30312	0.017063	0.00092624	0.00047932	0	0	0	0	0	0
1.1426	40.271	0.99709	-0.032292	0.064807	-0.3113	0.014564	0.0008809	0.00039796	0	0	0	0	0	0
0.88435	31.17	0.8926	-0.015113	0.017199	-0.2476	0.01244	0.00087961	0.00070401	0	0	0	0	0	0
1.1364	40.053	0.95669	-0.0038744	0.033691	-0.23568	0.013218	0.00085712	0.00091575	0	0	0	0	0	0
1.1572	40.788	0.98304	-0.0022757	-0.0071513	-0.30429	0.011961	0.00095738	0.00091225	0	0	0	0	0	0
1.1532	40.645	0.97793	-0.0012836	0.024508	-0.17487	0.011654	0.0006411	0.001019	0	0	0	0	0	0
1.0436	36.782	0.92925	0.0079424	-0.00052944	-0.22809	0.010306	0.0006411	0.0008772	0	0	0	0	0	0
1.0708	37.742	0.93393	0.0010616	0.040392	-0.13365	0.010732	0.0006411	0.001019	0	0	0	0	0	0
1.1436	40.307	0.95243	0.011665	0.017151	-0.20172	0.010217	0.00047496	0.00095311	0	0	0	0	0	0
1.098	38.701	0.94747	0.006291	0.035497	-0.1259	0.0098068	0.0006411	0.0011509	0	0	0	0	0	0
1.092	38.489	0.93429	0.015385	0.010081	-0.16299	0.0083916	0.00045673	0.00083221	0	0	0	0	0	0
1.1862	41.81	0.95604	0.0042858	0.032558	-0.13759	0.0088752	0.0006411	0.00085524	0	0	0	0	0	0
1.3148	46.342	0.99787	0.013917	0.048715	-0.16099	0.0093011	0.00038796	0.001019	0	0	0	0	0	0
1.2645	44.567	0.99909	0.0082512	0.020709	-0.2015	0.0085357	0.0006411	0.00082996	0	0	0	0	0	0
1.1767	41.474	0.97982	0.0016593	0.040805	-0.11095	0.0081803	0.0003485	0.00087249	0	0	0	0	0	0
0.97644	34.416	0.90201	0.0090673	-0.0044169	-0.16828	0.0071373	0.00014665	0.00071981	0	0	0	0	0	0
1.0746	37.875	0.91475	0.001649	0.028098	-0.11712	0.0080898	0.00033531	0.00076373	0	0	0	0	0	0
1.1948	42.113	0.94911	0.0016673	0.016504	-0.1443	0.0083001	0.00031426	0.00088105	0	0	0	0	0	0
1.0451	36.836	0.90825	0.0095405	-0.011314	-0.16711	0.0072433	0.00032362	0.00075367	0	0	0	0	0	0
0.93411	32.924	0.87491	0.0016137	0.019963	-0.11317	0.0077589	9.1936e-05	0.001019	0	0	0	0	0	0
1.0783	38.007	0.90856	0.0016305	0.019967	-0.16453	0.0076316	0.0002639	0.00089814	0	0	0	0	0	0
1.0795	38.048	0.9191	0.0016294	0.020009	-0.13759	0.007264	0.00026747	0.00078555	0	0	0	0	0	0
1.177	41.485	0.96133	0.0016237	0.056133	-0.10014	0.0084604	0.00016219	0.00092718	0	0	0	0	0	0
1.1069	39.015	0.94894	0.017733	0.0047723	-0.17516	0.0077235	0.00032021	0.00063268	0	0	0	0	0	0
1.0104	35.613	0.90088	0.0037406	0.034554	-0.11919	0.0079609	0.00034263	0.00071477	0	0	0	0	0	0
1.2361	43.567	0.9622	0.0065304	0.035141	-0.13964	0.0080725	0.00033819	0.0005906	0	0	0	0	0	0
1.1322	39.905	0.93681	0.012897	-0.0093347	-0.18534	0.0072109	0.00023259	0.00059396	0	0	0	0	0	0
1.0289	36.263	0.9141	0.005639	0.027519	-0.11673	0.0078759	0.0001304	0.00077656	0	0	0	0	0	0
1.0114	35.648	0.90657	0.0060795	0.011938	-0.16854	0.0071052	0.00024732	0.0005909	0	0	0	0	0	0
1.0517	37.07	0.92286	0.0016073	0.036858	-0.11153	0.0082674	0.00012297	0.00076431	0	0	0	0	0	0
1.2147	42.812	0.94897	0.0070539	0.024751	-0.1599	0.0078356	0.00021491	0.00072183	0	0	0	0	0	0
1.3005	45.836	0.9866	0.0016496	0.012831	-0.12951	0.0078054	0.00040074	0.00078928	0	0	0	0	0	0
1.3054	46.01	1.0201	0.0015903	0.050977	-0.10868	0.0085892	5.8678e-05	0.001019	0	0	0	0	0	0
1.1548	40.703	0.97102	0.0093794	-0.0045918	-0.19772	0.0081134	0.00032396	0.00067323	0	0	0	0	0	0
1.0206	35.971	0.91335	0.005259	0.055614	-0.12192	0.0085095	0.00010038	0.001019	0	0	0	0	0	0
1.1863	41.812	0.95019	0.007167	0.03852	-0.14559	0.0077083	6.6849e-07	0.00091949	0	0	0	0	0	0
1.255	44.235	0.98869	0.010228	0.018304	-0.1389	0.007856	7.5683e-05	0.00090936	0	0	0	0	0	0
1.2189	42.962	0.98538	0.004184	0.056003	-0.10066	0.0086599	-0.00010954	0.001019	0	0	0	0	0	0
1.1402	40.186	0.9526	0.013485	0.022148	-0.13428	0.0076251	0.0001005	0.00088317	0	0	0	0	0	0
1.1399	40.177	0.95092	0.0051889	0.054989	-0.086799	0.0092527	-9.5781e-06	0.001269	0	0	0	0	0	0
1.088	38.348	0.92417	0.01347	0.0084424	-0.14805	0.0076816	0.00010046	0.001019	0	0	0	0	0	0
1.2585	44.356	0.98038	0.0057354	0.0083838	-0.14389	0.0079416	-2.608e-05	0.00087669	0	0	0	0	0	0
1.3261	46.739	1.0036	0.013384	-0.0067818	-0.17403	0.0076184	-9.4952e-05	0.00089665	0	0	0	0	0	0
1.0785	38.014	0.92905	0.013447	0.0060337	-0.15954	0.0073647	0.00013309	0.00079309	0	0	0	0	0	0
1.2232	43.112	0.97932	0.013487	0.049365	-0.11483	0.0092262	0.00018123	0.0011913	0	0	0	0	0	0
1.2213	43.045	0.97754	0.01343	-0.0032093	-0.17174	0.007519	4.7048e-06	0.00088455	0	0	0	0	0	0
1.0356	36.499	0.91649	0.01347	0.038378	-0.12241	0.0086161	-7.7118e-05	0.00087937	0	0	0	0	0	0
1.197	42.191	0.96115	0.013424	0.032696	-0.1451	0.0076542	-1.2037e-05	0.001019	0	0	0	0	0	0
1.2841	45.26	0.99035	0.013406	0.027393	-0.13822	0.0077989	-4.5354e-05	0.00084259	0	0	0	0	0	0
1.3027	45.916	1.0051	0.013434	0.054201	-0.11909	0.0083327	-0.00016913	0.0010774	0	0	0	0	0	0
1.2071	42.545	0.969	0.020831	-0.0005011	-0.17244	0.0075482	0.00011696	0.00081059	0	0	0	0	0	0
1.0733	37.83	0.93701	0.0090752	0.053347	-0.09738	0.0083686	-9.4121e-05	0.0011913	0	0	0	0	0	0
1.1132	39.235	0.92701	0.013454	0.023553	-0.14635	0.0075114	0.00016141	0.001019	0	0	0	0	0	0
1.173	41.344	0.94801	0.013441	0.014799	-0.14708	0.0074081	7.4525e-05	0.001019	0	0	0	0	0	0
1.1759	41.447	0.97473	0.005413	0.053756	-0.081717	0.0083119	-5.4769e-05	0.001163	0	0	0	0	0	0
1.1169	39.365	0.93905	0.013458	0.017701	-0.15304	0.007307	5.7406e-05	0.00091999	0	0	0	0	0	0
1.3251	46.705	0.99156	0.013444	0.038924	-0.10047	0.0081575	-0.00011044	0.0011306	0	0	0	0	0	0
1.4097	49.687	1.0265	0.0081474	0.038921	-0.13948	0.0081634	-0.00011822	0.001019	0	0	0	0	0	0
1.1791	41.557	0.96491	0.010387	0.0068876	-0.18455	0.0079807	8.531e-05	0.00093522	0	0	0	0	0	0
1.0683	37.653	0.92901	0.0068362	0.045562	-0.1198	0.0086966	-0.00019134	0.001019	0	0	0	0	0	0
1.0733	37.829	0.93227	0.013435	0.0045141	-0.18452	0.0072821	-4.0714e-05	0.00091806	0	0	0	0	0	0
1.0418	36.718	0.90088	0.0087085	0.031033	-0.12193	0.0079267	8.531e-05	0.001019	0	0	0	0	0	0
2.8442	100.25	2.2639	0.012728	-0.065682	-0.52393	0.022739	-0.00069286	0.0021064	0	0	0	0	0	1
3.1752	111.91	2.5509	0.013161	0.013769	-0.34958	0.020931	-0.00042162	0.0016205	0	0	0	0	0	0
1.5342	54.074	1.3055	0.028057	-0.0051508	-0.272	0.016626	-9.5945e-05	0.0011822	0	0	0	0	0	0
1.1428	40.278	1.0155	0.025677	-0.022657	-0.27962	0.01382	-3.7341e-05	0.001048	0	0	0	0	0	0
0.92328	32.542	0.90917	0.016394	0.02742	-0.24301	0.014214	-9.5945e-05	0.0013968	0	0	0	0	0	0
0.91581	32.279	0.8874	0.016556	0.027571	-0.19366	0.013197	6.4582e-06	0.0012815	0	0	0	0	0	0
0.96775	34.109	0.906	0.024635	0.02342	-0.22995	0.011369	-1.1475e-05	0.0010575	0	0	0	0	0	0
0.97302	34.295	0.90046	0.020488	0.076027	-0.16285	0.012068	4.8484e-05	0.0011644	0	0	0	0	0	0
1.0957	38.618	0.93957	0.016583	0.064461	-0.22398	0.011133	-2.0471e-05	0.00099139	0	0	0	0	0	0
1.1766	41.47	0.96597	0.019974	0.095604	-0.17648	0.012373	2.8002e-05	0.0010776	0	0	0	0	0	0
1.2091	42.614	0.96925	0.023036	0.082742	-0.20308	0.011733	-7.8117e-06	0.0010463	0	0	0	0	0	0
1.0602	37.368	0.92469	0.023293	0.060436	-0.19301	0.010498	2.2671e-05	0.00099763	0	0	0	0	0	0
1.0986	38.721	0.93943	0.01665	0.068538	-0.14841	0.011895	0.00013431	0.0010698	0	0	0	0	0	0
1.1803	41.602	0.97163	0.028975	0.044111	-0.17021	0.010607	0.00019358	0.0010376	0	0	0	0	0	0
1.2515	44.111	1	0.020584	0.06217	-0.11942	0.011459	-1.1681e-05	0.0012496	0	0	0	0	0	0
1.2187	42.956	0.99343	0.024575	0.030971	-0.16849	0.010706	1.5396e-06	0.00089873	0	0	0	0	0	0
1.1514	40.581	0.9597	0.019727	0.070084	-0.12357	0.011445	-7.0157e-06	0.0011595	0	0	0	0	0	0
1.1487	40.489	0.95325	0.029956	0.043366	-0.17956	0.010622	0.0002209	0.00096218	0	0	0	0	0	0
1.1618	40.948	0.95696	0.021675	0.098264	-0.10861	0.011915	-9.5945e-05	0.0012534	0	0	0	0	0	0
1.0564	37.235	0.93112	0.029927	0.054572	-0.1947	0.010767	5.2033e-05	0.0010497	0	0	0	0	0	0
1.0293	36.277	0.91762	0.020772	0.094488	-0.12041	0.0113	-9.5945e-05	0.0012307	0	0	0	0	0	0
1.1558	40.739	0.94163	0.018669	0.087203	-0.14818	0.011357	-7.9934e-05	0.0011227	0	0	0	0	0	0
