0.94232	32.083	0.87147	0.021452	0.077142	0.075468	-0.0011836	0.0001755	-0.00069519	0	0
1.1169	38.028	0.92364	0.021212	0.095728	0.094767	-0.00076725	-1.8294e-05	-0.00057372	0	0
0.90351	30.761	0.86588	0.021872	0.091494	0.083801	-0.0014738	-1.5244e-05	-0.00066519	0	0
1.0852	36.948	0.9365	0.021561	0.10995	0.10898	-0.0015396	-4.1497e-05	-0.00055196	0	0
0.98254	33.452	0.89231	0.023444	0.074523	0.067488	-0.0017785	-4.5421e-05	-0.00067353	0	0
1.0134	34.503	0.90028	0.02204	0.071793	0.08941	-0.0012578	-7.7774e-05	-0.00053328	0	0
1.1024	37.534	0.93378	0.024123	0.071827	0.082471	-0.0010201	-0.0001702	-0.00067711	0	0
1.0543	35.896	0.91764	0.027084	0.059982	0.069708	-0.0016959	-0.00012116	-0.00060439	0	0
0.98242	33.448	0.9095	0.019826	0.08809	0.13157	-0.0019701	-0.00025719	-0.00057894	0	0
0.97857	33.317	0.91814	0.022759	0.05973	0.065602	-0.0020687	-0.00012323	-0.00061832	0	0
0.95112	32.382	0.89064	0.025276	0.087626	0.11233	-0.001966	-0.00026166	-0.00053943	0	0
1.0856	36.962	0.92018	0.025246	0.097579	0.1115	-0.001948	-0.00032974	-0.00050026	0	0
2.3975	81.628	1.8201	0.0013877	-0.01692	-0.10584	0.0024259	-0.0004855	-0.0011095	0	0
2.5861	88.048	2.065	-0.013215	0.006805	-0.0045537	0.0027223	0.0001755	-0.00083138	0	0
1.3424	45.703	1.2217	0.01684	0.04994	0.051217	0.000106	-0.00039557	-0.00062707	0	0
1.0453	35.588	0.94241	0.019004	0.055566	0.061532	-0.00061423	4.2464e-05	-0.00070406	0	0
1.0465	35.631	0.92828	0.013916	0.099023	0.095242	-0.00037873	-9.2339e-05	-0.00042119	0	0
1.0138	34.517	0.9169	0.021197	0.099442	0.08604	-0.0011309	2.0258e-05	-0.0005571	0	0
1.0041	34.188	0.89988	0.018965	0.092184	0.096492	-0.0014206	6.4245e-05	-0.00068563	0	0
1.0534	35.865	0.92491	0.018981	0.11191	0.11837	-0.0015446	-0.0001501	-0.00067363	0	0
0.98011	33.369	0.91323	0.011917	0.083193	0.085512	-0.0021964	0.00027238	-0.00085032	0	0
0.90987	30.978	0.87005	0.011869	0.10719	0.13219	-0.0020728	-0.00022733	-0.00063487	0	0
0.86006	29.282	0.85603	0.012112	0.099422	0.1031	-0.0018144	-0.00021403	-0.00052486	0	0
0.97047	33.041	0.89886	0.0088755	0.094211	0.11387	-0.0020705	9.7431e-05	-0.00058104	0	0
0.99915	34.018	0.91218	0.018944	0.087141	0.117	-0.001983	-4.2895e-05	-0.00077465	0	0
2.4253	82.573	1.6201	0.011478	0.3107	0.25575	-0.0013095	-0.00052505	-0.00085845	0	0
3.0911	105.24	2.1638	-0.097084	0.29252	0.41432	-0.0055229	-0.0002341	0.00043907	0	0
1.7088	58.179	1.4636	-0.087032	0.16882	0.31384	-0.0051013	-0.00016713	0.00048952	0	0
0.94179	32.065	0.91583	-0.07698	0.19483	0.35528	-0.005112	-0.00032624	0.00048952	0	0
1.0064	34.265	0.8947	-0.076812	0.18864	0.34487	-0.0053421	-0.00038601	0.00081519	0	0
0.90388	30.774	0.87471	-0.082874	0.18976	0.32839	-0.0056708	-0.00060227	0.00048952	0	0
0.9767	33.253	0.93176	-0.077096	0.24336	0.40198	-0.0056084	-6.81e-05	0.00051384	0	0
1.1818	40.237	1.052	-0.039802	0.19069	0.25059	-0.0039747	-0.00017399	0.00093913	0	0
1.0633	36.203	0.95467	-0.054167	0.15036	0.2791	-0.0040543	-0.00035135	0.00093913	0	0
0.83432	28.406	0.85785	-0.062635	0.17802	0.29958	-0.0047544	-0.00020108	0.0011063	0	0
0.88196	30.028	0.87365	-0.073753	0.20395	0.35055	-0.0055641	-0.00020108	0.00076076	0	0
0.97744	33.279	0.91211	-0.071147	0.17774	0.3253	-0.0050869	-0.0003918	0.0010816	0	0
2.2375	76.18	1.7704	-0.10586	0.052177	0.015943	0.0035862	-0.0007447	0.00053378	0	1
2.0032	68.204	1.6858	-0.10264	0.15302	0.20677	1.8678e-05	1.9116e-05	0.00058819	0	0
1.325	45.112	1.1204	-0.08597	0.15038	0.19647	-0.0024425	-0.00042755	0.00085229	0	0
0.96556	32.874	0.91915	-0.090729	0.18418	0.24941	-0.0024344	-0.00023975	0.0011991	0	0
0.87697	29.858	0.8689	-0.075444	0.21822	0.25865	-0.0030813	-0.0006449	0.0011264	0	0
0.93739	31.915	0.87676	-0.072701	0.21822	0.27153	-0.0030535	-0.00051044	0.0010455	0	0
1.0736	36.551	0.95245	-0.065061	0.23478	0.27183	-0.0017665	-0.00049178	0.0010713	0	0
1.0142	34.531	0.95579	-0.062477	0.1603	0.18228	-0.00056739	-0.00037161	0.0009393	0	0
0.92126	31.366	0.88209	-0.065849	0.18125	0.23306	-0.00097496	-0.00023975	0.00087463	0	0
0.93667	31.891	0.88276	-0.069078	0.18196	0.23655	-0.00070558	-0.00023975	0.0010322	0	0
0.9915	33.757	0.90856	-0.070632	0.17725	0.22184	-0.001442	-0.00023975	0.00091195	0	0
1.0778	36.695	0.92444	-0.078197	0.21291	0.25907	-0.0010859	-0.00013979	0.00082569	0	0
1.2537	42.684	0.9891	-0.073413	0.23947	0.27001	-0.00097405	-0.00023975	0.0010036	0	0
1.0992	37.424	0.96254	-0.078448	0.20484	0.23637	-0.0018068	-5.0425e-05	0.000714	0	0
1.1114	37.838	0.94034	-0.086807	0.25072	0.29087	-0.0014013	0.00017017	0.00084998	0	0
1.2344	42.028	0.99294	-0.085986	0.25084	0.27742	-0.0010179	-0.00011419	0.00085038	0	0
1.0404	35.421	0.93239	-0.073501	0.22421	0.24503	-0.0015424	-0.00013858	0.00074928	0	0
0.94412	32.144	0.89182	-0.080344	0.26073	0.29075	-0.00062586	-0.00016477	0.00088411	0	0
1.0701	36.433	0.92837	-0.080758	0.22969	0.24707	-0.0013235	-0.00012795	0.00088586	0	0
1.1235	38.25	0.9414	-0.073494	0.2411	0.28507	-0.00088577	-0.00023975	0.00077671	0	0
1.0506	35.768	0.9354	-0.079489	0.26004	0.29721	-0.00038532	-0.00023975	0.00092065	0	0
0.90045	30.657	0.8742	-0.073497	0.23119	0.27033	-0.0011708	-9.9575e-05	0.00081021	0	0
1.1664	39.713	0.97161	-0.073546	0.24865	0.29837	-0.001011	1.8136e-05	0.00085626	0	0
1.1939	40.649	0.98574	-0.075996	0.27534	0.30871	-0.00050847	-0.00030777	0.00106	0	0
1.172	39.902	0.97669	-0.075676	0.22965	0.25875	-0.0014004	-0.00023975	0.00091476	0	0
0.98652	33.588	0.91344	-0.088504	0.26663	0.3085	-0.0009768	-0.0003425	0.0010262	0	0
1.054	35.884	0.94173	-0.073333	0.22512	0.23547	-0.0013961	-0.00042335	0.0009542	0	0
0.94206	32.074	0.89231	-0.077606	0.23682	0.27311	-0.0013767	-0.00024916	0.00084387	0	0
