0.86381	32.12	0.84757	-0.013629	0.017096	0.025173	-7.094e-05	-0	-0.00016498	0	0
0.86605	32.203	0.83927	-0.013628	0.027766	0.022199	-0.00045683	-0	0	0	0
0.93096	34.617	0.86819	-0.013636	0.041549	0.005538	-0.00058383	0.00011507	-0.00016768	0	0
0.92777	34.498	0.87129	-0.0029256	-0.025703	0.012767	-0.00020522	-0	-0.00016857	0	0
0.90436	33.628	0.85718	-0.013628	0.034405	-0.0055681	-0.00080633	-0	0	0	0
0.91521	34.031	0.86946	-0.013621	-0.037959	0.013079	-0.00016404	-0	-8.3224e-05	0	0
0.93338	34.707	0.86735	-0.013628	0.030756	0.00011325	-0.00091681	0.00012994	-0.00010866	0	0
0.9457	35.165	0.86919	-0.0042127	0.019692	0.0096105	-0.00054661	0.00052464	-0.00018723	0	0
0.95215	35.405	0.88941	-0.0012777	-0.0012779	0.031625	-0.00073381	0.00021731	-0.00042999	0	0
0.97426	36.227	0.90307	-0.013647	0.050624	0.023176	-0.0014738	0.0001515	-0.00024449	0	0
1.2236	45.499	1.0016	-0.023571	0.0065686	0.064446	-0.00080688	-0.00043069	0.00025	0	0
1.9799	73.622	1.5056	-0.040119	0.12114	-0.13757	0.0010484	-0.0018709	0.0020466	0	0
2.0446	76.026	1.6158	-0.011801	-0.13508	-0.023297	-0.00025152	0.00028546	0.00013566	0	0
1.343	49.937	1.1696	-0.014932	-0.035531	0.05819	-0.0013551	0.001185	-0.00049585	0	0
0.88817	33.026	0.86521	-0.017525	0.0028161	0.054595	-0.0012621	0.00092413	-0.00073037	0	0
0.93224	34.664	0.88905	-0.0069779	0.047002	0.054054	-0.0012171	0.0011226	-0.00034574	0	0
1.0069	37.442	0.92978	-0.011405	0.061549	0.049375	-0.0014648	0.00074964	-0.00058654	0	0
1.1063	41.138	0.98	-0.01015	0.057333	0.11711	-0.0010259	0.00074964	-6.1285e-06	0	0
1.1104	41.289	1.0013	-0.060917	0.081482	0.10506	-0.00081713	-0.00021052	0.00025288	0	0
1.129	41.979	0.99804	-0.0057376	-0.0030365	0.12	-5.5815e-05	0.00027475	0.00066604	0	0
1.4048	52.237	1.1751	0.0934	0.10644	0.14376	8.1265e-05	0.0010674	-0.00027808	0	0
1.9418	72.203	1.4242	0.096782	0.13911	0.090072	0.00045999	0.0015398	-0.00067603	0	0
2.4661	91.701	1.7842	0.067941	-0.078778	-0.17965	-0.00028254	0.0010244	0.00025943	0	0
2.0015	74.426	1.508	-0.018181	0.012896	0.059376	-0.00092542	0.0043775	-0.0015282	0	0
0.92797	34.506	0.92289	-0.013124	-0.00067241	0.05728	-0.00061186	0.0039679	-0.001869	0	0
1.0151	37.746	0.92226	-0.018615	0.037394	0.024265	-0.00059497	0.0048252	-0.0018558	0	0
1.3145	48.879	1.0782	-0.031338	0.094692	-0.10012	-0.0016247	0.0044188	-0.0016119	0	0
1.3312	49.501	1.1051	-0.024844	-0.10092	0.010518	-0.00061212	0.0038184	-0.0020074	0	0
1.0101	37.559	0.9297	-0.022566	-0.026083	0.055162	-0.00067329	0.0040353	-0.0020074	0	0
1.0144	37.72	0.91244	-0.019356	0.025618	0.048294	-0.0015371	0.0042504	-0.0018565	0	0
0.93203	34.657	0.88173	-0.025798	0.017228	0.068943	-0.0017866	0.004279	-0.002273	0	0
1.282	47.67	1.0763	-0.036137	0.069197	0.028832	-0.0015533	0.0027236	-0.001139	0	0
1.3078	48.629	1.0601	-0.038848	0.075585	0.028208	-0.0021441	0.0021525	-0.00080849	0	0
1.1178	41.565	0.97819	-0.032793	0.064505	0.035831	-0.0015724	0.0016626	-0.00015501	0	0
1.6698	62.089	1.2506	0.025595	0.1108	0.0075633	-0.00057885	0.00031553	0.00074999	0	0
1.8683	69.473	1.3897	0.0090288	-0.087692	0.071846	0.00012224	0.0032355	-0.00045894	0	0
1.0989	40.863	1.0092	9.6488e-05	-0.02923	0.095137	-0.00060838	0.0031012	-0.00056579	0	0
1.0592	39.386	0.95063	-0.014066	-0.024273	0.10503	-0.00037594	0.0028677	-0.0012397	0	0
1.1395	42.371	1.0123	-0.045103	0.053776	0.12128	-0.00096249	0.0020342	-0.0014874	0	0
1.1896	44.233	1.002	-0.05261	0.099357	0.16143	-0.0021907	0.0018326	-0.00097595	0	0
1.0177	37.844	0.91225	-0.034635	0.073882	0.15426	-0.0021593	0.002643	-0.00051533	0	0
0.97284	36.174	0.91433	-0.05305	0.1678	0.162	-0.0021322	0.001945	0.00011142	0	0
1.0887	40.484	0.98878	-0.047369	0.087812	0.1542	-0.0012054	0.002451	0.0002638	0	0
1.0097	37.544	0.90728	-0.030735	0.068739	0.14482	-0.0014156	0.0027696	0.00012334	0	0
0.99621	37.043	0.89125	-0.048518	0.047315	0.14132	-0.0014156	0.0027183	-0.0001687	0	0
0.97208	36.146	0.88611	-0.043535	0.04121	0.13338	-0.0013273	0.0025949	-0.00017168	0	0
1.1012	40.949	0.97752	-0.043459	0.060344	0.17961	-0.0022424	0.0021148	-0.00049003	0	0
1.0923	40.618	0.95407	-0.042658	0.037962	0.18776	-0.0025246	0.0027775	-0.00049003	0	0
0.95971	35.686	0.89219	-0.033889	0.044331	0.17488	-0.0017203	0.0028703	-0.00043465	0	0
0.91136	33.888	0.86867	-0.040451	0.093233	0.1718	-0.0020137	0.0026629	-0.00049003	0	0
0.90378	33.606	0.85665	-0.039534	0.057501	0.18764	-0.0016514	0.0032077	-0.00049003	0	0
0.91012	33.842	0.87218	-0.040425	0.11744	0.17922	-0.0023641	0.0025299	-0.00042012	0	0
0.91543	34.039	0.85531	-0.040861	0.076171	0.18774	-0.0020221	0.0028703	-0.00049003	0	0
1.4983	55.712	1.1513	-0.043462	0.067293	0.064235	-0.0020776	0.0017309	0.00012814	0	0
1.5312	56.937	1.2222	-0.044108	0.086032	0.20405	-0.0024567	0.0018678	0.00015399	0	0
1.9083	70.957	1.4469	-0.058931	0.25344	0.56978	-0.0046357	0.0052323	-0.00054628	0	0
1.3217	49.147	1.1559	-0.079091	0.11785	0.68211	-0.0062841	0.0058887	-0.00051353	0	0
1.0502	39.051	0.94126	-0.054176	0.084722	0.70308	-0.0069143	0.0067609	-0.00072171	0	0
1.069	39.748	0.9572	-0.065635	0.089286	0.74286	-0.0083456	0.0069404	-0.00096982	0	0
1.157	43.022	1.031	-0.058687	0.066465	0.626	-0.0048908	0.0065288	-0.00072336	0	0
0.96526	35.892	0.89263	-0.057881	0.11141	0.61981	-0.005807	0.0063434	-0.00063527	0	0
0.98962	36.798	0.90521	-0.056217	0.10065	0.61959	-0.0051088	0.0063008	-0.00079022	0	0
1.1667	43.381	1.0055	-0.021466	0.12739	0.47149	-0.0036515	0.0043224	-0.0012247	0	0
1.0202	37.935	0.92093	-0.01928	0.12765	0.4437	-0.003764	0.0046796	-0.0013698	0	0
1.0171	37.82	0.9036	-0.024991	0.14843	0.47931	-0.0040373	0.0054286	-0.0015358	0	0
0.97734	36.342	0.89196	-0.036693	0.13728	0.50925	-0.0031866	0.0062616	-0.0014552	0	0
0.98208	36.518	0.91173	-0.047663	0.16228	0.5156	-0.0040663	0.0053481	-0.00098101	0	0
0.95589	35.544	0.89384	-0.048962	0.1257	0.569	-0.0040124	0.0058607	-0.0010846	0	0
0.93336	34.706	0.87519	-0.052942	0.12531	0.54007	-0.0046452	0.0054916	-0.0010205	0	0
0.93976	34.944	0.87119	-0.048732	0.077971	0.55858	-0.0044455	0.0059145	-0.00084808	0	0
0.85422	31.764	0.84507	-0.047723	0.074332	0.5671	-0.004149	0.0060911	-0.0010652	0	0
0.87273	32.452	0.84985	-0.049235	0.11334	0.53009	-0.0046537	0.0054955	-0.0008927	0	0
0.91409	33.989	0.86453	-0.045359	0.080225	0.5555	-0.0041345	0.005965	-0.0010512	0	0
0.91977	34.201	0.86299	-0.039463	0.10586	0.54383	-0.004932	0.0058965	-0.0012383	0	0
0.96722	35.965	0.87908	-0.04725	0.12306	0.5273	-0.0052254	0.0056488	-0.0011397	0	0
0.96142	35.75	0.87172	-0.051248	0.11775	0.55529	-0.0041688	0.0061963	-0.0012323	0	0
0.97549	36.273	0.89216	-0.06027	0.14902	0.51262	-0.0044659	0.0062512	-0.0009062	0	0
1.1622	43.216	1.0343	-0.037894	0.12155	0.46173	-0.00090326	0.0064497	-0.0011566	0	0
1.0281	38.228	0.93787	-0.054804	0.12582	0.47715	-0.0031037	0.0060071	-0.0013391	0	0
0.98241	36.53	0.87935	-0.059116	0.10037	0.4932	-0.0030195	0.0061233	-0.0013067	0	0
0.91212	33.916	0.85268	-0.06142	0.095223	0.51733	-0.0026937	0.0063479	-0.0013288	0	0
0.88953	33.076	0.84784	-0.061039	0.11746	0.49331	-0.0033669	0.0057625	-0.0011046	0	0
1.0447	38.848	0.91585	-0.050894	0.079034	0.51262	-0.0034649	0.0065622	-0.0015358	0	0
1.562	58.083	1.2158	-0.047546	0.21838	0.31795	-0.0055949	0.0058689	-0.0021782	0	0
1.6143	60.025	1.3494	-0.04474	0.067682	0.17878	-0.0024909	0.0044191	0.00082604	0	0
2.7532	102.37	2.0895	-0.062246	-0.2644	0.11273	0.0054767	0.0023318	0.0035035	1	0
2.4354	90.559	1.9663	-0.059268	-0.27919	0.34143	0.0020011	0.0075581	-0.0022193	0	1
1.303	48.45	1.1904	-0.062093	-0.034109	0.48373	-0.00050278	0.0093124	-0.0035326	0	0
1.5251	56.71	1.2556	-0.033761	0.10599	0.46684	0.0021555	0.0065425	-0.0022164	0	0
1.5979	59.415	1.2998	-0.025548	0.18761	0.49029	0.0039206	0.0087136	-0.0026126	0	0
1.0859	40.38	0.9604	-0.042128	0.21799	0.508	0.0034301	0.0088359	-0.0029683	0	0
1.0255	38.133	0.94709	-0.041743	0.2381	0.43582	0.0021797	0.0081892	-0.0030305	0	0
1.0332	38.417	0.9317	-0.024681	0.14794	0.48061	0.0026136	0.0087136	-0.0030156	0	0
0.93086	34.613	0.86652	-0.029407	0.13625	0.46465	0.0024742	0.0087136	-0.0029114	0	0
0.95072	35.352	0.89061	-0.05349	0.085952	0.43714	0.0010386	0.008064	-0.0025609	0	0
0.96248	35.789	0.88478	-0.060133	0.024123	0.47124	0.0019541	0.0084793	-0.002053	0	0
0.96867	36.019	0.87858	-0.060118	0.036193	0.42313	0.0011718	0.0076877	-0.0022209	0	0
0.98935	36.788	0.89341	-0.060442	0.026933	0.46817	0.0016835	0.0078368	-0.0020812	0	0
0.99356	36.945	0.89621	-0.065047	0.080535	0.47854	0.0014769	0.0080053	-0.0021891	0	0
1.0629	39.524	0.95064	-0.071755	0.099793	0.61273	0.0016648	0.009173	-0.002619	0	0
1.0344	38.463	0.92893	-0.070513	0.18973	0.53295	0.0018202	0.0072053	-0.0022468	0	0
1.004	37.331	0.9202	-0.064862	0.11217	0.5065	0.0030696	0.0079887	-0.0021845	0	0
0.98375	36.58	0.90914	-0.070939	0.1828	0.4836	0.001352	0.0079885	-0.0022051	0	0
0.97686	36.324	0.89357	-0.071291	0.13983	0.52742	0.0022749	0.0085914	-0.0023016	0	0
1.2583	46.789	1.0309	-0.026651	0.1389	0.40488	0.00056535	0.0071665	-0.0025145	0	0
1.2541	46.631	1.0492	-0.059146	0.16638	0.48727	0.00227	0.0075943	-0.0024402	0	0
1.188	44.173	1.0305	-0.09441	0.066548	0.58869	0.0022562	0.0094042	-0.0026675	0	0
1.1505	42.782	1.0042	-0.077734	0.080534	0.47505	0.0010846	0.008057	-0.0025028	0	0
0.97208	36.146	0.90726	-0.08033	0.11016	0.45996	3.4585e-05	0.0066686	-0.0018896	0	0
0.97313	36.185	0.89884	-0.078874	0.075151	0.54144	0.0014251	0.0079218	-0.0023277	0	0
0.91834	34.148	0.85304	-0.081122	0.12864	0.52951	0.0005648	0.007612	-0.0024539	0	0
0.96101	35.734	0.87429	-0.070488	0.13385	0.55954	0.00089356	0.0076674	-0.0024539	0	0
0.90351	33.596	0.85695	-0.070622	0.12383	0.53629	0.0009519	0.0077356	-0.0022894	0	0
0.8757	32.562	0.84505	-0.080093	0.15077	0.50316	0.00057126	0.0073446	-0.0022846	0	0
0.91467	34.011	0.86165	-0.070906	0.14212	0.49591	0.00065496	0.0074678	-0.0024539	0	0
0.94064	34.977	0.86908	-0.072108	0.1343	0.52233	0.000999	0.0075378	-0.0024539	0	0
0.95798	35.622	0.87529	-0.078049	0.14209	0.50313	0.00058724	0.0075378	-0.0024539	0	0
0.92478	34.387	0.86914	-0.0772	0.1052	0.52823	0.0012348	0.0076781	-0.0024539	0	0
0.87713	32.615	0.83926	-0.070853	0.105	0.50129	0.00092245	0.0076154	-0.0024539	0	0
0.87761	32.633	0.83503	-0.073766	0.12897	0.50129	0.00092219	0.0075378	-0.0024539	0	0
0.88537	32.922	0.84558	-0.074374	0.10778	0.51819	0.00097301	0.0077327	-0.0024539	0	0
1.2046	44.794	1.0085	-0.067547	0.1829	0.43019	-0.00044768	0.0068183	-0.0029545	0	0
1.257	46.742	1.0512	-0.06945	0.074231	0.43198	-0.00013198	0.0080958	-0.0029545	0	0
1.0461	38.9	0.9296	-0.068754	0.092879	0.47417	-0.00037051	0.0078446	-0.0031206	0	0
0.9293	34.555	0.8584	-0.068245	0.049631	0.48917	0.00043477	0.0080688	-0.0030262	0	0
0.90248	33.558	0.85395	-0.065768	0.11586	0.48202	-0.00047296	0.007703	-0.0031468	0	0
0.9073	33.737	0.86449	-0.065377	0.085948	0.51733	0.00044103	0.0082051	-0.0031087	0	0
0.89205	33.17	0.85245	-0.071643	0.1429	0.48621	-0.0004425	0.0077271	-0.0029961	0	0
1.022	38.004	0.91677	-0.077316	0.12147	0.54399	0.00084804	0.0078947	-0.0027445	0	0
0.98033	36.453	0.89059	-0.083136	0.13974	0.4868	0.00016317	0.0074546	-0.0022577	0	0
0.92438	34.372	0.85983	-0.084474	0.13712	0.51104	0.00038927	0.0075558	-0.0023379	0	0
0.99778	37.101	0.91979	-0.084935	0.13446	0.4812	0.00073544	0.0074132	-0.0022248	0	0
1.1194	41.623	1.0065	-0.068882	0.11806	0.43868	0.0025097	0.0074313	-0.0026456	0	0
1.0419	38.741	0.94849	-0.084897	0.12452	0.46027	0.00039541	0.0071816	-0.0026279	0	0
1.0234	38.053	0.91953	-0.072059	0.093984	0.50679	0.0013423	0.0075281	-0.002724	0	0
1.2485	46.425	1.0428	-0.084729	0.13014	0.38875	-0.00030645	0.0068234	-0.002578	0	0
2.0875	77.622	1.4439	-0.088971	0.057993	0.13203	0.0016577	0.0029166	-0.0016046	0	0
2.4532	91.218	1.6732	-0.10122	0.050466	0.31896	0.0053737	0.0054719	-0.00072426	0	0
1.8249	67.856	1.3964	-0.1191	0.10197	0.41688	0.0029831	0.0088932	-0.0030062	0	0
1.0841	40.311	0.95902	-0.087311	0.08586	0.40976	0.0027481	0.0083424	-0.0030062	0	0
1.0905	40.548	0.95927	-0.092178	0.14353	0.42592	0.0029303	0.0075735	-0.0028561	0	0
1.1192	41.615	0.95799	-0.093307	0.10633	0.49609	0.0040608	0.0079979	-0.0028367	0	0
0.97904	36.405	0.88096	-0.092811	0.16119	0.46022	0.002603	0.0074594	-0.0026966	0	0
0.96244	35.787	0.89045	-0.093192	0.10678	0.51714	0.0038705	0.0082262	-0.002654	0	0
0.96083	35.728	0.88731	-0.092496	0.15649	0.4494	0.002318	0.0073192	-0.0026143	0	0
0.94183	35.021	0.87927	-0.092316	0.090852	0.48697	0.0039813	0.0074683	-0.0025829	0	0
0.91334	33.962	0.86975	-0.081497	0.13486	0.44704	0.0026918	0.0069403	-0.0026517	0	0
0.91702	34.099	0.86663	-0.081165	0.10219	0.49066	0.002636	0.0074683	-0.0027744	0	0
0.91267	33.937	0.8657	-0.082836	0.098319	0.51055	0.003599	0.0076232	-0.002688	0	0
