1.1403	41.367	0.93925	0.021216	0.010831	0.037001	-0.0014899	0.00024568	8.3971e-05	0	0
1.0978	39.826	0.93664	0.023229	0.023926	0.074497	-0.0020875	0.00038214	0.00015772	0	0
0.99593	36.13	0.91315	0.019948	0.0080802	0.040004	-0.0019627	0.00029996	0.0001459	0	0
1.0731	38.929	0.91159	0.017325	0.014909	0.045823	-0.0020748	0.00030583	0.00013517	0	0
1.1807	42.833	0.98377	0.00035018	0.009565	0.030349	-0.0013931	0.00024568	-4.7757e-05	0	0
1.0643	38.612	0.97638	0.0040137	0.0066425	0.010756	-0.0010072	-0.00032522	-8.1986e-05	0	0
4.0135	145.6	3.1429	-0.029942	-0.23426	-0.66453	0.0085848	0.0035176	-0.0012966	1	0
5.3418	193.79	4.2678	-0.010559	-0.065481	-0.086271	-0.0022459	0.0012346	-0.0010954	0	1
2.6482	96.07	2.2813	-0.01072	0.034042	0.013581	-0.0013956	-0.00050337	-0.00060398	0	0
1.1793	42.783	1.0336	-0.005475	0.020032	-0.0021036	-0.0016967	-0.0002117	-0.00049979	0	0
1.2056	43.735	1.0299	-0.004183	-0.0085804	0.044542	-0.0023166	-5.8795e-05	-0.00027061	0	0
1.4112	51.193	1.0738	0.0024727	-0.0086972	0.02928	-0.0029635	7.0692e-05	-0.00029301	0	0
1.4308	51.906	1.056	-0.001613	-0.0082809	0.049654	-0.0028491	0.00017441	-0.00029082	0	0
1.1515	41.773	0.97539	0.014036	-0.019301	0.04989	-0.0023818	0.00057982	-0.00021252	0	0
1.0875	39.453	0.93842	-0.006198	-0.0083969	0.016333	-0.0029841	1.8208e-05	-0.0004044	0	0
1.1758	42.654	0.95089	-0.01026	0.00048973	0.054685	-0.0026164	-4.9466e-06	-0.00044361	0	0
1.1375	41.265	0.94478	-0.0093936	0.0030339	0.054673	-0.0028301	-3.9565e-05	-0.00048218	0	0
0.93137	33.788	0.87979	-0.0073985	0.0076872	0.033731	-0.0030055	-2.2877e-05	-0.00061898	0	0
1.0491	38.061	0.91333	-0.011239	0.022594	0.076141	-0.0026366	7.4647e-05	-0.00061898	0	0
1.1125	40.36	0.92814	-0.0064613	0.022565	0.042549	-0.0027136	3.0804e-05	-0.00061898	0	0
1.1518	41.783	0.95414	-0.0030193	0.022572	0.03796	-0.0030055	0.00028597	-0.00053844	0	0
0.94849	34.409	0.88845	-0.0029986	0.02257	0.061732	-0.0030055	0.00024548	-0.00061898	0	0
0.97738	35.457	0.87334	-0.0053327	0.022596	0.076678	-0.00277	0.00023363	-0.00061898	0	0
1.1026	39.999	0.94697	-0.0030057	0.013701	0.045814	-0.003157	0.00022734	-0.00051005	0	0
1.03	37.366	0.92489	-0.0029889	0.012971	0.087217	-0.0028402	0.00020593	-0.00045502	0	0
0.99181	35.981	0.89319	-0.0030022	0.0076262	0.042199	-0.0031057	0.00023187	-0.00051371	0	0
1.1587	42.035	0.93305	-0.0029716	0.015478	0.076179	-0.0028383	0.00016359	-0.00061898	0	0
0.98171	35.614	0.893	-0.0029918	0.01421	0.060801	-0.0030055	6.0598e-05	-0.00053944	0	0
0.85854	31.146	0.84514	-0.0053621	0.011294	0.073159	-0.0030055	0.00013662	-0.00061898	0	0
1.1684	42.388	0.94634	-0.0029968	0.022562	0.053873	-0.003161	0.00017911	-0.00061898	0	0
1.1896	43.158	0.96413	-0.0084976	0.028925	0.10573	-0.0029054	0.00016537	-0.00061898	0	0
1.1524	41.805	0.96386	-0.0075055	0.022564	0.050381	-0.0030875	7.0668e-05	-0.00061898	0	0
1.1016	39.964	0.93846	-0.011878	0.027343	0.10595	-0.0028888	0.00021453	-0.000669	0	0
1.0266	37.244	0.90483	-0.007829	0.022554	0.053353	-0.0034558	0.00015101	-0.00067911	0	0
1.0865	39.417	0.92688	-0.013517	0.022634	0.10696	-0.0027322	0.00010759	-0.00067489	0	0
1.1584	42.023	1	-0.013312	-0.0048457	0.010713	-0.0022419	3.2722e-05	-0.00070222	0	0
1.1278	40.914	0.99981	-0.016813	0.011934	0.06814	-0.0020852	-5.1622e-05	-0.00081475	0	0
1.4779	53.617	1.23	-0.021621	0.078058	0.10511	-0.0017044	-0.0004288	-0.0013771	0	0
2.3374	84.795	1.8345	-0.029972	-0.0419	-0.094298	0.0040057	-0.00039239	-0.0019761	0	0
2.386	86.559	1.6916	-0.0016329	0.11291	0.084564	0.0016122	-0.0005968	-0.0018606	0	0
3.0982	112.4	2.2187	-0.025252	-0.0048697	0.29504	-0.002393	0.00073606	-0.0019718	0	0
2.071	75.13	1.7045	0.010144	0.0070748	0.18827	-0.0016718	-0.00094758	-0.0018482	0	0
2.0652	74.921	1.5605	0.018103	0.060486	0.10763	-0.0041824	-0.0012551	-0.00053511	0	0
1.1655	42.281	1.0559	0.02423	0.069844	0.068098	-0.0039495	-0.0013615	-0.00038683	0	0
1.066	38.671	0.97829	-0.0060283	0.034275	-0.0013226	-0.0027316	-0.0014348	-0.00088605	0	0
1.3798	50.056	1.0613	0.00033618	0.04011	0.015076	-0.0022459	-0.0015405	-0.00072984	0	0
1.1883	43.11	0.99116	-0.0064089	0.040104	0.054657	-0.0020927	-0.0015912	-0.00093225	0	0
1.1334	41.118	0.95138	-0.008688	0.017647	0.009275	-0.0025949	-0.0015912	-0.0010355	0	0
1.1082	40.203	0.96602	-0.027002	0.033312	0.047589	-0.0024374	-0.0017326	-0.0013487	0	0
1.2069	43.784	0.99498	-0.010894	0.0088181	-0.011938	-0.0027294	-0.0015912	-0.0010136	0	0
1.0374	37.636	0.92348	-0.019379	0.0053956	0.035452	-0.0022109	-0.0015912	-0.0010409	0	0
1.0831	39.293	0.92763	-0.021612	-0.0020292	-0.011786	-0.0027919	-0.0015912	-0.0010443	0	0
1.1203	40.641	0.94075	-0.019342	0.0084335	0.033021	-0.0022585	-0.0015912	-0.0010091	0	0
1.0068	36.525	0.90553	-0.016029	0.010735	-0.015466	-0.0025046	-0.001644	-0.0010848	0	0
1.0823	39.264	0.91779	-0.015686	0.012611	0.010208	-0.0024234	-0.0015248	-0.0010302	0	0
1.1149	40.447	0.93228	-0.015702	0.015468	0.00045714	-0.0024184	-0.0014713	-0.00097344	0	0
1.1375	41.266	0.95333	-0.01522	0.018951	-0.0049309	-0.0026948	-0.0014633	-0.00095002	0	0
0.91718	33.273	0.88333	-0.017897	0.016119	-0.023435	-0.0023833	-0.0014643	-0.00095002	0	0
1.0155	36.841	0.89767	-0.020155	0.013033	0.0017259	-0.0023368	-0.0014783	-0.00095002	0	0
1.111	40.305	0.97099	-0.01673	0.028495	-0.023631	-0.00224	-0.0014041	-0.0011066	0	0
2.3816	86.399	1.7705	-0.048288	0.001586	-0.10892	0.0035371	-0.00066994	-0.0027297	0	0
1.7002	61.678	1.385	-0.032833	-0.016016	-0.15169	0.0030606	-0.0003126	-0.002093	0	0
1.1177	40.549	0.97164	-0.027372	-0.012154	-0.15437	0.0027878	-0.00086145	-0.0019161	0	0
2.0505	74.388	1.4124	-0.020698	-0.011378	-0.10039	0.00052316	-0.0010195	-0.0022126	0	0
2.0986	76.132	1.4855	-0.017016	0.0042979	0.010132	-0.002141	-0.0013285	-0.0011647	0	0
1.0851	39.366	0.96715	-0.010654	0.0015942	-0.036421	-0.0017608	-0.0011613	-0.0011647	0	0
1.1849	42.985	0.93716	-0.020589	0.0083131	-0.013319	-0.0018774	-0.0009253	-0.0012665	0	0
1.0333	37.488	0.9105	-0.021324	0.0070867	-0.0033831	-0.0016324	-0.00095454	-0.0013086	0	0
1.0813	39.226	0.93438	-0.016432	0.013954	-0.046431	-0.0019472	-0.00098977	-0.0013659	0	0
1.0617	38.517	0.92787	-0.024106	0.013928	-0.0030681	-0.0015639	-0.00086494	-0.0013625	0	0
1.021	37.04	0.90645	-0.02145	0.013963	-0.050393	-0.0019645	-0.0011823	-0.0015272	0	0
0.90297	32.758	0.87574	-0.025144	0.00086817	-0.040274	-0.0012823	-0.0012588	-0.0015886	0	0
1.0234	37.126	0.9113	-0.020838	0.013937	-0.05167	-0.0018249	-0.0013133	-0.0012803	0	0
1.0902	39.55	0.93298	-0.022395	0.0080577	0.0043091	-0.0014663	-0.0011634	-0.0013043	0	0
1.0014	36.328	0.90167	-0.020182	0.013938	-0.033412	-0.001826	-0.00098723	-0.0014973	0	0
1.2322	44.701	0.95705	-0.018125	0.0048383	-0.015324	-0.0017503	-0.00091829	-0.0013605	0	0
1.1607	42.107	0.95058	-0.01813	0.013924	-0.0097112	-0.0014228	-0.00093414	-0.0013072	0	0
1.2176	44.171	0.99816	-0.012293	0.0030799	-0.029622	-0.0021386	-0.00093945	-0.0013492	0	0
1.1685	42.392	0.98283	-0.020668	0.013922	0.023981	-0.0021209	-0.00093792	-0.0015581	0	0
1.1046	40.071	0.95082	-0.018282	-0.0064964	-0.043581	-0.0022179	-0.0012278	-0.0015968	0	0
1.4245	51.677	1.0881	-0.014904	0.016518	0.014602	-0.00098267	-0.00096268	-0.0022627	0	0
1.4779	53.613	1.1996	-0.011678	-0.011511	0.00025327	-0.00087053	-0.0012235	-0.0019748	0	0
2.0613	74.779	1.6478	-0.036406	0.044934	-0.017863	0.00030681	-0.0014579	-0.0022714	0	0
2.7531	99.876	2.0888	-0.032509	0.01645	0.00067009	-0.0026917	-0.0015237	-0.0015537	0	0
1.2179	44.182	1.1165	-0.02046	0.00015755	-0.058365	-0.0019283	-0.0015252	-0.0013009	0	0
1.1765	42.681	1.0145	-0.023263	0.01451	0.046026	-0.0027154	-0.00157	-0.0013978	0	0
1.0423	37.813	0.93625	-0.015051	0.012943	-0.0015994	-0.0027108	-0.0015177	-0.0014343	0	0
1.1802	42.813	0.95713	-0.024782	0.024292	0.055929	-0.0031416	-0.0011984	-0.0014423	0	0
1.2208	44.288	0.98785	-0.020709	0.011113	-0.0016296	-0.0030257	-0.0012018	-0.0014025	0	0
0.86965	31.549	0.87039	-0.028122	0.0042962	-0.0016274	-0.0028361	-0.0012365	-0.0015537	0	0
1.2283	44.562	0.95143	-0.024862	0.016693	0.016287	-0.0030257	-0.0010945	-0.0013884	0	0
1.1493	41.695	0.9371	-0.026332	0.015018	0.025317	-0.0026831	-0.0010727	-0.0013383	0	0
0.97374	35.325	0.90164	-0.021588	0.015762	0.010189	-0.0031151	-0.0010719	-0.0013777	0	0
0.98959	35.9	0.89977	-0.02601	0.018133	0.064511	-0.0028955	-0.0010202	-0.001402	0	0
1.0057	36.486	0.90045	-0.024452	0.013991	0.0027655	-0.0030257	-0.001139	-0.0014464	0	0
1.0321	37.442	0.89946	-0.032395	0.023204	0.044429	-0.0031625	-0.0010202	-0.0015537	0	0
1.016	36.86	0.89889	-0.028022	0.023242	0.022864	-0.0033443	-0.0011738	-0.0013486	0	0
1.1625	42.174	0.94391	-0.028993	0.010744	0.023603	-0.0035387	-0.0011403	-0.0015537	0	0
1.4477	52.518	1.044	-0.032863	-0.007827	-0.023478	-0.0033819	-0.0012996	-0.0015537	0	0
1.3858	50.273	1.0343	-0.033243	0.0051698	-0.0079411	-0.0032316	-0.0011793	-0.0015537	0	0
1.0653	38.647	0.9343	-0.037891	0.010874	0.041929	-0.0030328	-0.0012263	-0.0015537	0	0
1.0532	38.208	0.90844	-0.028002	0.0024013	-0.0123	-0.0032936	-0.0010202	-0.0013455	0	0
1.258	45.636	0.9613	-0.027455	0.0052792	-0.0078838	-0.0035126	-0.0010202	-0.0013904	0	0
1.2285	44.566	0.99649	-0.033793	0.032588	0.06875	-0.0039285	-0.0010202	-0.0014052	0	0
1.0645	38.616	0.95836	-0.032431	0.018588	0.0062469	-0.0039268	-0.0010202	-0.0013903	0	0
0.88314	32.038	0.85955	-0.027363	0.01472	0.014101	-0.0037232	-0.0010202	-0.001276	0	0
0.92176	33.439	0.87994	-0.033651	0.026221	0.048055	-0.0035157	-0.0010202	-0.0013172	0	0
1.1738	42.583	0.97776	-0.0033205	0.067455	0.028255	-0.0043405	-0.00083351	-0.0015537	0	0
1.8986	68.877	1.2976	-0.0037841	0.029173	0.079289	-0.0036207	-0.0010202	-0.0015537	0	0
1.5858	57.529	1.1561	-0.029873	0.028494	0.054374	-0.0033605	-0.0011992	-0.0011553	0	0
0.96898	35.152	0.90265	-0.028686	0.019977	0.028648	-0.0033215	-0.0010702	-0.001183	0	0
1.2955	46.997	0.99675	-0.032277	0.014089	0.015759	-0.0034802	-0.0011403	-0.001395	0	0
1.3172	47.784	1.0258	-0.034052	0.020118	0.039579	-0.0030682	-0.0011061	-0.0015046	0	0
1.0863	39.408	0.96419	-0.030664	0.022515	0.041355	-0.0034532	-0.0010202	-0.001256	0	0
0.95983	34.821	0.89635	-0.034943	0.021637	0.071942	-0.0033605	-0.0010202	-0.00149	0	0
0.95632	34.693	0.88673	-0.03438	0.016862	0.025431	-0.0036105	-0.001153	-0.00149	0	0
0.81697	29.638	0.84465	-0.03516	0.016846	0.042169	-0.0039306	-0.0010202	-0.00149	0	0
0.93158	33.795	0.88695	-0.038583	0.020827	0.079673	-0.0036105	-0.0010202	-0.00149	0	0
0.99753	36.188	0.89956	-0.036975	0.016861	0.027097	-0.0039524	-0.0009671	-0.00149	0	0
0.92724	33.638	0.87282	-0.037448	0.011211	0.05182	-0.0034119	-0.0010202	-0.00149	0	0
0.91474	33.185	0.87205	-0.035128	0.021298	0.028193	-0.004242	-0.0010202	-0.00149	0	0
1.0013	36.324	0.90732	-0.036849	0.026153	0.084529	-0.0036958	-0.0010202	-0.00149	0	0
0.99043	35.93	0.89992	-0.033205	0.021785	0.035148	-0.0041912	-0.0008573	-0.00149	0	0
0.98624	35.778	0.90489	-0.039359	0.020645	0.07256	-0.0039886	-0.00087981	-0.00149	0	0
1.0946	39.709	0.936	-0.029801	0.020976	0.032134	-0.0042001	-0.00089299	-0.0013227	0	0
0.97073	35.216	0.92124	-0.030743	-0.0084386	-0.0017995	-0.0038365	-0.00096545	-0.00149	0	0
1.283	46.546	1.014	-0.029668	0.02451	0.034256	-0.004143	-0.00095603	-0.0013195	0	0
1.0297	37.356	0.92651	-0.036438	0.019597	0.066475	-0.0038895	-0.00095829	-0.0013699	0	0
1.0927	39.639	0.92915	-0.031644	0.018679	0.011718	-0.0043682	-0.0011163	-0.0013835	0	0
1.1879	43.093	0.94266	-0.034228	0.028056	0.046936	-0.0046162	-0.001096	-0.00149	0	0
1.1928	43.272	0.9551	-0.035379	0.028909	0.055569	-0.0044972	-0.00091077	-0.00149	0	0
1.2506	45.369	0.99557	-0.031973	0.024904	0.027867	-0.0046946	-0.0010533	-0.00149	0	0
1.1349	41.171	0.94919	-0.031875	0.033257	0.06986	-0.0043121	-0.0010096	-0.0013274	0	0
1.0466	37.967	0.91701	-0.025988	0.015577	0.014249	-0.0047161	-0.0009506	-0.0012461	0	0
0.95031	34.475	0.88832	-0.035167	0.0066934	-0.0010768	-0.00409	-0.0011851	-0.00149	0	0
1.0885	39.487	0.94853	-0.029772	0.026368	0.034652	-0.0040454	-0.0011648	-0.0013029	0	0
1.5805	57.338	1.2315	-0.013674	0.13349	0.081848	-0.00434	-0.00080679	-0.0016183	0	0
2.608	94.612	2.0705	0.00048183	0.036692	-0.036517	0.00012414	0.00042238	-0.0039081	0	0
2.7662	100.35	2.2152	-0.002586	0.031769	0.09166	-0.0041012	-0.00045536	-0.0022666	0	0
1.4618	53.031	1.2338	0.00048431	0.024852	0.12	-0.0049727	-0.00060296	-0.0019026	0	0
1.2978	47.081	1.0567	0.00088763	0.037454	0.16246	-0.0054349	-0.00044864	-0.0019416	0	0
1.1849	42.987	0.99584	-0.0040685	0.035127	0.13781	-0.0062324	-0.00065161	-0.0020465	0	0
1.1352	41.181	0.97106	-0.0043326	0.063826	0.18667	-0.0057954	-0.00043654	-0.0019563	0	0
1.264	45.855	0.99151	-0.00042733	0.05692	0.10177	-0.0064872	-0.00063389	-0.0020824	0	0
1.2579	45.635	1.0053	-0.0042226	0.087149	0.1979	-0.0069844	-0.00073746	-0.002011	0	0
1.2674	45.979	1.0048	0.0031207	0.074105	0.12981	-0.0075682	-0.00062431	-0.0021283	0	0
1.3027	47.261	1.0173	-0.0039646	0.084314	0.2006	-0.0075151	-0.00068549	-0.0020214	0	0
