1.248	41.539	1.1134	-0.040199	0.39615	0.26094	0.012362	0.0028865	0.00036458	0
1.1556	38.463	1.0612	-0.068462	0.32657	0.30422	0.011758	0.0031383	5.7185e-05	0
1.0847	36.105	1.0003	-0.079959	0.29028	0.29185	0.011229	0.0024172	0.00019501	0
1.1264	37.491	1.049	-0.10612	0.33991	0.3747	0.010207	0.0023201	-0.00042489	0
1.1379	37.875	1.0445	-0.13342	0.27992	0.38795	0.0090557	0.001867	-0.00016946	0
0.99516	33.123	0.9706	-0.134	0.27801	0.37957	0.0085292	0.0016643	2.3031e-06	0
0.95647	31.835	0.92811	-0.14017	0.29978	0.36673	0.0066032	0.0014283	-8.8726e-05	0
1.0438	34.743	0.9754	-0.14684	0.30392	0.41475	0.0059778	0.0016617	-5.1902e-05	0
1.15	38.278	1.0474	-0.11372	0.3178	0.3861	0.0048126	0.0029026	-0.00062225	0
0.98942	32.932	0.94817	-0.096618	0.36955	0.41416	0.0045411	0.003289	-0.00062225	0
0.96428	32.095	0.93313	-0.1474	0.31164	0.39635	0.004442	0.0029699	-0.0010004	0
0.90853	30.24	0.9178	-0.14753	0.31222	0.40715	0.0035969	0.0026179	-0.00072178	0
0.81768	27.216	0.871	-0.14847	0.32713	0.43506	0.0032602	0.0026445	-0.00072178	0
0.91652	30.506	0.91946	-0.15152	0.25341	0.33987	0.0027018	0.0025366	-0.00056014	0
0.83713	27.863	0.8816	-0.16739	0.29641	0.39432	0.0026518	0.0017291	-0.00047214	0
0.90994	30.287	0.91448	-0.17744	0.28593	0.38135	0.0027525	0.001853	-0.00041371	0
1.0263	34.159	0.97628	-0.13577	0.27184	0.37975	0.0027546	0.002655	-0.00072178	0
1.213	40.374	1.0988	-0.063086	0.24154	0.26926	0.0052826	0.0034594	-0.00032495	0
1.2086	40.227	1.0656	-0.079348	0.31806	0.35193	0.0041227	0.0034594	0.00022397	0
1.2017	39.999	1.0527	-0.0887	0.33094	0.42599	0.0030083	0.0039739	-0.00023871	0
1.1202	37.285	1.0026	-0.1145	0.31073	0.46013	0.0023716	0.0043771	-0.00067399	0
0.98036	32.63	0.93986	-0.13781	0.27284	0.43743	0.0022381	0.003961	-0.00072614	0
0.9214	30.668	0.92555	-0.14231	0.33879	0.5188	0.0013348	0.003987	-0.00087026	0
0.94645	31.502	0.92129	-0.15585	0.2676	0.4547	0.0017875	0.003711	-0.00079379	0
0.96937	32.265	0.93876	-0.1515	0.34748	0.51345	0.001255	0.003711	-0.0011351	0
0.93098	30.987	0.92144	-0.17091	0.29118	0.47724	0.0017128	0.0035565	-0.00079379	0
0.87497	29.123	0.89692	-0.17658	0.29165	0.40861	0.0015659	0.0031176	-0.0008572	0
0.94588	31.483	0.94176	-0.18602	0.33148	0.50999	0.00054854	0.0032734	-0.00099749	0
0.87806	29.226	0.90253	-0.17054	0.26778	0.43074	0.0010755	0.0026955	-0.0010438	0
0.82587	27.489	0.87183	-0.17518	0.32742	0.50192	0.00042975	0.00295	-0.00097465	0
0.85777	28.55	0.88862	-0.18886	0.28339	0.47428	0.0010658	0.0028146	-0.00079379	0
0.9278	30.881	0.91768	-0.20152	0.29911	0.45547	0.00079572	0.0027636	-0.00079379	0
0.95829	31.896	0.93921	-0.19472	0.32924	0.46886	0.001152	0.0025603	-0.00054567	0
0.88949	29.606	0.89418	-0.18113	0.29983	0.43989	0.0018697	0.0024609	-0.00048397	0
