0.9944	35.629	0.92654	0.03825	-0.015523	-0.045095	7.1345e-07	-0.00018632	9.7022e-06	0	0	0	0
1.0077	36.105	0.94878	0.027369	-0.1102	-0.035657	0.00032503	-0.00044162	1.2141e-05	0	0	0	0
1.0705	38.357	0.97892	0.035304	0.011137	-0.055087	-0.00013134	-0.00029215	-6.3711e-05	0	0	0	0
1.04	37.262	0.95678	0.03139	-0.066993	-0.046222	0.00027178	-0.0003277	-9.0512e-05	0	0	0	0
2.788	99.893	2.0095	0.012187	-0.22914	-0.28949	0.006487	-0.0017788	-0.00072287	0	0	0	0
3.2086	114.96	2.2889	-0.037244	-0.14258	-0.29762	0.0069062	-0.002008	-0.0014791	0	0	0	0
1.6914	60.603	1.3392	-0.013491	0.043722	-0.22536	0.0040668	-0.0013652	-0.0012058	0	0	0	0
1.0984	39.356	0.98225	-0.0019903	-0.083667	-0.16249	0.0031884	-0.0011274	-0.0010969	0	0	0	0
1.007	36.081	0.94853	0.0010847	-0.035185	-0.15599	0.0028771	-0.0011188	-0.0011388	0	0	0	0
1.0499	37.618	0.96168	1.7178e-05	0.0031076	-0.13766	0.0023563	-0.0011273	-0.0009984	0	0	0	0
1.0408	37.293	0.95621	-0.0027176	-0.13552	-0.13917	0.0026328	-0.0012312	-0.00093667	0	0	0	0
0.98149	35.166	0.92123	0.0089683	-0.036223	-0.13039	0.0020088	-0.0010752	-0.0011072	0	0	0	0
0.98264	35.208	0.93742	0.010128	-0.13364	-0.12901	0.0025762	-0.0010808	-0.00072838	0	0	0	0
1.0443	37.417	0.97032	0.00065493	0.019594	-0.14378	0.0019485	-0.0010493	-0.001051	0	0	0	0
1.1151	39.954	0.99536	0.009219	-0.10631	-0.12694	0.0020088	-0.0009554	-0.00067532	0	0	0	0
1.0992	39.385	0.9899	0.00060265	-0.0019415	-0.15324	0.0018602	-0.00099886	-0.0010257	0	0	0	0
1.0516	37.679	0.97466	0.012151	-0.12251	-0.12506	0.0019041	-0.00099886	-0.00067532	0	0	0	0
0.96159	34.453	0.92414	0.0033398	-0.054159	-0.1276	0.0018497	-0.00099886	-0.0010792	0	0	0	0
0.97541	34.949	0.92513	0.0040656	0.045769	-0.13226	0.0015957	-0.0010549	-0.00098209	0	0	0	0
0.96926	34.728	0.92355	0.0036559	-0.070847	-0.12943	0.0019315	-0.0010819	-0.00082246	0	0	0	0
0.99174	35.534	0.93962	0.0043574	0.047453	-0.13406	0.0014516	-0.00099886	-0.00092531	0	0	0	0
0.98641	35.343	0.9429	0.014366	-0.068725	-0.12174	0.0015957	-0.00099886	-0.00067532	0	0	0	0
0.98465	35.28	0.92375	0.014366	-0.030706	-0.12881	0.0015957	-0.00099886	-0.00092531	0	0	0	0
1.1144	39.927	0.97008	0.0087916	0.017035	-0.10326	0.0015957	-0.00099886	-0.00078033	0	0	0	0
1.109	39.736	1.0018	0.0090961	0.011095	-0.13909	0.0013352	-0.0010603	-0.0010262	0	0	0	0
1.0372	37.163	0.9746	0.014366	-0.1343	-0.1067	0.0014052	-0.00099886	-0.00067532	0	0	0	0
0.97793	35.039	0.92996	0.014367	-0.041552	-0.11393	0.0013632	-0.00099886	-0.00092531	0	0	0	0
0.95967	34.385	0.92108	0.014368	-0.027714	-0.10482	0.0012805	-0.00099886	-0.00092532	0	0	0	0
0.99736	35.735	0.93566	0.0094265	-0.072076	-0.12013	0.0017197	-0.00099886	-0.00084454	0	0	0	0
2.1184	75.903	1.5388	-0.034559	-0.16281	-0.3846	0.0085513	-0.0015145	-0.0012487	0	0	0	0
1.9917	71.363	1.4548	-0.028487	0.042587	-0.21488	0.0041006	-0.0011772	-0.0012243	0	0	0	0
1.0188	36.504	0.9495	-0.015696	-0.035929	-0.18374	0.0035192	-0.001199	-0.0011219	0	0	0	0
0.91505	32.786	0.91145	-0.017867	0.048572	-0.18203	0.0030098	-0.0012049	-0.0010664	0	0	0	0
0.95435	34.194	0.92908	-0.021421	-0.03437	-0.16073	0.0028112	-0.00098	-0.0010153	0	0	0	0
0.98658	35.349	0.92499	-0.01508	-0.11996	-0.1571	0.0027158	-0.0010146	-0.00096991	0	0	0	0
1.0279	36.831	0.94455	-0.011851	0.00068778	-0.15291	0.0023106	-0.000891	-0.0011121	0	0	0	0
1.0294	36.884	0.96189	-0.011284	-0.14709	-0.16186	0.0027115	-0.0010351	-0.00096812	0	0	0	0
1.0842	38.846	0.98987	-0.018789	0.025029	-0.16796	0.0023273	-0.00098534	-0.0012016	0	0	0	0
1.0379	37.187	0.97012	-0.0094423	-0.14475	-0.15807	0.0024214	-0.0010275	-0.001022	0	0	0	0
1.0243	36.7	0.96462	-0.01471	0.002791	-0.16935	0.0023652	-0.0011098	-0.0012284	0	0	0	0
1.0331	37.017	0.95763	-0.012181	-0.013829	-0.13595	0.0020928	-0.0010743	-0.0011137	0	0	0	0
0.99674	35.713	0.92585	-0.018863	-0.022461	-0.14849	0.0020928	-0.0011963	-0.0012363	0	0	0	0
1.0199	36.542	0.93775	-0.017684	0.070122	-0.13435	0.001806	-0.0011223	-0.0011395	0	0	0	0
1.018	36.474	0.94795	-0.015614	-0.049607	-0.14763	0.0019216	-0.0013181	-0.001232	0	0	0	0
0.96106	34.434	0.91535	-0.015052	0.063616	-0.13471	0.001522	-0.0013433	-0.0011973	0	0	0	0
0.96185	34.463	0.91872	-0.019338	-0.067892	-0.14241	0.0019719	-0.0012365	-0.0010976	0	0	0	0
0.89421	32.039	0.89705	-0.01436	0.010329	-0.15032	0.0016209	-0.0013415	-0.0012424	0	0	0	0
0.93963	33.667	0.91769	-0.016874	-0.065721	-0.13698	0.0018025	-0.001265	-0.0011193	0	0	0	0
0.93252	33.412	0.90832	-0.014652	-0.065684	-0.1347	0.0015409	-0.0013155	-0.0012123	0	0	0	0
0.97669	34.994	0.93599	-0.018625	0.020787	-0.14086	0.0014802	-0.0013575	-0.0012107	0	0	0	0
0.99336	35.592	0.94089	-0.01966	-0.075141	-0.14756	0.0016672	-0.0012703	-0.0011477	0	0	0	0
1.0965	39.286	0.98807	-0.0078677	0.098912	-0.12529	0.0010955	-0.0010793	-0.0011441	0	0	0	0
1.2585	45.093	1.1305	-0.0070231	0.10988	-0.21218	8.5605e-05	-0.0014925	-0.0015466	0	0	0	0
1.2801	45.864	1.1255	-0.014993	-0.21239	-0.16196	0.0010507	-0.0011479	-0.00098948	0	0	0	0
1.0397	37.251	0.97318	-0.0047361	0.0047854	-0.13914	0.00058041	-0.0012679	-0.0013933	0	0	0	0
0.938	33.608	0.9209	-0.004707	-0.058583	-0.11755	0.00086257	-0.0011736	-0.0011207	0	0	0	0
0.96081	34.426	0.93112	-0.0047723	0.051614	-0.12804	0.00034179	-0.0012387	-0.0012983	0	0	0	0
0.93953	33.663	0.90831	-0.0047578	0.019147	-0.12705	0.00091539	-0.0011827	-0.0013264	0	0	0	0
0.97925	35.086	0.93302	-0.0047876	0.12784	-0.12184	0.00039595	-0.0011986	-0.0010834	0	0	0	0
1.0005	35.847	0.94854	-0.0047585	0.094959	-0.098164	0.00013097	-0.0013127	-0.00067531	0	0	0	0
0.95372	34.171	0.92582	-0.004784	0.0018481	-0.089194	0.00024294	-0.001489	-0.0010194	0	0	0	0
0.90746	32.514	0.90334	-0.0047469	0.074094	-0.085189	-7.4622e-05	-0.0011933	-0.00067531	0	0	0	0
0.98653	35.347	0.92578	-0.0047421	-0.063973	-0.075608	0.00012069	-0.0012056	-0.00067531	0	0	0	0
1.0162	36.411	0.9381	-0.004729	0.041571	-0.097177	9.5758e-05	-0.0011005	-0.00092531	0	0	0	0
0.97372	34.888	0.93777	-0.0047097	-0.028925	-0.087845	0.00032239	-0.001093	-0.00087427	0	0	0	0
1.1108	39.799	1.0128	-0.0046827	0.16296	-0.10306	-0.00031086	-0.0010158	-0.00052159	0	0	0	0
1.1488	41.159	1.0185	-0.0046978	-0.10624	-0.098366	0.00011274	-0.00099512	-0.00067531	0	0	0	0
2.732	97.888	2.0004	-0.022952	-0.14139	-0.4061	0.0079704	-0.0019033	-0.0011833	0	0	0	0
2.8888	103.51	2.1059	-0.043526	-0.19348	-0.58882	0.013322	-0.0020702	-0.001295	0	0	0	0
1.6205	58.061	1.2935	-0.036906	-0.052401	-0.40811	0.0086302	-0.0018237	-0.001335	0	0	0	0
1.1529	41.306	1.0275	-0.035902	-0.0010136	-0.35236	0.006393	-0.0016961	-0.0013187	0	0	0	0
1.0182	36.481	0.96354	-0.035366	0.014107	-0.3166	0.0060062	-0.0015844	-0.0011494	0	0	0	0
1.026	36.763	0.95533	-0.026433	-0.079426	-0.30591	0.0057887	-0.0015452	-0.0012676	0	0	0	0
1.0899	39.049	0.97316	-0.033616	0.033609	-0.29451	0.0051855	-0.0014731	-0.0012221	0	0	0	0
1.0486	37.571	0.9748	-0.028704	-0.13274	-0.30015	0.0051726	-0.0015063	-0.0012062	0	0	0	0
0.96412	34.544	0.93523	-0.022694	-0.003161	-0.28852	0.0049258	-0.0013535	-0.00085028	0	0	0	0
0.97695	35.004	0.93886	-0.022439	-0.13482	-0.27645	0.0051576	-0.0013073	-0.0011003	0	0	0	0
0.98754	35.383	0.9416	-0.020195	0.0067817	-0.28164	0.0047064	-0.0013763	-0.0010644	0	0	0	0
1.0007	35.854	0.94198	-0.02423	-0.14287	-0.27449	0.0049963	-0.00141	-0.0011003	0	0	0	0
1.0531	37.732	0.97924	-0.031005	0.10251	-0.2827	0.004259	-0.0016421	-0.0010403	0	0	0	0
1.0725	38.429	0.98636	-0.030147	-0.13268	-0.29789	0.0050393	-0.0017083	-0.0012526	0	0	0	0
0.95356	34.166	0.93749	-0.021274	0.00096897	-0.27008	0.0045386	-0.0014424	-0.0011672	0	0	0	0
0.93764	33.595	0.90819	-0.022192	-0.076486	-0.2703	0.0047008	-0.0014905	-0.0012861	0	0	0	0
1.1617	41.624	1.0209	-0.032301	0.16177	-0.25476	0.0036824	-0.0017112	-0.0010371	0	0	0	0
1.1685	41.868	1.0516	-0.022215	-0.010938	-0.31055	0.0040939	-0.0015321	-0.0013204	0	0	0	0
1.0367	37.146	0.99411	-0.022175	-0.23475	-0.26936	0.0042449	-0.0014275	-0.00099085	0	0	0	0
0.95187	34.105	0.94146	-0.022885	-0.043048	-0.25087	0.0041801	-0.0014354	-0.0011406	0	0	0	0
0.96255	34.488	0.90869	-0.01891	-0.091401	-0.24879	0.0042855	-0.0014711	-0.0011003	0	0	0	0
0.95332	34.157	0.91754	-0.01993	-0.0078599	-0.28938	0.0047891	-0.0015849	-0.0011552	0	0	0	0
0.93227	33.403	0.91585	-0.023533	0.026489	-0.25792	0.0041616	-0.0014016	-0.0010837	0	0	0	0
0.92902	33.286	0.91079	-0.024085	-0.0081411	-0.25267	0.0042064	-0.0013844	-0.0012375	0	0	0	0
0.98901	35.436	0.91969	-0.024149	0.073418	-0.23719	0.0036298	-0.0015456	-0.0011003	0	0	0	0
0.96623	34.62	0.92824	-0.020749	-0.06679	-0.24795	0.0040022	-0.0016458	-0.0010202	0	0	0	0
0.92687	33.209	0.91515	-0.020258	0.021734	-0.26349	0.0039096	-0.001467	-0.001088	0	0	0	0
0.99514	35.655	0.93915	-0.017564	-0.04464	-0.22423	0.003464	-0.0013183	-0.0011247	0	0	0	0
1.0074	36.096	0.93631	-0.015901	-0.08328	-0.26165	0.0040231	-0.0015065	-0.0011003	0	0	0	0
0.95098	34.073	0.92575	-0.016107	-0.016854	-0.23469	0.0035357	-0.0014371	-0.0010205	0	0	0	0
