1.3728	48.757	1.279	-0.00063435	-0.04122	-0.056183	0.0035266	-0.00041714	0.00063538	0	0
0.93992	33.383	0.92114	-0.0070674	-0.024418	-0.065472	0.0032368	-0.00058616	0.00063538	0	0
0.8893	31.585	0.87841	-0.0064004	-0.00011205	-0.017773	0.0028905	-0.00049283	0.00063538	0	0
0.97047	34.468	0.89069	-0.012398	-9.4459e-05	-0.050217	0.0021374	-0.00071775	0.00063538	0	0
1.1048	39.238	0.94725	-0.0070215	0.025571	0.0056612	0.0026637	-0.00085905	0.00063538	0	0
1.1466	40.724	0.95215	-0.012781	0.02131	-0.044083	0.0019149	-0.0011793	0.00063538	0	0
1.0947	38.881	0.91927	-0.0055876	0.02558	-0.013669	0.0018084	-0.001194	0.00063538	0	0
1.1193	39.755	0.92655	-0.0028619	0.042764	0.00063541	0.0018084	-0.0010634	0.00055608	0	0
1.114	39.567	0.95097	0.0018792	0.0028928	-0.056866	0.0013295	-0.001056	0.00049822	0	0
1.0424	37.021	0.91444	-0.00066837	0.030112	-0.0080334	0.0013487	-0.0011356	0.00063538	0	0
1.2319	43.754	0.94484	-0.00066432	0.034457	-0.019219	0.0012418	-0.0011746	0.00063538	0	0
1.1167	39.66	0.92762	-0.00067789	0.0063254	-0.038262	0.00070471	-0.0010715	0.00063538	0	0
1.073	38.11	0.93287	0.0054776	0.04681	0.0069324	0.0015869	-0.0010066	0.00063538	0	0
1.2346	43.848	0.97125	-0.00067334	0.032674	-0.030973	0.00064567	-0.0011086	0.00063538	0	0
1.2292	43.655	0.97187	-0.00066838	0.033718	-0.016351	0.00010123	-0.0011238	0.00063538	0	0
1.0489	37.254	0.92397	0.0042202	0.050933	0.012878	0.00048331	-0.0011238	0.00063538	0	0
1.1205	39.796	0.91297	0.0048919	0.063274	-0.0071996	0.00017845	-0.0011852	0.00063538	0	0
0.93277	33.129	0.8797	-0.00067071	0.032272	-0.028053	0.00010123	-0.0012466	0.00063538	0	0
1.1367	40.373	0.93289	-0.0033796	0.066429	0.0027563	0.00060236	-0.0012127	0.00046549	0	0
1.2708	45.134	0.98731	-0.00069461	0.080291	-0.001119	0.00061954	-0.0012552	0.0004383	0	0
1.0195	36.209	0.91801	-0.00070019	0.045457	-0.027373	-0.00027575	-0.0012911	0.00041139	0	0
1.0915	38.766	0.90792	-0.00070897	0.055682	0.010762	-0.0003467	-0.0012082	0.00035495	0	0
1.1186	39.727	0.9501	-0.00069899	0.073648	0.018406	-8.2473e-05	-0.0011238	0.00043732	0	0
1.067	37.895	0.92977	-0.0006865	0.063263	-0.0070444	-0.00033055	-0.0012092	0.00041998	0	0
1.2615	44.803	0.97954	-0.0007049	0.065276	-0.0012308	-0.00058564	-0.001259	0.00032966	0	0
1.0501	37.296	0.92683	0.004179	0.077312	0.037295	-0.00034656	-0.0013267	0.0004649	0	0
1.1721	41.628	0.95324	0.011636	0.096629	0.042199	-0.00042184	-0.0012925	0.00050533	0	0
0.97757	34.72	0.89816	0.012679	0.0665	0.014523	-0.0008068	-0.0012716	0.00053715	0	0
1.2616	44.806	0.96547	0.011596	0.061744	0.0253	-0.0011176	-0.0013864	0.00063538	0	0
1.1568	41.087	0.96487	-0.0006684	0.085774	0.049627	-0.0003649	-0.0013561	0.00033183	0	0
1.0762	38.222	0.92574	0.004458	0.059914	-0.0070217	-0.0013587	-0.0013915	0.00045306	0	0
1.3372	47.492	0.98276	-0.00068012	0.085372	0.036029	-0.00067036	-0.0013577	0.00047946	0	0
1.367	48.551	0.99386	0.006157	0.08535	0.037837	-0.00087737	-0.0013824	0.00034306	0	0
1.0965	38.944	0.93432	0.0083888	0.074392	0.014006	-0.0021751	-0.0014537	0.00039912	0	0
1.035	36.76	0.91416	0.0060688	0.10056	0.060936	-0.0012369	-0.0014612	0.00047876	0	0
1.1647	41.365	0.93808	-0.00064534	0.085777	0.0345	-0.0020313	-0.0015942	0.00048752	0	0
1.4303	50.8	1.0216	-0.00061539	0.089023	0.052823	-0.0016544	-0.0015759	0.00057376	0	0
1.3322	47.314	0.99131	0.0075737	0.099322	0.055591	-0.0015554	-0.0015759	0.00052512	0	0
1.0519	37.36	0.91014	0.0061557	0.065566	0.022925	-0.0022501	-0.00165	0.00063538	0	0
1.1065	39.3	0.9033	0.0090569	0.10141	0.051421	-0.0015682	-0.0016549	0.00055997	0	0
1.3134	46.647	0.97371	0.0098651	0.099923	0.039539	-0.0016313	-0.0015759	0.00047944	0	0
1.1657	41.402	0.95785	-0.00060723	0.060994	0.0071469	-0.0024907	-0.0015759	0.00063538	0	0
1.1043	39.222	0.92056	0.0047768	0.10066	0.061886	-0.0017131	-0.0016271	0.00043511	0	0
1.2689	45.067	0.96717	0.0086398	0.11402	0.058538	-0.0018922	-0.0015759	0.00033897	0	0
0.98887	35.121	0.90233	0.013757	0.076429	0.022687	-0.0025694	-0.0015759	0.00035669	0	0
1.3983	49.663	1.0126	0.010039	0.11413	0.063485	-0.0015158	-0.0017051	0.00040412	0	0
1.4433	51.261	1.0208	0.015234	0.12431	0.065146	-0.0017289	-0.0015759	0.00047935	0	0
1.2161	43.193	0.97743	0.011022	0.080291	0.016639	-0.0026737	-0.0017578	0.00046284	0	0
1.124	39.921	0.93943	0.012156	0.11144	0.073928	-0.0017296	-0.0016942	0.00054434	0	0
1.2825	45.549	0.96571	0.013907	0.093424	0.031835	-0.0023694	-0.0017246	0.00045194	0	0
1.5745	55.922	1.3058	0.0077097	0.040466	-0.035141	-0.00090293	-0.0022793	0.00084822	0	0
2.7255	96.799	2.3242	-0.00046867	-0.062118	-0.13288	0.0061821	-0.0012565	0.0013783	0	0
2.4036	85.369	2.1612	-0.017968	-0.032282	-0.075825	0.00012276	-0.0013274	0.00069527	0	0
1.2096	42.962	1.1232	-0.018138	0.054591	0.031189	-0.000981	-0.0011418	0.00046295	0	0
1.2445	44.201	0.97491	-0.01818	0.055666	0.012223	-0.0019268	-0.0011099	0.00043824	0	0
1.3186	46.834	0.99546	-0.0054654	0.05787	0.027929	-0.0023082	-0.001344	0.00032041	0	0
1.0723	38.085	0.94342	-0.013706	0.089711	0.063088	-0.0021362	-0.001094	0.00032041	0	0
1.0706	38.024	0.91695	-0.018178	0.076533	0.033929	-0.0032568	-0.0011507	0.00032041	0	0
1.3063	46.396	0.99027	-0.0070616	0.079555	0.033911	-0.0031888	-0.0011653	0.00016186	0	0
1.2439	44.178	1.0023	-0.010339	0.13655	0.071065	-0.0018064	-0.0011516	0.00018027	0	0
1.308	46.454	0.99475	-0.01078	0.10436	0.021343	-0.0033674	-0.0012657	-3.3875e-05	0	0
1.3213	46.929	0.99672	-0.011312	0.095684	0.048487	-0.0037581	-0.0014231	-2.465e-05	0	0
1.1853	42.097	0.97998	-0.0071164	0.13965	0.081865	-0.0029078	-0.0011511	0.00032041	0	0
1.0615	37.702	0.9074	-0.0017048	0.11764	0.069048	-0.0030779	-0.0014081	0.00032041	0	0
1.1117	39.483	0.95576	-0.0015661	0.10113	0.05385	-0.0034509	-0.001094	0.00081005	0	0
0.99497	35.338	0.92244	-0.0087803	0.093781	0.057131	-0.0029445	-0.0011899	0.00040182	0	0
1.0696	37.989	0.93982	-0.029116	0.14551	0.1118	-0.0025252	-0.0011588	0.00021291	0	0
0.92183	32.74	0.891	-0.01409	0.15275	0.13017	-0.0024315	-0.0011546	0.00032041	0	0
1.2788	45.417	1.0109	-0.017739	0.10688	0.064096	-0.0041164	-0.001367	0.00020386	0	0
1.1408	40.516	0.94951	-0.0099644	0.15501	0.11665	-0.0030094	-0.0015216	0.00023095	0	0
1.2204	43.343	0.93975	-0.011431	0.13801	0.08981	-0.0036813	-0.0015216	0.00018058	0	0
1.3335	47.361	0.99702	-0.0058319	0.13841	0.10127	-0.0037795	-0.0015216	0.00026304	0	0
1.3777	48.933	1.0319	-0.0047659	0.20437	0.13923	-0.0025336	-0.0015216	0.00026587	0	0
1.2426	44.134	1.0002	-0.017643	0.128	0.074193	-0.0037642	-0.001573	0.00032041	0	0
1.1944	42.422	0.94999	-0.0042577	0.17538	0.12075	-0.0031878	-0.0015216	0.00032041	0	0
1.3645	48.461	0.99124	-0.0067725	0.16937	0.10282	-0.0034039	-0.0015216	0.00011812	0	0
1.3271	47.135	0.99848	-0.0018315	0.16827	0.12755	-0.0035429	-0.0014463	0.00032041	0	0
1.2198	43.324	0.956	-0.0029334	0.17838	0.14024	-0.0031539	-0.0015216	0.00024922	0	0
0.97132	34.498	0.89711	-0.0060509	0.14606	0.10325	-0.0040003	-0.0014184	0.00024858	0	0
1.0941	38.857	0.91096	-0.002413	0.16553	0.13315	-0.0033816	-0.0015216	0.00022754	0	0
1.2847	45.627	0.95969	-0.0022166	0.18922	0.12586	-0.0030214	-0.0013607	0.00025304	0	0
1.1648	41.37	0.9597	0.0034403	0.17106	0.12687	-0.0036975	-0.0015216	0.00032041	0	0
1.0062	35.736	0.91386	-0.00049099	0.20351	0.17092	-0.0031288	-0.0016128	0.0006269	0	0
1.258	44.679	0.97445	0.0053053	0.17401	0.10124	-0.0038025	-0.0015883	0.00058325	0	0
1.4844	52.722	1.0496	0.0044674	0.16264	0.11967	-0.0037793	-0.0015216	0.00044379	0	0
1.0391	36.904	0.9351	-0.0005247	0.18483	0.117	-0.0032475	-0.0015216	0.00060016	0	0
1.2509	44.429	0.94653	0.0032248	0.16509	0.081055	-0.0038541	-0.0015216	0.00041084	0	0
1.1038	39.202	0.92843	0.003024	0.16201	0.079946	-0.0038541	-0.0015216	0.00047191	0	0
1.1012	39.111	0.91022	0.0099737	0.1681	0.10903	-0.003715	-0.0015216	0.00056583	0	0
1.4035	49.847	1.0326	0.0024894	0.19169	0.10439	-0.0026197	-0.0015216	0.00046552	0	0
1.1818	41.974	0.97543	-0.00047473	0.1259	0.056183	-0.0043148	-0.0015216	0.00073553	0	0
1.133	40.24	0.93477	0.0024411	0.14348	0.092924	-0.0037871	-0.0015216	0.00042604	0	0
0.96584	34.303	0.89942	-0.00060865	0.16554	0.11774	-0.0033166	-0.0015216	0.00036694	0	0
1.3641	48.449	0.98721	-0.00053377	0.14149	0.073955	-0.0043139	-0.001585	0.00055294	0	0
1.2468	44.282	0.97495	0.0017018	0.12656	0.076777	-0.0045714	-0.001456	0.00028755	0	0
1.1774	41.817	0.97718	0.0020585	0.18357	0.12991	-0.0030861	-0.0015216	0.00040453	0	0
1.3025	46.26	0.98161	-0.00059357	0.15299	0.084189	-0.0043823	-0.0015216	0.00037737	0	0
1.3181	46.813	0.99197	-0.00058675	0.1497	0.10895	-0.004782	-0.0015216	0.00041317	0	0
1.1865	42.139	0.9855	-0.00061509	0.19076	0.14176	-0.0036704	-0.0015216	0.00038482	0	0
1.187	42.157	0.98528	-0.019265	0.13555	0.08994	-0.0052708	-0.0017663	0.00038991	0	0
1.2256	43.528	0.98013	-0.00058106	0.19046	0.16119	-0.003951	-0.0016371	0.00037317	0	0
1.3368	47.477	0.98589	-0.003136	0.19125	0.13641	-0.0042234	-0.0015745	0.00038085	0	0
1.3235	47.006	1.0134	0.002881	0.17253	0.11362	-0.004356	-0.0018008	0.00039816	0	0
0.97069	34.475	0.9009	0.0098082	0.18107	0.15248	-0.0047774	-0.0018241	0.00053272	0	0
1.2845	45.62	0.97919	-0.00044289	0.13908	0.089978	-0.0057719	-0.0018017	0.00073553	0	0
1.136	40.348	0.95296	-0.00053381	0.17655	0.14765	-0.0045621	-0.0016733	0.00052172	0	0
1.0398	36.929	0.91931	-0.012411	0.15929	0.1036	-0.0062375	-0.0017503	0.00073553	0	0
0.95233	33.823	0.88396	-0.00039939	0.13394	0.098783	-0.0042838	-0.0018886	0.00073553	0	0
1.2492	44.368	0.98859	0.0047361	0.16128	0.12871	-0.0050044	-0.0018723	0.00073553	0	0
1.2593	44.726	1.0198	0.0048651	0.2091	0.1794	-0.0043101	-0.0018766	0.00073553	0	0
1.2379	43.966	0.97418	0.0084368	0.16068	0.12451	-0.0056578	-0.0016828	0.00079752	0	0
1.428	50.718	1.0092	0.015267	0.19169	0.1634	-0.0050251	-0.0018824	0.00073553	0	0
1.3991	49.693	1.0058	0.0095148	0.19972	0.14469	-0.0045541	-0.0016279	0.00073553	0	0
1.159	41.164	0.95737	0.0062647	0.14336	0.093345	-0.0058513	-0.0020623	0.00073553	0	0
1.1179	39.705	0.92781	0.010009	0.18988	0.14074	-0.0049232	-0.0018996	0.00073553	0	0
1.4145	50.238	1.0005	0.0088885	0.16597	0.11813	-0.005882	-0.0019273	0.00062073	0	0
1.2144	43.133	0.96875	-0.0017871	0.14598	0.1099	-0.0061054	-0.0019402	0.00066754	0	0
1.4474	51.405	1.0539	-0.014208	0.21839	0.17232	-0.003729	-0.0019402	0.00067169	0	0
1.5241	54.131	1.126	-0.025122	0.16425	0.114	-0.0026519	-0.0017303	0.00093	0	0
2.6298	93.401	2.1309	0.0019203	-0.093701	-0.21306	0.0069444	-0.0012376	0.0018524	0	1
2.5007	88.817	2.218	-0.011957	0.049889	-0.024102	0.0015199	-0.001187	0.0011839	0	0
1.699	60.343	1.3352	-0.011953	0.087592	0.0098115	0.0007402	-0.0013357	0.0011839	0	0
1.3396	47.578	1.0441	-0.015885	0.086511	0.0062151	-0.00073428	-0.001352	0.00084446	0	0
1.2096	42.959	1.0035	-0.0083405	0.14711	0.073999	-0.00041359	-0.0013035	0.00083888	0	0
1.3809	49.046	1.0081	-0.0018812	0.14202	0.043094	-0.0013558	-0.0012943	0.00077701	0	0
1.4683	52.149	1.0496	-0.0018749	0.1377	0.055091	-0.0012907	-0.0012454	0.00088327	0	0
1.1458	40.695	0.9727	-0.009959	0.15521	0.064367	-0.00029574	-0.0012825	0.00084095	0	0
1.3109	46.56	0.99263	-0.001862	0.1214	0.0036362	-0.0017443	-0.0012892	0.00065555	0	0
1.6735	59.436	1.0917	-0.0099766	0.14059	0.051334	-0.0011675	-0.0012603	0.0007781	0	0
1.5924	56.556	1.0751	-0.00016635	0.14499	0.049233	-0.0013411	-0.0011623	0.00067857	0	0
1.3767	48.896	1.0313	-0.0035031	0.085416	0.0079581	-0.002584	-0.0014349	0.00072932	0	0
1.2056	42.819	0.96032	-0.0042965	0.13381	0.056591	-0.0014987	-0.0013996	0.00062018	0	0
1.4074	49.985	1.0126	-0.0099867	0.10087	0.023041	-0.0030168	-0.0014602	0.00049465	0	0
1.2195	43.313	0.9613	-0.0005578	0.089953	0.029548	-0.0031014	-0.0014213	0.00060803	0	0
