0.97697	33.064	0.92214	-0.0041865	0.055398	0.0073417	-0.00010613	0.00046889	-0.00069018	0	0	0	0	0	0	0
1.0869	36.785	0.98653	-0.0042211	0.058318	-0.0046938	-0.0014746	0.00039839	-0.00083486	0	0	0	0	0	0	0
1.1063	37.439	0.95843	-0.0025524	0.10714	0.048552	-0.00060938	0.00040713	-0.00058934	0	0	0	0	0	0	0
1.0409	35.228	0.92696	0.015338	0.077399	0.023259	-0.0012035	-5.0403e-05	-0.00053749	0	0	0	0	0	0	0
0.9878	33.431	0.90313	0.0059886	0.082433	0.043217	-0.0008493	0.00059573	-0.00057205	0	0	0	0	0	0	0
0.905	30.628	0.87532	0.0090512	0.033545	0.01449	-0.0018147	0.00035843	-0.00053812	0	0	0	0	0	0	0
0.89118	30.161	0.86659	0.015251	0.033574	0.039397	-0.0013859	0.00069782	-0.00017935	0	0	0	0	0	0	0
0.88312	29.888	0.87873	0.0082158	0.0063724	-0.0053833	-0.0011124	0.00025826	-0.00042935	0	0	0	0	0	0	0
0.92324	31.245	0.88343	0.015275	0.012021	0.01215	-0.0012035	0.00056244	-0.00017935	0	0	0	0	0	0	0
0.90812	30.734	0.84435	0.010825	0.029969	0.0044831	-0.00077209	0.0005743	-0.00024643	0	0	0	0	0	0	0
0.89089	30.151	0.85343	0.009592	0.029536	-0.011994	-0.0011909	0.0005743	-0.00017935	0	0	0	0	0	0	0
0.84876	28.725	0.84912	0.010777	0.041478	0.018305	-0.0011785	0.0005743	-0.00026513	0	0	0	0	0	0	0
0.84154	28.48	0.84932	0.015267	0.029557	-0.013554	-0.00153	0.00021256	-0.00017935	0	0	0	0	0	0	0
0.83785	28.356	0.84713	0.0049996	0.047125	0.0062709	-0.00094122	0.00059519	-0.00017935	0	0	0	0	0	0	0
0.91519	30.973	0.86565	0.012233	0.04714	-0.013936	-0.0013222	0.00049386	-0.00017935	0	0	0	0	0	0	0
0.96363	32.612	0.8853	0.0025032	0.040605	-0.016746	-0.0014708	0.00044305	-0.00023065	0	0	0	0	0	0	0
0.93964	31.801	0.88412	0.0085523	0.057366	0.0032982	-0.0010982	0.00061427	-0.00027825	0	0	0	0	0	0	0
0.87543	29.628	0.86035	0.010431	0.03869	-0.023306	-0.0016952	0.00030151	-0.00025497	0	0	0	0	0	0	0
0.99005	33.507	0.89239	0.0089419	0.043051	8.1432e-05	-0.0013523	0.00042416	-0.00030523	0	0	0	0	0	0	0
1.0599	35.869	0.92238	0.0078012	0.062929	-0.00056346	-0.00098496	0.00063467	-0.00029547	0	0	0	0	0	0	0
1.0129	34.28	0.91353	-0.0043232	0.05717	-0.0097041	1.3532e-05	-0.00020117	-0.00048208	0	0	0	0	0	0	0
0.84856	28.718	0.86562	0.001877	0.02158	0.0092649	-0.0011383	0.00046447	-0.00029911	0	0	0	0	0	0	0
0.87943	29.763	0.85919	-0.0043449	0.039268	-0.0095044	-0.0011723	0.00031558	-0.00026551	0	0	0	0	0	0	0
0.83369	28.215	0.84604	-0.0043412	0.034559	-0.0067931	-0.0017108	0.00031558	-0.00037325	0	0	0	0	0	0	0
0.86966	29.432	0.86181	0.0029552	0.058102	0.014357	-0.0010218	0.00068921	-0.00053494	0	0	0	0	0	0	0
0.99456	33.659	0.88492	-0.0021784	0.061775	0.0093403	-0.0016766	0.00065225	-0.00047702	0	0	0	0	0	0	0
1.0761	36.42	0.9284	-0.00085097	0.052842	0.011675	-0.0017098	0.00037544	-0.00045181	0	0	0	0	0	0	0
1.1493	38.896	0.96973	0.0010329	0.092514	0.053536	-0.00097713	0.00067766	-0.00035648	0	0	0	0	0	0	0
1.1146	37.722	0.9515	0.00083121	0.054345	0.0032615	-0.0020666	0.00066135	-0.00039628	0	0	0	0	0	0	0
1.2092	40.924	0.96436	-0.00094656	0.068881	0.039851	-0.0013821	0.00070976	-0.00043217	0	0	0	0	0	0	0
1.1284	38.189	0.94649	-0.0013284	0.073882	0.033563	-0.0011785	0.00073797	-0.00042573	0	0	0	0	0	0	0
1.0009	33.873	0.90678	0.0034781	0.06213	0.0077047	-0.0017868	0.00068934	-0.00052871	0	0	0	0	0	0	0
1.2643	42.789	0.99323	0.0056119	0.047931	0.018814	-0.0018527	0.000804	-0.00052937	0	0	0	0	0	0	0
1.0837	36.676	0.95809	0.0036329	0.066688	0.044306	-0.0016911	0.0007988	-0.00046859	0	0	0	0	0	0	0
1.1126	37.655	0.96867	-0.0044119	0.041792	-0.048415	-0.001941	0.00040596	-0.00061246	0	0	0	0	0	0	0
0.9943	33.65	0.92458	0.0042825	0.047557	0.024681	-0.0016911	0.00064561	-0.00051441	0	0	0	0	0	0	0
0.8752	29.62	0.87296	0.00046085	0.045583	-0.0094992	-0.0020268	0.00066285	-0.00037386	0	0	0	0	0	0	0
2.4156	81.753	1.991	-0.025519	-0.20472	-0.33778	0.009833	0.0020431	0.00031299	0	1	0	0	0	0	0
2.1417	72.481	1.8653	-0.028121	-0.030384	-0.073376	0.0034147	0.0015294	-0.00017935	0	0	0	0	0	0	0
1.1894	40.252	1.0883	-0.030302	-0.025908	-0.075563	0.0015057	0.0012505	-0.00017935	0	0	0	0	0	0	0
1.0572	35.78	0.95153	-0.024231	0.034212	-0.023981	0.0024691	0.0012505	-0.00066648	0	0	0	0	0	0	0
1.119	37.87	0.95741	-0.027685	0.022447	-0.058788	0.0011804	0.0012505	-0.0007572	0	0	0	0	0	0	0
1.0572	35.777	0.91423	-0.023889	0.047766	-0.0007032	0.0011958	0.0015005	-0.00062391	0	0	0	0	0	0	0
1.2041	40.751	0.95737	-0.022253	0.069768	-0.012311	0.0013006	0.0015005	-0.00076237	0	0	0	0	0	0	0
1.1102	37.571	0.94018	-0.025164	0.036482	-0.046206	0.00028773	0.0012505	-0.00080709	0	0	0	0	0	0	0
1.0658	36.07	0.92702	-0.021957	0.054908	-0.0097687	0.0013309	0.0013653	-0.00061576	0	0	0	0	0	0	0
1.2341	41.766	0.96704	-0.019058	0.06076	-0.028294	0.00088391	0.0012505	-0.00073881	0	0	0	0	0	0	0
1.2164	41.168	0.98144	-0.016354	0.026637	-0.035433	0.00036069	0.0013832	-0.00073658	0	0	0	0	0	0	0
1.1415	38.631	0.95704	-0.020719	0.065307	0.0077492	0.0015707	0.0015869	-0.00061415	0	0	0	0	0	0	0
1.0662	36.082	0.92928	-0.016961	0.024949	-0.048389	0.00057346	0.0013909	-0.00057061	0	0	0	0	0	0	0
1.2536	42.425	0.97176	-0.011728	0.03527	-0.019823	0.0013417	0.0012505	-0.00062372	0	0	0	0	0	0	0
1.4088	47.679	1.0283	-0.011746	0.062863	-0.0092836	0.0010315	0.0012505	-0.00064606	0	0	0	0	0	0	0
1.1537	39.044	0.96491	-0.011742	0.045575	-0.028942	0.00017914	0.0012505	-0.00051234	0	0	0	0	0	0	0
1.1699	39.593	0.95562	-0.011761	0.071389	0.012131	0.00094818	0.0014217	-0.00052638	0	0	0	0	0	0	0
1.3244	44.82	0.99918	-0.015953	0.063554	-0.02719	6.2775e-05	0.0012505	-0.0004737	0	0	0	0	0	0	0
1.3814	46.752	1.0338	-0.01551	0.060082	-0.01012	0.00013327	0.0014219	-0.00050422	0	0	0	0	0	0	0
1.2146	41.107	0.98994	-0.011757	0.079051	0.019158	0.00075022	0.0013989	-0.00047948	0	0	0	0	0	0	0
1.2474	42.218	0.99821	-0.018376	0.040648	-0.048982	-0.00061609	0.0012505	-0.00032541	0	0	0	0	0	0	0
2.4109	81.593	1.8411	-0.019155	0.008734	-0.088842	0.0034943	0.0016726	0.00013722	0	0	0	0	0	0	0
3.5306	119.49	2.9241	-0.032417	-0.047902	-0.36577	0.01797	0.0011307	0.0013035	0	0	1	0	0	0	0
2.5169	85.181	2.2039	-0.027424	-0.063789	-0.11587	0.0061764	0.00098815	0.00017732	0	0	0	1	0	0	0
1.5773	53.38	1.2581	-0.035027	0.0069102	-0.050588	0.0042386	0.00098712	-0.00015023	0	0	0	0	0	0	0
1.3709	46.397	1.0655	-0.032123	-0.018971	-0.080977	0.0026883	0.00084326	-0.00017209	0	0	0	0	0	0	0
1.1173	37.815	0.9601	-0.03206	0.026563	-0.02227	0.0027414	0.00084326	-0.0005027	0	0	0	0	0	0	0
1.2175	41.205	0.9929	-0.040874	0.039989	-0.046412	0.0016679	0.0007037	-0.00024432	0	0	0	0	0	0	0
1.4057	47.573	1.0486	-0.022632	0.06194	-0.027172	0.0020638	0.0009038	-0.00061589	0	0	0	0	0	0	0
1.3732	46.474	1.0451	-0.02925	0.097132	-0.012263	0.0026459	0.00071632	-0.00054014	0	0	0	0	0	0	0
1.2458	42.163	1.0099	-0.031579	0.057805	-0.055162	0.0017	0.00084326	-0.0006915	0	0	0	0	0	0	0
1.1683	39.538	0.9621	-0.023197	0.066222	-0.025317	0.0022637	0.00084326	-0.00068918	0	0	0	0	0	0	0
1.2709	43.013	0.99188	-0.024107	0.082748	-0.014428	0.0024969	0.00097061	-0.00064581	0	0	0	0	0	0	0
1.0809	36.581	0.94189	-0.033315	0.040605	-0.054219	0.0018703	0.0012156	-0.0007149	0	0	0	0	0	0	0
1.3978	47.305	1.0375	-0.042157	0.030976	-0.048338	0.0022681	0.001186	-0.00065283	0	0	0	0	0	0	0
1.4382	48.674	1.0736	-0.035409	0.051389	-0.03402	0.0025371	0.001146	-0.00054495	0	0	0	0	0	0	0
1.1741	39.737	0.98302	-0.028392	0.0096891	-0.083639	0.00134	0.0010492	-0.00064948	0	0	0	0	0	0	0
1.4337	48.52	1.0455	-0.028292	0.029919	-0.043954	0.0027562	0.0011315	-0.00054939	0	0	0	0	0	0	0
1.5287	51.738	1.0925	-0.03292	0.063684	-0.023389	0.0019291	0.0012077	-0.00053905	0	0	0	0	0	0	0
1.2066	40.837	0.98662	-0.027794	0.02352	-0.083438	0.0013422	0.0010576	-0.00068471	0	0	0	0	0	0	0
1.3369	45.245	1.0139	-0.025673	0.078974	-0.029527	0.0022304	0.0010173	-0.00069371	0	0	0	0	0	0	0
1.4839	50.219	1.0561	-0.02724	0.066625	-0.046377	0.0012583	0.0010763	-0.00078492	0	0	0	0	0	0	0
1.4231	48.163	1.0522	-0.03152	0.047588	-0.045292	0.0011509	0.0010053	-0.00078471	0	0	0	0	0	0	0
1.3498	45.682	1.0546	-0.025346	0.088955	0.010851	0.0017925	0.0012077	-0.00082029	0	0	0	0	0	0	0
1.2604	42.657	1.0027	-0.023575	0.044135	-0.056008	0.00060904	0.00093749	-0.0008376	0	0	0	0	0	0	0
1.4943	50.571	1.0651	-0.028676	0.049357	-0.030065	0.0015445	0.00086387	-0.00088326	0	0	0	0	0	0	0
1.5075	51.017	1.0913	-0.030211	0.073733	-0.0087036	0.0010417	0.0010222	-0.0009347	0	0	0	0	0	0	0
1.2503	42.314	1.0186	-0.027582	0.035222	-0.06642	-0.00011557	0.00091754	-0.00081262	0	0	0	0	0	0	0
1.3621	46.098	1.0223	-0.018141	0.089329	0.016387	0.0001549	0.00089619	-0.00062441	0	0	0	0	0	0	0
1.6134	54.604	1.1097	-0.01501	0.091389	-0.0048269	-0.0002201	0.0011821	-0.00047015	0	0	0	0	0	0	0
1.2361	41.832	1.0024	-0.013529	0.076179	-0.007859	-0.00066322	0.0012182	-0.00051173	0	0	0	0	0	0	0
1.1592	39.23	0.93674	-0.016721	0.096779	0.03011	-0.00071704	0.00115	-0.00039238	0	0	0	0	0	0	0
1.5698	53.127	1.0969	-0.017472	0.10042	0.0097985	-0.00064424	0.001232	-0.00044617	0	0	0	0	0	0	0
1.4231	48.164	1.0773	-0.023363	0.067397	-0.013196	-0.0010207	0.0012131	-0.00050601	0	0	0	0	0	0	0
1.1709	39.627	0.95946	-0.017526	0.096275	0.026607	-0.00040182	0.001136	-0.0004968	0	0	0	0	0	0	0
1.4298	48.39	1.0397	-0.015986	0.099581	0.01383	-0.00024371	0.0013362	-0.00043168	0	0	0	0	0	0	0
1.1479	38.849	0.96893	-0.017732	0.051896	-0.022443	-0.0010238	0.0011401	-0.00053248	0	0	0	0	0	0	0
1.3853	46.884	1.01	-0.017604	0.081851	0.017079	-0.00071036	0.0013819	-0.0004311	0	0	0	0	0	0	0
1.5163	51.317	1.0809	-0.018762	0.077221	0.0083569	-0.00075934	0.0011263	-0.00044073	0	0	0	0	0	0	0
1.1676	39.516	0.96236	-0.023905	0.038615	-0.037398	-0.0016253	0.0008751	-0.00049989	0	0	0	0	0	0	0
1.2234	41.405	0.98896	-0.010897	0.097196	0.033748	-0.00040792	0.0011263	-0.00050555	0	0	0	0	0	0	0
1.3267	44.902	1.0089	-0.018337	0.059182	-0.018707	-0.0011606	0.0011889	-0.00045389	0	0	0	0	0	0	0
1.1761	39.804	0.96759	-0.025997	0.047379	-0.036423	-0.0010099	0.00098931	-0.00044023	0	0	0	0	0	0	0
2.8209	95.468	2.2279	-0.037231	-0.060667	-0.31439	0.011778	0.0011847	0.00060193	0	0	0	0	1	0	0
2.7655	93.594	2.357	-0.033744	0.0038922	-0.078101	0.0045259	0.00080046	-0.00081617	0	0	0	0	0	0	0
1.763	59.665	1.4038	-0.020335	0.0089286	-0.074545	0.0023284	0.00093046	-0.00066248	0	0	0	0	0	0	0
1.2742	43.123	1.0195	-0.024799	0.047064	-0.022308	0.0012073	0.0010521	-0.00076764	0	0	0	0	0	0	0
0.97694	33.063	0.91676	-0.02881	0.046048	-0.041573	0.00067106	0.00079836	-0.00084413	0	0	0	0	0	0	0
1.0676	36.131	0.94435	-0.017486	0.11159	0.051922	0.00060592	0.0011263	-0.0007785	0	0	0	0	0	0	0
1.1443	38.727	1.0263	-0.016654	0.092022	-0.020253	0.00088436	0.0016328	-0.00093248	0	0	0	0	0	0	0
1.2747	43.14	1.0522	-0.010815	0.067407	0.010693	0.0013415	0.0021498	-0.0013461	0	0	0	0	0	0	0
1.4343	48.542	1.1285	-0.020797	0.029605	-0.046138	0.0022887	0.0011804	-0.0010486	0	0	0	0	0	0	0
2.6675	90.278	2.264	-0.054303	-0.14802	-0.52104	0.020273	0.0025508	0.00035748	0	0	0	0	0	1	0
2.1067	71.299	1.8343	-0.031632	-0.047997	-0.28419	0.012792	0.0012372	0.00011175	0	0	0	0	0	0	0
1.5851	53.644	1.2871	-0.030956	-0.0066954	-0.14644	0.0091506	0.00069298	-0.0002294	0	0	0	0	0	0	0
2.7161	91.922	2.2117	0.0037288	-0.15633	-0.50489	0.02126	-0.00031801	0.0014103	0	0	0	0	0	0	1
2.3638	79.998	2.032	-0.0074794	-0.077475	-0.38787	0.021571	-0.00027252	0.0014375	0	0	0	0	0	0	0
1.1725	39.682	1.1005	-0.012275	-0.056925	-0.32528	0.018833	-0.00038691	0.00086374	0	0	0	0	0	0	0
1.3299	45.008	1.1086	-0.029382	0.017116	-0.26293	0.017332	-0.00072373	0.00019185	0	0	0	0	0	0	0
1.4599	49.406	1.1371	-0.004393	0.013477	-0.26857	0.015997	-0.00035143	0.00091054	0	0	0	0	0	0	0
1.229	41.594	1.0517	-0.031528	0.0083692	-0.26415	0.014375	-0.00044111	0.00011214	0	0	0	0	0	0	0
1.2278	41.554	1.0499	-0.011507	0.061834	-0.20023	0.015207	-0.0002673	0.00060404	0	0	0	0	0	0	0
