1.05	31.808	0.95316	-0.033931	0.00080726	0.016367	0.00010485	-0.00027655	0.00016285	0
1.0367	31.405	0.94021	-0.028639	0.032499	0.026283	-0.00022422	-0.00020582	0.00026132	0
1.0009	30.321	0.93912	-0.028626	-0.015364	0.0026099	0.00017887	-2.8927e-05	6.3521e-05	0
0.95615	28.964	0.93064	-0.037151	0.032648	0.030169	-5.5128e-05	-0.00025728	0.00027731	0
1.0026	30.37	0.944	-0.033551	0.025028	0.013352	-3.0601e-05	-0.00024046	0.00021671	0
1.0297	31.191	0.92571	-0.036601	0.013728	0.016355	-0.00013202	-0.00016925	0.00024773	0
0.94777	28.71	0.92138	-0.028629	0.057113	0.023562	-0.00012118	-0.00034603	0.00030541	0
0.97649	29.581	0.93312	-0.028622	0.015794	0.028722	-0.0001684	-0.00028143	0.00036852	0
1.0558	31.982	0.97311	-0.028614	0.035694	0.024699	-0.00045961	-0.00030433	0.00044288	0
0.98438	29.819	0.95106	-0.038596	0.045779	0.040887	-0.00046437	-0.00045128	0.00056126	0
0.98565	29.858	0.94723	-0.028619	-0.015157	0.010421	-0.00030368	-0.00028196	0.00027811	0
0.94581	28.651	0.92633	-0.028616	0.046429	0.016419	-0.00039937	-0.00035389	0.00033971	0
1.0212	30.934	0.9485	-0.023211	0.011475	0.01173	-7.737e-05	-0.00045128	0.00055326	0
0.99939	30.274	0.93641	-0.0063898	-0.0053989	0.014443	-0.00056545	-0.00045128	0.00031135	0
0.92576	28.044	0.91333	-0.01259	0.036684	0.025028	-0.00035874	-0.00027807	0.00030666	0
1.002	30.353	0.94539	-0.014694	0.017438	0.025503	-0.00020253	-0.00045128	0.00043482	0
1.0111	30.629	0.93875	-0.010084	0.02743	0.013889	-0.00025358	-0.00019886	0.00050757	0
1.0234	31.002	0.92975	-0.010074	0.043979	0.018853	-0.00051265	-0.00045128	0.00034021	0
1.0312	31.237	0.95641	0.0061858	0.033169	0.02002	-0.00015155	-0.00028397	0.0002881	0
0.98975	29.982	0.94363	-0.0065628	0.024623	0.0214	-0.00022918	-0.0002379	0.00025543	0
1.0063	30.484	0.95815	-0.0026392	0.033507	0.026848	-0.00023881	-0.00045128	0.00030482	0
1.0824	32.79	0.96768	-0.015482	-0.012821	0.020118	-0.00012465	-0.00032703	0.00037215	0
0.95283	28.864	0.92219	-0.015465	0.023726	0.023584	-0.00028989	-0.00032875	0.0002883	0
0.96247	29.156	0.92841	-0.0070437	-0.035899	0.012532	-0.00016526	-0.00031205	0.00022505	0
0.94285	28.562	0.9253	-0.025105	0.0096892	0.024794	-0.00032609	-0.00034074	0.00040372	0
0.99906	30.264	0.9331	-0.0052908	0.026545	0.030678	-0.00039019	-0.0001368	0.00050723	0
0.99266	30.07	0.93208	-0.0096947	-0.0059136	0.012572	-0.00019825	-0.00010347	0.00039985	0
0.98821	29.935	0.94493	-0.015455	0.059138	0.024848	-7.919e-05	-0.00045128	0.00034224	0
0.99707	30.204	0.9416	-0.015464	-0.0098959	0.014368	5.5637e-05	-0.00025439	0.00016285	0
1.0601	32.113	0.94875	-0.01805	0.050739	0.038773	-0.00052053	-0.00013048	0.00025542	0
1.0278	31.135	0.94998	-0.015456	-0.0066521	0.018295	-0.00023328	-0.00010632	0.00044426	0
0.98581	29.863	0.93983	-0.015461	0.032083	0.026449	-0.00039674	-0.0002351	0.00023399	0
1.495	45.287	1.2002	-0.0066473	0.062064	0.072305	0.00082085	-0.00045128	0.00032948	0
2.183	66.129	1.6137	0.0057924	0.10614	0.072331	0.00076035	0.00019243	-5.2474e-05	0
1.9246	58.3	1.4736	0.0059114	-0.068973	0.0020218	-0.00041481	0.00025776	-0.00016495	0
1.8208	55.157	1.494	0.0082339	-0.09258	-0.11218	0.002539	-0.00075169	0.00016285	0
1.509	45.711	1.2784	0.02193	-0.046615	-0.051625	0.00099937	-0.00015539	0.00025379	0
1.1433	34.635	1.0341	0.017743	0.010292	-0.027911	0.00071152	-0.00046337	0.00041433	0
1.186	35.928	1.0646	0.022364	0.023831	-0.006782	0.00033668	-9.6548e-05	0.00055778	0
1.4399	43.62	1.1705	0.0052135	0.12814	0.070876	0.00082579	-0.00046337	0.00027038	0
2.3464	71.078	1.7376	0.052676	0.26145	0.084915	0.00014453	-0.00012611	0.00092652	0
2.9544	89.495	2.1765	0.034922	0.008705	0.14976	-0.0039153	0.0003956	0.0010195	0
1.5541	47.076	1.3258	0.0098443	0.057285	0.14242	-0.0022026	-0.00013422	0.00079775	0
1.0149	30.745	0.97082	0.016312	-0.0047923	0.092788	-0.002168	8.2049e-05	0.0007572	0
0.83481	25.289	0.8877	0.015388	0.020519	0.1071	-0.0022256	6.5924e-05	0.00070096	0
1.2548	38.013	1.1241	0.0069246	0.13613	0.21551	-0.0021799	3.4294e-05	0.00057551	0
2.3146	70.116	1.877	-0.037621	0.39439	0.4794	-0.0022054	-0.00032782	0.00086218	0
2.632	79.731	2.0738	0.042028	0.304	0.55425	-0.0013304	-0.002369	0.0016386	0
3.3605	101.8	2.6544	0.065944	-0.021401	0.11679	-0.0026663	0.00011869	0.00070453	1
1.4822	44.901	1.3089	0.064117	-0.019444	0.11142	-0.002928	-0.00026075	0.0011967	0
1.1529	34.924	1.0367	0.056182	0.028705	0.109	-0.0033492	-0.0004978	0.0011967	0
1.3842	41.931	1.1817	0.043293	0.076637	0.13014	-0.0030427	-0.00049958	0.0014467	0
1.6528	50.068	1.3457	0.0422	0.10422	0.13637	-0.0034045	-0.00094758	0.0019018	0
1.6266	49.273	1.3148	0.022795	0.12133	0.18569	-0.0033813	-0.00075562	0.0018014	0
1.4554	44.089	1.2248	0.032463	0.049042	0.11458	-0.0038404	-0.00051035	0.0016974	0
