1.1475	32.467	1.0255	0.009915	0.031761	0.086216	-8.6761e-05	-0.0010972	-0.00087	0
1.0592	29.97	0.95577	0.020965	0.050271	0.091111	-0.00070972	-0.0012313	-0.00039452	0
1.0844	30.682	0.95027	0.02099	0.060616	0.095171	-0.00036281	-0.0013038	-0.00029782	0
1.0308	29.165	0.92774	0.026977	0.069872	0.07992	-0.0002117	-0.0011507	-0.00029782	0
1.0411	29.458	0.93029	0.037525	0.071495	0.084348	-0.00036281	-0.0010483	-0.00029782	0
1.0886	30.802	0.94951	0.031878	0.084956	0.079937	-0.00036281	-0.0013452	-9.7011e-05	0
1.0449	29.563	0.94937	0.053408	0.090514	0.07566	-0.00036281	-0.00094302	0.00013593	0
1.038	29.369	0.94049	0.060171	0.086978	0.093191	-0.00042746	-0.00088449	0.00040223	0
1.0832	30.647	0.95125	0.068824	0.080494	0.10079	-0.00027427	-0.00065886	0.00025319	0
1.0224	28.929	0.93383	0.071119	0.080499	0.087605	-0.00024437	-0.00069788	0.00032955	0
0.99825	28.245	0.91561	0.07105	0.084251	0.091213	-0.00047962	-0.00091328	0.00051202	0
1.1763	33.281	1.0105	0.068193	0.062052	0.079981	-0.00063806	-0.00091608	0.00039098	0
2.7776	78.59	2.1999	0.029881	-0.0058907	-0.22357	0.0080628	-0.002314	0.0014362	1
