1.2658	40.925	1.0956	-0.031053	0.0027508	0.16663	-0.0018508	-0.0005223	-0.00019405	0	0	0
1.1176	36.134	0.98486	-0.041277	0.038174	0.16801	-0.0011879	-0.00067733	-0.00071254	0	0	0
1.0162	32.854	0.94259	-0.043827	-0.015645	0.16866	-0.00077014	-0.00032467	-0.00038182	0	0	0
0.98742	31.925	0.93344	-0.037945	0.049242	0.18694	-0.0015057	-0.00026077	-0.00052913	0	0	0
0.98284	31.777	0.93775	-0.037893	0.031916	0.17835	-0.0012501	-0.00048805	-0.00014484	0	0	0
1.0032	32.434	0.95301	-0.036332	0.047041	0.16971	-0.0016709	-8.2161e-05	-0.00017556	0	0	0
0.93537	30.242	0.9158	-0.038048	0.030898	0.19624	-0.0017261	-0.00023402	-0.00040539	0	0	0
0.86675	28.024	0.88821	-0.052652	-0.0082634	0.15868	-0.0010842	-0.00049755	-0.00052913	0	0	0
0.84261	27.243	0.87523	-0.047868	0.03448	0.19804	-0.0017944	-0.00010274	-0.00043559	0	0	0
0.86332	27.912	0.88653	-0.054395	-0.02232	0.17173	-0.0010585	-0.0002325	-0.00027925	0	0	0
0.90316	29.201	0.89806	-0.053415	0.028561	0.18095	-0.0012764	-0.00030863	-0.00025641	0	0	0
0.91724	29.656	0.89723	-0.057873	0.0021438	0.16694	-0.0011698	-0.00025961	-0.00011297	0	0	0
0.89546	28.952	0.89414	-0.061564	0.011952	0.15858	-0.0013301	-0.00040307	-0.00011297	0	0	0
0.94412	30.525	0.9211	-0.053537	0.043229	0.17608	-0.0016814	3.6918e-06	-0.00011297	0	0	0
1.4131	45.688	1.1197	-0.087649	0.05226	0.11901	-0.00059127	-0.00035309	-0.00047235	0	0	0
1.4299	46.23	1.1322	-0.066123	0.11139	0.14798	-0.0012729	-0.00031724	-0.00032052	0	0	0
1.0947	35.393	0.98871	-0.071212	-0.032194	0.12111	-0.00027535	-0.00042818	-0.00011297	0	0	0
0.93114	30.105	0.91149	-0.06634	0.027265	0.15935	-0.0013608	-6.5655e-05	-0.00021159	0	0	0
0.97575	31.548	0.93468	-0.056819	-0.0012218	0.15352	-0.0011741	-6.5655e-05	0.00022375	0	0	0
2.1794	70.464	1.7463	0.067384	0.17084	0.60857	-0.0059736	-0.0030096	0.0019195	1	0	0
2.0153	65.157	1.636	0.042681	-0.16858	0.4161	-0.0042767	-0.00081439	0.0017071	0	0	0
1.4149	45.746	1.1871	-0.00035026	-0.076661	0.47197	-0.0064387	-0.0014578	0.0009189	0	0	0
1.2606	40.756	1.1057	-0.053254	-0.023336	0.35241	-0.0065518	-0.0010693	-0.00031633	0	0	0
1.0317	33.357	0.96171	-0.046739	-0.0095907	0.34134	-0.00604	-0.00061894	-0.00049084	0	0	0
0.96895	31.328	0.9353	-0.066274	-0.0050072	0.3357	-0.0054708	-0.0002601	-0.00065934	0	0	0
0.9692	31.336	0.9206	-0.082993	-0.015042	0.35239	-0.0060904	4.5003e-05	-0.00067918	0	0	0
0.90217	29.169	0.89335	-0.088753	-0.02399	0.34159	-0.0059783	0.00016614	-0.00059261	0	0	0
0.86441	27.948	0.88529	-0.086761	0.0027756	0.36774	-0.0062584	0.00019101	-0.00091825	0	0	0
1.0891	35.213	0.99676	-0.086169	-0.10061	0.28737	-0.0048753	-5.591e-05	-0.00060335	0	0	0
1.3408	43.351	1.1332	-0.051782	-0.12472	0.17144	-0.0028078	-0.00063043	-0.00018726	0	0	0
1.3867	44.834	1.1561	-0.070458	-0.0067687	0.24934	-0.0027081	-8.6165e-05	0.00019446	0	0	0
1.0663	34.475	1.0017	-0.081692	-0.095094	0.31763	-0.0038381	-0.00027094	-0.00014961	0	0	0
1.003	32.429	0.93592	-0.084632	-0.11399	0.28836	-0.0030467	-5.298e-05	-0.00018919	0	0	0
0.93166	30.122	0.90169	-0.089368	-0.05443	0.31696	-0.0037622	2.75e-05	-0.00016618	0	0	0
1.0038	32.453	0.94402	-0.095069	-0.098784	0.30431	-0.0030467	2.75e-05	-0.00027702	0	0	0
1.0473	33.86	0.96216	-0.10483	-0.034935	0.3326	-0.0038614	0.00016012	-0.0002059	0	0	0
0.97282	31.453	0.93933	-0.10974	-0.053705	0.27232	-0.0022384	0.000132	0.00020532	0	0	0
0.93067	30.09	0.91454	-0.12027	-0.028677	0.24049	-0.0020666	0.00029812	-0.00019312	0	0	0
0.95425	30.852	0.91838	-0.11158	0.0058986	0.27365	-0.0020553	0.00033717	-7.6001e-05	0	0	0
0.99146	32.056	0.93388	-0.10808	-0.07818	0.26737	-0.0019449	0.00035688	7.3931e-05	0	0	0
0.8636	27.922	0.86775	-0.10658	-0.030609	0.29479	-0.0024022	0.00028423	0.00036872	0	0	0
0.93022	30.075	0.91021	-0.11289	-0.093492	0.23747	-0.00099091	0.00019329	2.5983e-05	0	0	0
0.93624	30.27	0.90201	-0.11112	-0.072944	0.27799	-0.0020411	0.00036994	0.00036872	0	0	0
0.99411	32.141	0.93987	-0.11241	-0.04507	0.29815	-0.0022949	0.00044276	0.00036872	0	0	0
1.0104	32.668	0.95375	-0.11313	-0.13616	0.29819	-0.002118	0.0002758	0.00036872	0	0	0
0.95291	30.809	0.93022	-0.11359	-0.050458	0.34262	-0.0036265	0.00044504	0.00011872	0	0	0
0.90157	29.149	0.90016	-0.11764	-0.1007	0.30217	-0.0026547	0.00036994	0.00036872	0	0	0
0.88156	28.502	0.89342	-0.12528	-0.024697	0.32523	-0.0030868	0.0006695	1.9327e-05	0	0	0
0.91174	29.478	0.90297	-0.13011	-0.071077	0.29635	-0.0024051	0.00036994	3.8211e-05	0	0	0
0.86941	28.11	0.88293	-0.12868	-0.049675	0.28859	-0.0026547	0.00049206	0.00023024	0	0	0
0.90119	29.137	0.90533	-0.12531	-0.034356	0.30214	-0.0026547	0.00054652	0.00036872	0	0	0
1.104	35.695	1.0136	-0.11768	-0.072968	0.26117	-0.0028042	0.00043404	0.0001989	0	0	0
1.2485	40.366	1.0876	-0.10904	-0.026357	0.23809	-0.002826	0.00068903	0.00048232	0	0	0
1.2119	39.183	1.0665	-0.11451	-0.062492	0.30024	-0.0037596	0.00036994	-6.883e-05	0	0	0
1.0447	33.776	0.97007	-0.11997	-0.10044	0.27789	-0.0028697	0.00036994	0.00011872	0	0	0
0.99063	32.029	0.93874	-0.12355	-0.048477	0.34333	-0.0044979	0.00058858	-5.0445e-05	0	0	0
0.92995	30.067	0.91144	-0.13752	-0.098721	0.28165	-0.0028682	0.00056028	-8.2195e-06	0	0	0
0.90718	29.331	0.89157	-0.13426	-0.0489	0.30747	-0.0037949	0.00092442	3.5752e-06	0	0	0
0.8804	28.465	0.88037	-0.13458	-0.088697	0.29379	-0.0033991	0.00068214	2.7057e-05	0	0	0
0.90725	29.333	0.89294	-0.13476	-0.040078	0.29464	-0.0035038	0.00069124	-3.4438e-05	0	0	0
0.90638	29.305	0.89696	-0.15504	-0.09202	0.26517	-0.0026264	0.00080207	0.00036872	0	0	0
0.83165	26.889	0.87111	-0.14455	-0.059545	0.24635	-0.0024561	0.00089239	0.00011872	0	0	0
0.93257	30.151	0.92285	-0.14838	-0.020236	0.31734	-0.002622	0.001109	0.00017435	0	0	0
0.89799	29.033	0.90636	-0.1519	-0.090389	0.25372	-0.0020525	0.00090368	0.0004996	0	0	0
0.95937	31.018	0.93209	-0.15805	-0.012529	0.36256	-0.0037048	0.0012084	0.00011872	0	0	0
1.3271	42.908	1.142	-0.13419	-0.11211	0.22146	-0.0021624	0.0015179	0.0015128	0	0	0
3.0014	97.041	2.3946	-0.085466	-0.24024	-0.20424	-0.010523	-0.00049711	0.0052698	0	1	0
2.1135	68.332	1.7858	-0.096799	-0.053973	0.079089	-0.009287	-0.0016629	0.0040176	0	0	0
1.276	41.257	1.1349	-0.14533	-0.13827	0.10611	-0.0087474	-0.0018005	0.0032057	0	0	0
1.3593	43.947	1.1704	-0.15416	-0.021432	0.24945	-0.007528	-0.0021242	0.0020024	0	0	0
1.1403	36.867	1.0115	-0.1811	-0.077812	0.29623	-0.0074031	-0.0021242	0.0012793	0	0	0
1.2029	38.892	1.0541	-0.17248	-0.072928	0.25932	-0.0067187	-0.0016757	0.00099138	0	0	0
1.0426	33.708	0.96592	-0.19129	-0.02613	0.29097	-0.0062584	-0.001167	0.0011213	0	0	0
1.0186	32.935	0.9675	-0.2115	-0.084577	0.2532	-0.0057658	-0.00088623	0.0011213	0	0	0
0.95907	31.008	0.92557	-0.19114	-0.017623	0.31168	-0.0066205	-0.00092887	0.0011213	0	0	0
0.99333	32.116	0.95334	-0.20892	-0.040321	0.27522	-0.0057084	-0.00046245	0.0011213	0	0	0
0.9659	31.229	0.93917	-0.21014	-0.022515	0.31995	-0.0064554	5.6918e-05	0.0011213	0	0	0
0.90321	29.202	0.90554	-0.2144	-0.017429	0.3093	-0.0059415	-8.8166e-05	0.0011213	0	0	0
0.89351	28.889	0.8963	-0.2128	-0.051273	0.30006	-0.005829	-8.8166e-05	0.0011213	0	0	0
0.8042	26.001	0.86197	-0.21338	-0.035477	0.32159	-0.005829	-1.8693e-05	0.0011213	0	0	0
0.90245	29.178	0.90514	-0.21873	-0.042624	0.30133	-0.0052864	-0.00042304	0.0011213	0	0	0
0.92523	29.914	0.91202	-0.21457	-0.052085	0.31291	-0.0056187	-8.8166e-05	0.0011213	0	0	0
0.93089	30.097	0.91491	-0.22546	-0.025025	0.30246	-0.0056429	-0.00016156	0.0012594	0	0	0
0.95996	31.037	0.92704	-0.21381	-0.049653	0.28459	-0.0051272	-0.00028804	0.0010273	0	0	0
0.99894	32.297	0.94062	-0.21681	-0.049864	0.35004	-0.0059373	-9.9669e-05	0.0011213	0	0	0
0.8869	28.675	0.89097	-0.22767	-0.063602	0.32271	-0.005857	-0.00020188	0.0011213	0	0	0
0.86429	27.944	0.88935	-0.21741	-0.0097929	0.3553	-0.0064035	2.9597e-05	0.0011213	0	0	0
1.4016	45.318	1.1953	-0.17352	-0.096015	0.122	-0.0029375	-0.0018208	0.0017967	0	0	0
1.4141	45.72	1.1872	-0.15619	-0.045213	0.10097	-0.0020055	-0.0022136	0.0017554	0	0	0
1.3474	43.564	1.1261	-0.13359	-0.045451	0.17373	-0.0025344	-0.0018844	0.0020822	0	0	0
1.0752	34.765	0.98294	-0.14574	-0.045159	0.21915	-0.0028088	-0.0020815	0.0016995	0	0	0
0.95146	30.762	0.92401	-0.16547	-0.11753	0.20699	-0.0024066	-0.0023156	0.0016558	0	0	0
1.1599	37.5	1.0261	-0.14272	-0.051331	0.2856	-0.0045083	-0.0024751	0.0012002	0	0	0
1.2909	41.738	1.1166	-0.14629	-0.10816	0.20332	-0.0034523	-0.0021633	0.00091164	0	0	0
1.0588	34.232	0.96804	-0.15222	-0.088404	0.18381	-0.0033728	-0.0020169	0.0012002	0	0	0
0.99286	32.101	0.94587	-0.16601	-0.054492	0.26188	-0.0043549	-0.0023106	0.001142	0	0	0
0.98654	31.897	0.93938	-0.18153	-0.090752	0.19181	-0.0034096	-0.0026097	0.0013232	0	0	0
0.95761	30.961	0.92802	-0.17871	-0.019514	0.25836	-0.0041001	-0.0024877	0.00090846	0	0	0
1.2715	41.11	1.0905	-0.19205	-0.025884	0.29465	-0.0038799	-0.0025215	0.0012002	0	0	0
1.7324	56.012	1.4224	-0.13431	0.11511	0.50876	-0.0064516	-0.0032691	0.00147	0	0	0
1.2885	41.66	1.1497	-0.13553	-0.080881	0.36193	-0.0047934	-0.0026712	0.0011273	0	0	0
1.0588	34.232	0.97442	-0.14736	-0.0045902	0.32252	-0.0041901	-0.0024029	0.0012002	0	0	0
0.94787	30.646	0.91614	-0.15701	-0.068189	0.30908	-0.0037662	-0.0021729	0.0012002	0	0	0
0.87329	28.235	0.88816	-0.17641	-0.033285	0.29156	-0.0035419	-0.0021062	0.0012002	0	0	0
1.7523	56.653	1.2806	-0.24629	0.062627	0.20228	-0.00232	-0.002319	0.00063825	0	0	0
1.5229	49.237	1.1509	-0.23278	0.0097316	0.18129	-0.0019364	-0.0022295	0.0012804	0	0	0
1.1055	35.742	0.97375	-0.23287	-0.013665	0.16217	-0.0012542	-0.0019823	0.0013623	0	0	0
0.86032	27.816	0.88433	-0.23272	-0.015032	0.19488	-0.0019324	-0.0023948	0.0012191	0	0	0
0.79982	25.859	0.85473	-0.23774	-0.037589	0.20213	-0.002222	-0.0022284	0.0014381	0	0	0
0.84479	27.313	0.87981	-0.22035	0.01094	0.24433	-0.0030947	-0.0025251	0.0011826	0	0	0
1.2159	39.312	1.0709	-0.21889	-0.034693	0.31707	-0.0044949	-0.0025999	0.0016215	0	0	0
1.5617	50.491	1.2677	-0.18204	0.0035113	0.33698	-0.0057653	-0.0024671	0.001711	0	0	0
1.3201	42.682	1.1127	-0.17967	-0.060256	0.27949	-0.0049114	-0.0022705	0.0015707	0	0	0
1.1465	37.07	1.0197	-0.18	-0.04143	0.31925	-0.005803	-0.0024262	0.0013897	0	0	0
1.0003	32.342	0.93831	-0.18984	-0.044431	0.33911	-0.0056958	-0.0023456	0.0016031	0	0	0
0.87694	28.353	0.89267	-0.19854	-0.061896	0.32246	-0.0054893	-0.0023456	0.001772	0	0	0
0.82261	26.596	0.86806	-0.19882	-0.013896	0.36381	-0.0060638	-0.0023456	0.0016025	0	0	0
0.89645	28.984	0.90066	-0.19877	-0.036434	0.33057	-0.0055191	-0.0023456	0.0019991	0	0	0
0.939	30.359	0.91757	-0.20987	-0.01737	0.3102	-0.0057219	-0.0021867	0.0020478	0	0	0
1.1284	36.484	1.053	-0.20897	-0.025413	0.34424	-0.0055295	-0.0029611	0.0020478	0	0	0
1.0332	33.406	0.98075	-0.1996	-0.024335	0.30446	-0.0046276	-0.0026861	0.0020478	0	0	0
0.93115	30.106	0.91174	-0.18369	0.053502	0.3386	-0.004956	-0.0031109	0.0021765	0	0	0
0.98037	31.697	0.94537	-0.20518	-0.0064779	0.30721	-0.0041953	-0.0027547	0.0020478	0	0	0
1.8623	60.212	1.5403	-0.12768	0.18256	0.67563	-0.0086112	-0.0050989	0.003053	0	0	1
1.7982	58.138	1.4989	-0.10162	-0.037952	0.69748	-0.010734	-0.0049486	0.0025746	0	0	0
1.4161	45.784	1.2299	-0.098118	-0.18606	0.52469	-0.0088458	-0.0038919	0.002175	0	0	0
1.2546	40.563	1.108	-0.089689	-0.090393	0.48492	-0.0065121	-0.0032885	0.003018	0	0	0
1.1436	36.975	1.0297	-0.11644	-0.02533	0.46127	-0.0057168	-0.0036723	0.0027384	0	0	0
1.1841	38.283	1.0367	-0.13402	-0.028554	0.43012	-0.0043505	-0.0030738	0.0027008	0	0	0
1.0031	32.433	0.93774	-0.15292	0.010713	0.45196	-0.0054856	-0.0029238	0.0026854	0	0	0
0.91477	29.576	0.90312	-0.16948	0.03258	0.45479	-0.0058149	-0.0023405	0.0030857	0	0	0
