0.89821	33.704	0.88517	-0.06394	-0.18645	0.22113	-0.020205	0.001129	0.00032386	0	0	0
0.77957	29.252	0.83746	-0.0818	-0.2155	0.21351	-0.021397	0.0013126	7.4754e-05	0	0	0
0.7497	28.131	0.8234	-0.095928	-0.1706	0.23982	-0.022484	0.0011907	-0.00012987	0	0	0
0.74327	27.89	0.8173	-0.087924	-0.1979	0.23002	-0.02221	0.0013126	-1.0537e-06	0	0	0
0.75781	28.436	0.82655	-0.087935	-0.17745	0.21347	-0.023068	0.0013126	0.00013763	0	0	0
0.80155	30.077	0.83787	-0.091814	-0.16129	0.22399	-0.022916	0.0013126	4.3811e-05	0	0	0
0.85866	32.22	0.85489	-0.093357	-0.17599	0.19537	-0.02268	0.0015166	8.7825e-06	0	0	0
0.90594	33.994	0.87721	-0.10091	-0.14185	0.22194	-0.022749	0.0013126	-0.00012987	0	0	0
1.1904	44.668	1.0356	-0.10655	-0.21884	0.18482	-0.023507	0.0018088	0.00011937	0	0	0
2.9813	111.87	2.4043	-0.1329	-0.75756	0.54975	-0.054965	0.0039855	-0.00068794	0	0	1
1.9408	72.827	1.7647	-0.10874	-0.71375	0.59203	-0.052819	0.0031185	-0.0018738	0	0	0
1.0354	38.853	0.96881	-0.11693	-0.59612	0.59147	-0.050509	0.0033017	-0.002024	0	0	0
0.98416	36.929	0.93611	-0.17558	-0.58744	0.61306	-0.048461	0.0030039	-0.0027515	0	0	0
0.84218	31.601	0.86347	-0.20042	-0.57504	0.60752	-0.047558	0.0031541	-0.0030582	0	0	0
0.83316	31.263	0.86572	-0.19264	-0.5332	0.58036	-0.046815	0.0029064	-0.0019778	0	0	0
0.81997	30.768	0.87056	-0.18286	-0.57361	0.51745	-0.045344	0.0032243	-0.0014884	0	0	0
0.71459	26.814	0.81235	-0.18087	-0.55408	0.52524	-0.045105	0.0025842	-0.0015695	0	0	0
0.7282	27.325	0.81337	-0.17691	-0.60403	0.49525	-0.043076	0.0027396	-0.0013392	0	0	0
0.82854	31.09	0.87624	-0.18469	-0.56134	0.51197	-0.043122	0.002732	-0.002041	0	0	0
1.0626	39.872	1.0047	-0.15201	-0.5996	0.44734	-0.040265	0.0022308	-0.0015181	0	0	0
1.0335	38.779	0.96576	-0.17515	-0.50023	0.50371	-0.039744	0.0026999	-0.002041	0	0	0
0.96167	36.085	0.92685	-0.20174	-0.55635	0.51676	-0.039489	0.0030994	-0.0023218	0	0	0
0.75625	28.377	0.82252	-0.22032	-0.5035	0.55431	-0.039237	0.0030994	-0.0025866	0	0	0
0.78321	29.389	0.84784	-0.22962	-0.49617	0.55129	-0.038608	0.0033203	-0.0026043	0	0	0
0.76907	28.858	0.83662	-0.22945	-0.48929	0.52064	-0.03852	0.0030994	-0.0028746	0	0	0
0.76535	28.719	0.82761	-0.22248	-0.4455	0.57277	-0.038565	0.0038292	-0.0027791	0	0	0
0.72531	27.216	0.80944	-0.22554	-0.48225	0.55159	-0.038679	0.0040382	-0.0027791	0	0	0
0.69814	26.197	0.79751	-0.22319	-0.47084	0.56479	-0.03927	0.0040669	-0.0027791	0	0	0
0.78672	29.521	0.83647	-0.23636	-0.47381	0.58744	-0.039747	0.0040922	-0.002594	0	0	0
0.76467	28.693	0.82374	-0.2401	-0.49212	0.55261	-0.039651	0.0044103	-0.0024764	0	0	0
0.79164	29.705	0.83107	-0.23778	-0.46378	0.5911	-0.040055	0.004188	-0.002563	0	0	0
0.82525	30.966	0.84314	-0.24233	-0.5073	0.54046	-0.039383	0.0045842	-0.0024962	0	0	0
0.8097	30.383	0.84764	-0.2428	-0.43012	0.56042	-0.038825	0.0044727	-0.0025715	0	0	0
0.84316	31.638	0.86235	-0.23486	-0.4877	0.53355	-0.038463	0.0046523	-0.0024657	0	0	0
0.84083	31.551	0.85847	-0.23908	-0.44417	0.57826	-0.04011	0.0052696	-0.0023051	0	0	0
0.79919	29.988	0.84539	-0.22926	-0.46165	0.5912	-0.039041	0.0049841	-0.0021096	0	0	0
0.78382	29.412	0.83649	-0.24764	-0.45879	0.56927	-0.039399	0.0051373	-0.0021873	0	0	0
0.77558	29.102	0.82412	-0.2642	-0.44888	0.59832	-0.039767	0.0050335	-0.0024125	0	0	0
0.80434	30.182	0.8366	-0.25889	-0.48576	0.53422	-0.038786	0.0053365	-0.0022566	0	0	0
0.84901	31.858	0.86968	-0.24763	-0.43625	0.54792	-0.039321	0.0053	-0.0022943	0	0	0
0.98026	36.783	0.97415	-0.21905	-0.46124	0.52517	-0.038069	0.0042856	-0.0019908	0	0	0
0.95327	35.77	0.94393	-0.21916	-0.47816	0.51041	-0.036379	0.0045755	-0.0019908	0	0	0
0.84843	31.836	0.87261	-0.23192	-0.42124	0.53355	-0.03586	0.00475	-0.0019045	0	0	0
0.82952	31.126	0.85777	-0.25641	-0.46414	0.53013	-0.035745	0.0051743	-0.0021385	0	0	0
0.83801	31.445	0.866	-0.25965	-0.39317	0.57902	-0.037001	0.0052308	-0.0022337	0	0	0
0.80028	30.029	0.84689	-0.26094	-0.44977	0.5271	-0.03674	0.0056802	-0.0020633	0	0	0
0.80296	30.13	0.83792	-0.27109	-0.37857	0.53889	-0.037394	0.005606	-0.0022644	0	0	0
0.84492	31.704	0.87149	-0.27354	-0.39822	0.52705	-0.036434	0.0061599	-0.0021162	0	0	0
0.86527	32.468	0.88502	-0.26687	-0.39914	0.60024	-0.038477	0.0060483	-0.0021149	0	0	0
0.9692	36.368	0.94649	-0.22072	-0.45317	0.52905	-0.038377	0.0060003	-0.001741	0	0	0
0.95577	35.864	0.94672	-0.18413	-0.43152	0.55225	-0.038889	0.005656	-0.0013538	0	0	0
1.0275	38.556	0.95611	-0.21726	-0.47355	0.54529	-0.036972	0.0056961	-0.0017013	0	0	0
1.0251	38.464	0.96344	-0.25379	-0.43917	0.58767	-0.037861	0.006143	-0.0023102	0	0	0
